icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C17;Small intestine;8;-;-;-;-;-;-;-;-;2.21322178695527;-;-;-;8.2788310290587;5.19831574569839;7.10479573712256;-;22.5073148773351;13.4426670251378;1.41185606127455;1.349443397506146;0.9417418450054317;0.1139108937244115
C18;Colon;220;-;-;-;-;-;-;3.94150802096882;2.04148293320268;13.2793307217316;14.8305608423759;28.7852619458837;79.5957918050941;86.9277258051163;135.156209388158;184.724689165187;262.800949474398;405.131667792032;430.165344804409;38.8260416850502;38.08058207698715;24.699451375474;2.709041789051381
C19;Rectosigmoid junction;8;-;-;-;-;-;-;-;-;2.21322178695527;-;-;3.46068660022148;-;5.19831574569839;-;33.9097999321804;11.2536574386676;-;1.41185606127455;1.361231923958377;0.8225365301122691;0.05434634768421986
C20;Rectum;84;-;-;-;-;-;-;1.97075401048441;-;2.21322178695527;19.7740811231678;14.3926309729419;34.6068660022148;66.2306482324696;57.1814732026823;63.943161634103;101.729399796541;67.5219446320054;67.2133351256889;14.8244886433828;15.65998709494297;10.87589335878733;1.293130467921033
C21;Anus and anal canal;10;-;-;-;-;-;-;1.97075401048441;-;-;-;-;3.46068660022148;-;15.5949472370952;14.2095914742451;-;22.5073148773351;13.4426670251378;1.76482007659319;1.755179429483087;1.188462860748046;0.1760247909320944
C22;Liver and intrahepatic bile ducts;53;-;-;-;-;-;-;-;-;2.21322178695527;9.8870405615839;14.3926309729419;13.8427464008859;20.6970775726467;51.9831574569839;78.1527531083481;50.8646998982706;45.0146297546703;40.3280010754134;9.35354640594391;10.01455039298521;6.885150187510352;0.9512894789329818
C23;Gallbladder;8;-;-;-;-;-;-;-;-;-;-;-;3.46068660022148;4.13941551452935;10.3966314913968;7.10479573712256;8.4774499830451;22.5073148773351;-;1.41185606127455;1.438243251943558;0.9553100182915149;0.1254289188093893
C24;Biliary tract, NOS;10;-;-;-;-;-;-;-;-;2.21322178695527;-;-;3.46068660022148;4.13941551452935;5.19831574569839;14.2095914742451;-;22.5073148773351;26.8853340502756;1.76482007659319;1.697684360158021;1.123901938301257;0.1459994725278912
C25;Pancreas;70;-;-;-;-;-;-;1.97075401048441;-;4.42644357391054;7.41528042118793;5.75705238917674;17.3034330011074;62.0912327179402;41.5865259655871;99.4671403197158;59.3421498813157;101.282916948008;53.7706681005512;12.3537405361523;12.89748883992349;8.898015937973595;1.192916960423962
C26;Other ill-defined digestive organs;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;7.10479573712256;-;-;-;0.176482007659319;0.2131438721136768;0.1420959147424512;0.03551766966739534
C30;Nasal cavity and middle ear;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;13.4426670251378;0.176482007659319;0.134426670251378;0.067213335125689;-
C31;Accessory sinuses;5;-;-;-;-;-;2.13255992493389;-;-;-;-;2.87852619458837;3.46068660022148;4.13941551452935;5.19831574569839;-;-;-;-;0.882410038296596;0.9733206299342501;0.7744846606851147;0.08900788436154716
C32;Larynx;48;-;-;-;-;-;-;-;-;4.42644357391054;2.47176014039598;8.63557858376511;27.6854928017719;20.6970775726467;41.5865259655871;56.8383658969805;42.3872499152255;67.5219446320054;26.8853340502756;8.47113636764732;8.943778008263884;6.061245956494274;0.8084207830978518
C33;Trachea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C34;Bronchus and lung;391;-;-;-;-;-;-;7.88301604193764;10.2074146660134;15.4925525086869;19.7740811231678;92.1128382268279;152.270210409745;248.364930871761;296.303997504808;440.497335701599;457.782299084435;483.907269862705;201.640005377067;69.0044649947938;72.81555105316383;49.53709742920942;6.213130037594194
C37;Thymus;1;-;-;-;-;-;-;-;-;2.21322178695527;-;-;-;-;-;-;-;-;-;0.176482007659319;0.1549255250868689;0.1327933072173162;0.01106549666353152
C38;Heart, mediastinum and pleura;2;2.2037110494072;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;11.2536574386676;-;0.352964015318638;0.288833458339252;0.320713613122202;0.01101794822653268
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;6;-;-;-;6.38589993294805;-;4.26511984986778;1.97075401048441;-;-;-;2.87852619458837;-;-;-;-;-;-;-;1.05889204595591;1.085020999152203;1.17811213231323;0.07747147528399667
C41;Bone and articular cartilage, NOS;5;-;2.57818341196793;-;-;-;-;-;-;-;-;-;3.46068660022148;-;10.3966314913968;-;-;-;13.4426670251378;0.882410038296596;0.9384059647582939;0.7753580850732452;0.08214375105159988
C43;Malignant melanoma of skin;105;-;-;-;-;-;4.26511984986778;9.85377005242206;6.12444879960804;17.7057742956422;29.6611216847517;20.1496833621186;34.6068660022148;28.9759086017054;88.3713676768727;85.2575488454707;76.2970498474059;90.0292595093405;67.2133351256889;18.5306108042285;18.85934976906433;13.5981871090624;1.611728436199111
C44;Malignant neoplasms of skin;247;-;2.57818341196793;-;-;-;2.13255992493389;3.94150802096882;4.08296586640536;4.42644357391054;9.8870405615839;17.2711571675302;44.9889258028793;37.2547396307641;114.362946405365;163.410301953819;347.575449304849;573.936529372046;940.986691759645;43.5910558918518;39.24203073886506;23.67147012223014;2.001384857466781
C45;Mesothelioma;6;-;-;-;-;-;-;-;-;-;-;-;3.46068660022148;-;10.3966314913968;7.10479573712256;8.4774499830451;-;13.4426670251378;1.05889204595591;1.140625997695118;0.7444101584493545;0.1047556620511703
C46;Kaposi's sarcoma;8;-;-;-;-;-;-;-;2.04148293320268;2.21322178695527;-;8.63557858376511;-;-;-;7.10479573712256;8.4774499830451;11.2536574386676;-;1.41185606127455;1.397549277435869;0.9701999141639727;0.09992543645720442
C47,C49;Soft tissues;13;2.2037110494072;-;-;-;-;2.13255992493389;-;2.04148293320268;6.63966536086581;-;2.87852619458837;3.46068660022148;4.13941551452935;5.19831574569839;7.10479573712256;8.4774499830451;11.2536574386676;-;2.29426609957115;2.252527340632875;1.842937586024328;0.1788356933686619
C48;Retroperitoneum and peritoneum;2;-;-;-;-;-;-;-;-;-;-;2.87852619458837;-;4.13941551452935;-;-;-;-;-;0.352964015318638;0.4084676093476534;0.3095029303105925;0.03508355282738629
C50;Breast;11;-;-;-;-;-;-;-;-;2.21322178695527;-;-;3.46068660022148;4.13941551452935;15.5949472370952;14.2095914742451;-;22.5073148773351;13.4426670251378;1.94130208425251;1.979122949562515;1.368587547917472;0.1978932456697002
C60;Penis;6;-;-;-;-;-;-;-;-;-;-;-;3.46068660022148;8.2788310290587;5.19831574569839;-;8.4774499830451;11.2536574386676;-;1.05889204595591;1.111600951341738;0.7665729645659479;0.08465331572136137
C61;Prostate;552;-;-;-;-;-;-;-;2.04148293320268;-;7.41528042118793;69.0846286701209;207.641196013289;306.316748075172;603.004626501014;582.59325044405;788.402848423194;708.980418636057;483.93601290496;97.4180682279442;102.5674104635079;68.17056944415636;8.506738447449091
C62;Testis;32;2.2037110494072;-;-;3.19294996647403;-;17.0604793994711;11.8245240629065;12.2488975992161;13.2793307217316;4.94352028079195;2.87852619458837;-;-;-;-;8.4774499830451;-;-;5.64742424509821;4.925821859376054;4.683126344307854;0.337588580414383
C63;Male genital organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C64;Kidney;66;-;-;-;-;-;-;3.94150802096882;2.04148293320268;11.0661089347764;4.94352028079195;20.1496833621186;24.2248062015504;37.2547396307641;25.991578728492;63.943161634103;67.8195998643608;67.5219446320054;67.2133351256889;11.6478125055151;11.92788939388825;8.1967062035518;0.9631150001287225
C65;Renal pelvis;10;-;-;-;-;-;-;-;-;-;-;-;-;-;5.19831574569839;21.3143872113677;25.4323499491353;22.5073148773351;13.4426670251378;1.76482007659319;1.715511064176402;1.016310625602023;0.1324756881710409
C66;Ureter;7;-;-;-;-;-;-;-;-;-;-;-;-;-;5.19831574569839;21.3143872113677;25.4323499491353;-;-;1.23537405361523;1.356011245151673;0.8365607160896587;0.1324756881710409
C67;Bladder;133;-;-;-;-;-;-;1.97075401048441;-;-;4.94352028079195;23.028209556707;24.2248062015504;78.6488947760576;62.3797889483807;177.619893428064;127.161749745677;213.819491334684;336.066675628445;23.4721070186894;23.34779200557671;15.12605484370137;1.846812830726807
C68;Urinary organs, NOS;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;7.10479573712256;-;22.5073148773351;-;0.529446022977957;0.4382170208870277;0.2546324891291267;0.03551766966739534
C69;Eye and adnexa;5;-;-;-;-;-;-;1.97075401048441;-;-;2.47176014039598;2.87852619458837;-;-;-;-;16.9548999660902;-;-;0.882410038296596;0.8515708235046171;0.580026158443144;0.03659850284077892
C70;Meninges;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C71;Brain;40;2.2037110494072;2.57818341196793;-;-;-;2.13255992493389;-;6.12444879960804;6.63966536086581;2.47176014039598;8.63557858376511;24.2248062015504;24.8364930871761;31.1898944741904;21.3143872113677;8.4774499830451;45.0146297546703;-;7.05928030637276;7.379086338428229;5.673084046966742;0.6595726486700149
C72;Spinal cord, cranial nerves and CNS, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C73;Thyroid gland;41;-;-;-;3.19294996647403;2.71105568508377;-;5.91226203145323;12.2488975992161;13.2793307217316;7.41528042118793;17.2711571675302;17.3034330011074;4.13941551452935;25.991578728492;7.10479573712256;16.9548999660902;-;13.4426670251378;7.23576231403209;7.313673798106832;5.715473608590478;0.5811555029440862
C74;Adrenal gland;4;2.2037110494072;-;-;3.19294996647403;-;-;-;-;2.21322178695527;-;-;-;-;5.19831574569839;-;-;-;-;0.705928030637276;0.7626615365205627;0.8405536024997945;0.06402049087568251
C75;Endocrine glands, NOS;1;-;-;-;-;-;2.13255992493389;-;-;-;-;-;-;-;-;-;-;-;-;0.176482007659319;0.1492791947453723;0.1706047939947112;0.01066223116839016
C81;Hodgkin's disease;25;-;2.57818341196793;-;3.19294996647403;5.42211137016754;8.53023969973556;1.97075401048441;2.04148293320268;2.21322178695527;-;11.5141047783535;3.46068660022148;8.2788310290587;10.3966314913968;-;8.4774499830451;22.5073148773351;26.8853340502756;4.41205019148298;4.323336853072969;3.723822080909536;0.2975524180672151
C82-C86;Non-Hodgkin-lymphoma;100;-;2.57818341196793;-;3.19294996647403;-;2.13255992493389;3.94150802096882;6.12444879960804;8.85288714782108;17.3023209827718;40.2993667242372;34.6068660022148;37.2547396307641;20.7932629827936;99.4671403197158;67.8195998643608;135.043889264011;134.426670251378;17.6482007659319;17.71568701153021;12.41718058287404;1.373215352018098
C88;Malignant immunoproliferative diseases;20;-;-;-;-;-;2.13255992493389;1.97075401048441;-;2.21322178695527;-;8.63557858376511;3.46068660022148;4.13941551452935;5.19831574569839;14.2095914742451;8.4774499830451;33.7609723160027;67.2133351256889;3.52964015318638;3.274772421302571;2.187213694514144;0.2095806905372588
C90;Multiple myeloma;30;-;-;-;-;-;-;-;-;-;-;-;17.3034330011074;8.2788310290587;36.3882102198888;56.8383658969805;25.4323499491353;33.7609723160027;26.8853340502756;5.29446022977957;5.727936979869835;3.809259217065662;0.592283246846681
C91;Lymphoid leukaemia;34;6.61113314822161;2.57818341196793;6.1022120518688;-;2.71105568508377;-;5.91226203145323;-;-;2.47176014039598;2.87852619458837;13.8427464008859;8.2788310290587;10.3966314913968;14.2095914742451;33.9097999321804;45.0146297546703;53.7706681005512;6.00038826041685;5.867378934517931;4.778183858521151;0.3792437129718773
C92;Myeloid leukaemia;26;4.4074220988144;-;-;-;5.42211137016754;-;-;-;11.0661089347764;2.47176014039598;5.75705238917674;3.46068660022148;8.2788310290587;5.19831574569839;14.2095914742451;8.4774499830451;45.0146297546703;40.3280010754134;4.5885321991423;4.361564495804569;3.483993986448242;0.3009057672778148
C93;Monocytic leukaemia;10;-;-;-;-;-;-;-;-;-;2.47176014039598;2.87852619458837;-;4.13941551452935;-;7.10479573712256;8.4774499830451;56.2682871933378;-;1.76482007659319;1.526866562883329;0.9660203892739425;0.08293807528274577
C94-C95;Leukaemia other;5;2.2037110494072;-;-;-;-;-;-;-;2.21322178695527;-;2.87852619458837;-;-;5.19831574569839;-;8.4774499830451;-;-;0.882410038296596;0.9102008721494684;0.7818889150770013;0.06244936614452357
C96;Lymphoid, haematopoietic and related tissue, NOS;3;-;-;-;-;-;-;3.94150802096882;-;2.21322178695527;-;-;-;-;-;-;-;-;-;0.529446022977957;0.4308310865546863;0.3692837884754454;0.03076891443792862
C76;Other and ill-defined sites;1;-;-;-;-;-;-;-;-;-;-;-;-;4.13941551452935;-;-;-;-;-;0.176482007659319;0.2069707757264675;0.165576620581174;0.02069493587530946
C80;Unknown primary site;49;-;-;-;-;-;-;-;2.04148293320268;-;2.47176014039598;2.87852619458837;17.3034330011074;33.1153241162348;20.7932629827936;63.943161634103;25.4323499491353;146.297546702678;53.7706681005512;8.64761837530664;8.470750550001108;5.588796874512394;0.7102008244988189
MPD;Myeloproliferative Disorders;25;-;-;-;-;-;-;-;-;2.21322178695527;4.94352028079195;11.5141047783535;17.3034330011074;4.13941551452935;15.5949472370952;21.3143872113677;25.4323499491353;22.5073148773351;13.4426670251378;4.41205019148298;4.683512358852236;3.191033273951906;0.3843745317090974
MDS;Myelodysplastic syndromes;31;-;-;-;-;-;2.13255992493389;1.97075401048441;-;-;-;2.87852619458837;6.92137320044297;12.418246543588;15.5949472370952;28.4191829484902;33.9097999321804;56.2682871933378;94.0986691759645;5.47094223743889;5.18316246858159;3.333525991365408;0.351060287667726
Total;;2836;24.2408215434792;15.4691004718076;9.1533180778032;22.3506497653182;16.2663341105026;53.3139981233473;82.7716684403453;75.5348685284991;172.631299382511;200.212571372074;521.013241220495;968.992248062016;1370.14653530921;2058.53303529656;2706.92717584369;2984.06239403188;3871.25815890164;3696.73343191289;500.502973721829;509.306621313105;347.9179466464287;33.95790493634272
Total excl. non-melanoma;;2589;24.2408215434792;12.8909170598396;9.1533180778032;22.3506497653182;16.2663341105026;51.1814381984134;78.8301604193765;71.4519026620937;168.204855808601;190.32553081049;503.742084052965;924.003322259136;1332.89179567845;1944.1700888912;2543.51687388988;2636.48694472703;3297.3216295296;2755.74674015325;456.911917829977;470.0645905742408;324.2464765241992;32.60915476448021
Total excl. non-melanoma and MDS, MPD;;2533;24.2408215434792;12.8909170598396;9.1533180778032;22.3506497653182;16.2663341105026;49.0488782734795;76.859406408892;71.4519026620937;165.991634021645;185.382010529698;489.349453080023;899.778516057586;1316.33413362033;1912.98019441701;2493.78330373002;2577.14479484571;3218.54602745892;2648.20540395214;447.028925401055;460.1979157468064;317.7219172588815;32.11078996299255
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
