icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C18;Colon;3073.0;-;0.2942621817186677;1.869292815373064;1.867041734606241;0.8756516307552203;2.997414049152141;5.252115358567444;6.694713051209199;8.875548670281436;16.59713473101326;34.16036961035374;62.23453082943071;103.0469929821444;151.6827624586859;230.0387856092015;252.3923444976076;333.6832046120346;363.2942683573694;55.1903240029418;39.43636525345487;26.40006111947527;3.083880671395578
C19;Rectosigmoid junction;84.0;-;-;-;-;-;-;-;-;0.2689560203115587;0.7544152150460571;0.7268163746883775;3.630347631716791;2.368896390394125;4.750690546804481;4.458116000178324;7.177033492822967;7.049645167859884;10.00810656631872;1.50861933493235;1.096668099201707;0.726454983747136;0.08475525332344302
C20;Rectum;1402.0;-;-;-;-;0.2918838769184068;1.362460931432791;1.658562744810772;2.142308176386944;6.454944487477407;8.801510842204;20.83540274106682;40.45244503912996;55.66906517426194;84.15508968625082;80.24608800320985;117.822966507177;122.977143483778;111.0899828861378;25.1795750901804;18.58961194847072;12.64055745288293;1.499000247024662
C21;Anus and anal canal;74.0;-;-;-;-;-;-;0.2764271241351287;0.2677885220483679;0.2689560203115587;1.508830430092114;0.7268163746883775;4.148968721962047;2.368896390394125;4.750690546804481;2.674869600106995;2.99043062200957;3.916469537699935;8.006485253054974;1.32902179505945;1.030112106049847;0.7219127376040404;0.08492513682858416
C22;Liver and intrahepatic bile ducts;717.0;0.621706896283747;-;-;-;-;0.5449843725731165;0.5528542482702573;1.071154088193472;1.344780101557793;2.766189121835543;10.41770137053341;17.11449597809344;36.42178200230968;43.77422003841273;58.84713120235389;58.01435406698564;49.34751617501919;38.03080495201113;12.8771436088868;9.616984871928382;6.631842790198585;0.8636340662743103
C23;Gallbladder;39.0;-;-;-;-;-;-;-;-;-;0.2514717383486856;0.2422721248961258;1.815173815858396;0.2961120487992656;3.39335039057463;1.337434800053497;3.588516746411484;5.48305735277991;3.002431969895615;0.700430405504305;0.4907603895981788;0.3185151669278352;0.0366723486424525
C24;Biliary tract, NOS;183.0;-;-;-;-;-;-;0.5528542482702573;0.8033655661451038;0.8068680609346759;0.2514717383486856;0.9690884995845034;3.111726541471535;5.033904829587516;9.840716132666428;16.94084080067763;15.55023923444976;21.14893550357965;21.01702378926931;3.28663497967405;2.309772448841965;1.519523745445799;0.1913708341539477
C25;Pancreas;971.0;-;-;-;-;-;0.2724921862865582;0.2764271241351287;1.33894261024184;2.958516223427145;8.801510842204;12.11360624480629;19.96691197444235;42.64013502709425;50.90025585861945;71.77566760287102;78.94736842105263;96.34515062741842;81.06566318718161;17.4389211216585;12.67566190499628;8.57333415630472;1.049674389170796
C26;Other ill-defined digestive organs;20.0;-;-;-;-;-;-;-;-;-;-;0.2422721248961258;0.5186210902452559;0.8883361463977969;0.339335039057463;1.337434800053497;2.392344497607656;2.349881722619962;3.002431969895615;0.359195079745798;0.2475595939185463;0.1560056563219767;0.0166286132960658
C30;Nasal cavity and middle ear;31.0;-;-;-;-;-;-;-;-;0.5379120406231174;0.5029434766973713;-;0.5186210902452559;1.184448195197062;1.357340156229852;2.229058000089162;1.794258373205742;3.133175630159949;5.00405328315936;0.556752373605986;0.4016223642361796;0.2745041954442548;0.03164660620026405
C31;Accessory sinuses;53.0;-;-;-;-;-;-;-;-;-;0.2514717383486856;1.211360624480629;2.333794906103652;1.480560243996328;2.714680312459704;3.566492800142659;6.578947368421052;3.916469537699935;1.000810656631872;0.951866961326364;0.7127877177784946;0.4713766815614657;0.05777510688161902
C32;Larynx;495.0;-;-;-;-;-;-;0.2764271241351287;0.2677885220483679;1.88269214218091;2.263245645138171;7.752707996676027;16.33656434272556;28.13064463593024;27.82547320271197;35.6649280014266;28.11004784688996;38.38140146945937;29.02350904232428;8.89007822370849;6.676943222679459;4.613920752127896;0.600193954566286
C33;Trachea;7.0;-;-;-;-;-;-;-;-;-;-;0.2422721248961258;-;0.8883361463977969;0.339335039057463;-;0.5980861244019139;0.7832939075399872;-;0.125718277911029;0.09474391918835533;0.06772443405416113;0.007349446466708986
C34;Bronchus and lung;5599.0;-;-;0.3115488025621774;-;-;0.2724921862865582;1.934989868945901;3.749039308677152;11.56510887339702;22.12951297468434;55.48031660121282;123.1725089332483;237.7779751858103;345.7824047995548;473.0061076189202;511.9617224880382;492.691867842652;373.3023749236882;100.556662574836;72.88091619636299;48.90777575857589;6.176900808691421
C37;Thymus;38.0;-;-;-;-;-;-;0.2764271241351287;-;0.8068680609346759;0.2514717383486856;0.4845442497922517;1.037242180490512;2.368896390394125;2.375345273402241;2.229058000089162;2.99043062200957;1.566587815079974;-;0.682470651517016;0.5453911740036445;0.3941375342294535;0.04913718881518481
C38;Heart, mediastinum and pleura;27.0;0.3108534481418735;-;-;-;-;0.5449843725731165;0.8292813724053858;0.2677885220483679;0.2689560203115587;0.5029434766973713;0.4845442497922517;1.037242180490512;0.2961120487992656;-;1.337434800053497;-;3.133175630159949;3.002431969895615;0.484913357656827;0.4062823900908681;0.3280274427331866;0.02939638087358087
C39;Respiratory system and intrathoracic organs, NOS;2.0;-;-;-;-;-;-;-;-;-;-;-;-;0.5922240975985312;-;-;-;-;-;0.0359195079745798;0.02961120487992656;0.02368896390394125;0.002961076647256533
C40;Bone and articular cartilage of limbs;34.0;-;-;0.6230976051243547;2.178215357040614;1.167535507673627;-;0.2764271241351287;-;0.5379120406231174;0.2514717383486856;0.4845442497922517;0.259310545122628;0.8883361463977969;0.678670078114926;-;2.99043062200957;2.349881722619962;1.000810656631872;0.610631635567856;0.566782032976199;0.5466206120053854;0.03672085820376481
