icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C13;Hypopharynx;54;-;-;-;-;-;-;-;-;-;-;0.4274088764275457;4.094014959530662;5.884110186752604;2.130333823310113;8.645924681644702;7.00660372400988;2.318571759795966;2.717280545629933;1.63953489431224;1.1048467191756;0.7525692567721337;0.1058528988904128
C14;Lip, oral cavity and pharynx, NOS;4;-;-;-;-;-;-;-;-;-;-;-;0.4094014959530662;0.9052477210388622;-;-;0.875825465501235;-;-;0.121447029208314;0.08734298511915178;0.06134422333468949;0.00657303005187071
C15;Oesophagus;514;-;-;-;-;0.5296834611636086;-;0.9641713911064832;0.4751135521389612;0.4661852526957163;3.737444522307872;11.11263078711619;15.14785535026345;33.94678953895733;48.9976779361326;59.90390672282401;77.94846642960991;60.2828657546951;44.83512900289391;15.6059432532684;10.1833504209188;6.873450005537173;0.8725780386466209
C16;Stomach;566;-;0.5339398890472911;-;-;0.5296834611636086;0.4899270988476914;0.9641713911064832;1.900454208555845;4.661852526957162;7.00770847932726;11.11263078711619;19.24187030979411;25.34693618908814;32.48759080547922;53.72824623593493;86.70672108462226;97.38001391143057;97.82209964267761;17.1847546329764;10.92339135352131;7.238468256873375;0.7869125608522931
C17;Small intestine;116;-;-;-;-;-;-;-;0.9502271042779225;1.864741010782865;1.868722261153936;2.564453258565274;5.731620943342927;7.241981768310898;5.85841801410281;11.11618887640033;14.88903291352099;13.91143055877579;16.3036832737796;3.52196384704111;2.381120582902816;1.626230410216378;0.1858089272641528
C18;Colon;1771;-;-;2.058364937811649;1.659053454702311;2.118733844654435;4.899270988476915;5.785028346638899;5.701362625667535;10.25607555930576;18.22004204625087;32.05566573206592;54.04099746580474;77.39868014882273;110.7773588121259;172.918493632894;260.1201632538668;281.7064688152099;351.8878306590764;53.7706721819811;34.06214110417168;22.7049927147687;2.4587144800295
C19;Rectosigmoid junction;28;-;-;-;-;-;-;-;-;-;0.467180565288484;-;0.8188029919061324;0.4526238605194311;0.5325834558275282;4.940528389511258;3.50330186200494;6.955715279387897;6.793201364074833;0.850129204458199;0.4815364057036984;0.2974535813167457;0.03605209598475101
C20;Rectum;797;-;-;-;-;-;1.469781296543075;0.9641713911064832;4.27602196925065;4.661852526957162;9.810791871058164;22.22526157423237;31.5239151883861;45.26238605194311;66.0403485226135;70.40252955053543;81.45176829161485;121.7250173892882;118.2017037349021;24.1983205697566;15.97509826243548;10.88648023277679;1.27498757859279
C21;Anus and anal canal;59;-;-;-;-;-;-;-;-;-;0.467180565288484;0.8548177528550913;2.865810471671463;3.620990884155449;3.195500734965169;7.410792584266887;6.130778258508644;5.796429399489914;14.94504300096463;1.79134368082263;1.125712150879442;0.739339794114792;0.09203308851687408
C22;Liver and intrahepatic bile ducts;391;0.5920172395420155;-;-;-;-;0.9798541976953828;0.9641713911064832;0.4751135521389612;0.9323705053914325;1.868722261153936;3.419271011420365;6.959825431202125;19.01020214181611;40.47634264289214;54.96337833331275;69.19021177459756;52.16786459540923;31.24872627474424;11.8714471051127;7.506151416358306;5.036160638689631;0.6510775884784659
C23;Gallbladder;21;-;-;-;-;-;-;-;-;-;0.467180565288484;0.4274088764275457;-;0.4526238605194311;1.065166911655056;3.087830243444536;3.50330186200494;5.796429399489914;2.717280545629933;0.637596903343649;0.3756971744069292;0.2388194127236546;0.02749727109392364
C24;Biliary tract, NOS;133;-;-;-;-;-;-;-;-;0.4661852526957163;0.467180565288484;0.4274088764275457;2.865810471671463;3.168367023636018;11.18425257237809;18.52698146066722;22.77146210303211;31.30071875724554;16.3036832737796;4.03811372117644;2.360274017176945;1.490543330282862;0.1853589288707269
C25;Pancreas;671;-;-;-;-;1.059366922327217;0.4899270988476914;0.9641713911064832;1.900454208555845;3.263296768870013;6.540527914038775;15.38671955139164;21.28887778955944;35.75728498103506;55.38867940606293;78.43088818349122;89.33419748112595;92.74287039183862;82.87705664171297;20.3727391496947;13.24886642799025;8.936952782872352;1.096297347238595
C26;Other ill-defined digestive organs;15;-;-;-;-;-;-;-;-;-;-;0.4274088764275457;-;0.4526238605194311;3.195500734965169;1.852698146066722;1.75165093100247;2.318571759795966;-;0.455426359531178;0.2941695243745173;0.2015037513214486;0.02963676553263683
C30;Nasal cavity and middle ear;36;-;-;-;-;-;-;-;0.9502271042779225;0.4661852526957163;-;0.4274088764275457;-;2.715743163116587;4.793251102447754;5.558094438200166;3.50330186200494;4.637143519591931;-;1.09302326287483;0.7397649941738454;0.528163069819904;0.07452676468685526
C31;Accessory sinuses;37;-;-;-;-;-;-;-;0.4751135521389612;-;0.934361130576968;1.282226629282637;1.228204487859199;2.263119302597156;4.260667646620226;3.087830243444536;5.254952793007409;2.318571759795966;2.717280545629933;1.12338502017691;0.7937865183238617;0.5556381877700428;0.06763473235918971
C32;Larynx;268;-;-;-;-;-;-;-;0.9502271042779225;1.864741010782865;3.270263957019388;5.128906517130548;11.46324188668585;17.65233056025782;24.4988389680663;31.49586848313427;40.28797141305681;19.70785995826571;21.73824436503947;8.13695095695705;5.500450827169661;3.761174922510854;0.4804641529471465
C33;Trachea;2;-;-;-;-;-;-;-;-;-;-;-;-;-;0.5325834558275282;-;0.875825465501235;-;-;0.0607235146041571;0.03881984754312583;0.0247357583298382;0.002662881823811691
C34;Bronchus and lung;3347;1.184034479084031;-;-;-;-;0.4899270988476914;0.4820856955532416;3.80090841711169;11.18844606469719;19.15440317682785;33.76530123777611;83.51790517442551;176.5233056025781;306.2354871008287;433.5313661796129;521.991977438736;503.1300718757245;394.0056791163404;101.620801690057;63.42019489539502;41.91203286558305;5.208804784238719
C37;Thymus;31;-;-;-;-;-;-;0.9641713911064832;-;-;0.467180565288484;1.282226629282637;1.228204487859199;1.357871581558293;3.195500734965169;2.470264194755629;3.50330186200494;2.318571759795966;4.0759208184449;0.941214476364435;0.6674752676106821;0.4657112790798509;0.05481207061721616
C38;Heart, mediastinum and pleura;13;-;-;0.5145912344529123;0.5530178182341035;-;0.4899270988476914;-;0.4751135521389612;-;-;0.4274088764275457;-;1.357871581558293;-;0.6175660486889073;-;2.318571759795966;2.717280545629933;0.394702844927021;0.3089831841999259;0.2770016853626011;0.02217502203020194
C39;Respiratory system and intrathoracic organs, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1.358640272814967;0.0303617573020785;0.01358640272814967;0.006793201364074833;-
C40;Bone and articular cartilage of limbs;17;-;-;1.029182468905825;1.659053454702311;1.059366922327217;-;-;-;0.9323705053914325;0.467180565288484;-;0.4094014959530662;-;-;0.6175660486889073;1.75165093100247;2.318571759795966;1.358640272814967;0.516149874135335;0.4751969843270789;0.4752936014366847;0.03086584282460114
C41;Bone and articular cartilage, NOS;31;-;0.5339398890472911;1.029182468905825;-;0.5296834611636086;1.959708395390766;0.9641713911064832;-;0.9323705053914325;1.401541695865452;0.4274088764275457;0.4094014959530662;2.263119302597156;0.5325834558275282;1.235132097377815;0.875825465501235;2.318571759795966;4.0759208184449;0.941214476364435;0.8219992589647988;0.7527389141043903;0.06107255829184144
C43;Melanoma of skin;1167;0.5920172395420155;-;-;0.5530178182341035;2.648417305818043;6.369052285019989;11.5700566932778;15.67874722058572;22.84307738209009;26.1621116561551;43.16829651918211;60.59142140105379;67.44095521739524;77.75718455081912;92.63490730333609;120.8639142391704;93.90215627173662;97.82209964267761;35.4321707715256;26.30824425078216;19.04983481203182;2.117309801313649
C44;Malignant neoplasms of skin;4020;-;-;-;-;0.5296834611636086;1.469781296543075;-;3.325794864972729;13.05318707548005;11.6795141322121;24.3623059563701;46.26236904269648;97.3141300116777;166.6986216740163;339.661326778899;641.9800662124052;1012.056573150939;1497.221580642093;122.054264354356;66.24103485072365;39.56501882185759;3.460490417992057
C45;Mesothelioma;168;-;-;-;-;-;-;-;0.4751135521389612;-;1.401541695865452;0.4274088764275457;1.228204487859199;6.789357907791467;14.37975330734326;16.67428331460049;25.39893849953581;38.25643403663344;39.40056791163403;5.10077522674919;2.934412074576498;1.861824914776672;0.2066644700147835
C46;Kaposi's sarcoma;19;-;-;-;-;-;-;-;0.4751135521389612;-;0.467180565288484;1.282226629282637;2.456408975718397;0.4526238605194311;-;1.235132097377815;3.50330186200494;1.159285879897983;-;0.576873388739492;0.4444450427991942;0.3025423819263873;0.03183835892007769
C47,C49;Soft tissues;125;1.184034479084031;-;0.5145912344529123;1.106035636468207;0.5296834611636086;1.959708395390766;-;-;0.9323705053914325;0.467180565288484;2.137044382137729;5.322219447389861;2.263119302597156;7.456168381585395;7.410792584266887;16.64068384452347;13.91143055877579;43.47648873007893;3.79521966275982;2.489738265490931;1.806578075766904;0.1562924777733676
C48;Retroperitoneum and peritoneum;15;0.5920172395420155;-;-;-;-;-;-;0.4751135521389612;0.4661852526957163;-;-;-;1.810495442077724;1.597750367482585;1.235132097377815;0.875825465501235;-;2.717280545629933;0.455426359531178;0.3494303599926367;0.2949196250734273;0.0308787013039491
C50;Breast;62;-;-;-;-;-;-;0.4820856955532416;-;0.4661852526957163;-;1.282226629282637;0.8188029919061324;4.526238605194312;5.325834558275282;8.028358632955795;6.130778258508644;9.274287039183863;9.510481909704767;1.88242895272887;1.19592233618004;0.810383088979991;0.1045939242129257
C60;Penis;82;-;-;-;-;-;-;-;0.4751135521389612;-;0.934361130576968;2.564453258565274;1.637605983812265;5.431486326233173;6.391001469930338;7.410792584266887;10.50990558601482;10.43357291908185;16.3036832737796;2.48966409877044;1.60354014120421;1.07428606890074;0.1241469453676092
C61;Prostate;7794;-;-;-;-;-;-;-;-;2.797111516174297;21.49030600327026;96.16699719619777;276.7554112642728;491.5495125241022;811.657186681153;1004.779961216852;1220.02487344322;945.977277996754;536.6629077619119;236.6395364124;151.4511949623592;101.0565563505087;12.65110714655328
C62;Testis;243;1.184034479084031;-;-;1.659053454702311;9.534302300944956;17.1474484596692;32.29974160206719;21.85522339839222;15.38411333895863;7.00770847932726;2.991862134992819;2.047007479765331;1.357871581558293;1.597750367482585;2.470264194755629;0.875825465501235;-;1.358640272814967;7.37790702440508;8.006119360604526;7.417423738528406;0.5809876077263243
C63;Male genital organs, NOS;12;-;-;-;-;-;-;0.4820856955532416;-;-;-;0.4274088764275457;0.8188029919061324;0.4526238605194311;1.597750367482585;-;1.75165093100247;1.159285879897983;1.358640272814967;0.364341087624942;0.2595462874254769;0.1791913107496613;0.01889157427678034
C64;Kidney;791;2.960086197710077;-;0.5145912344529123;-;-;0.9798541976953828;2.892514173319449;2.375567760694806;6.526593537740027;17.75286148096239;15.38671955139164;38.89314211554129;44.80976219142369;66.0403485226135;72.87279374529106;99.84410306714078;89.26501275214468;77.4424955504531;24.0161500259441;16.5526475654905;11.64086116042141;1.350817629117562
C65;Renal pelvis;83;-;-;-;-;-;-;-;-;-;-;-;2.047007479765331;4.073614744674881;6.923584925757866;8.028358632955795;12.26155651701729;22.02643171806168;13.58640272814967;2.52002585607252;1.445654816841112;0.9137793468106898;0.105307341776506
C66;Ureter;90;-;-;-;-;-;-;-;-;-;-;0.4274088764275457;0.4094014959530662;3.168367023636018;6.391001469930338;12.35132097377815;17.5165093100247;19.70785995826571;16.3036832737796;2.73255815718707;1.549526368820418;0.9584604574388872;0.1136728426202493
C67;Bladder;1277;-;-;-;-;-;-;0.4820856955532416;-;0.9323705053914325;7.00770847932726;9.402995281406003;22.92648377337171;42.99926674934596;97.46277241643764;147.5982856366488;196.1849042722766;263.1578947368421;289.3903781095879;38.7719640747543;22.54895384085386;14.21294895797634;1.630618938497341
C68;Urinary organs, NOS;36;1.184034479084031;-;-;-;-;-;-;-;-;-;0.8548177528550913;-;0.9052477210388622;1.597750367482585;4.322962340822351;9.634080120513584;4.637143519591931;6.793201364074833;1.09302326287483;0.7004063232494352;0.508919217438787;0.04431424164464959
C69;Eye and adnexa;53;1.184034479084031;-;-;-;-;-;0.4820856955532416;0.9502271042779225;0.9323705053914325;2.33590282644242;2.564453258565274;2.865810471671463;3.168367023636018;2.662917279137641;0.6175660486889073;3.50330186200494;6.955715279387897;6.793201364074833;1.60917313701016;1.26624137142583;0.9897255093158182;0.08877924135368698
C70;Meninges;4;-;-;-;-;-;-;-;0.9502271042779225;-;0.934361130576968;-;-;-;-;-;-;-;-;0.121447029208314;0.1319211764398424;0.1130752940912934;0.00942249722911681
C71;Brain;326;2.368068958168062;3.737579223331037;1.543773703358737;1.106035636468207;2.648417305818043;2.449635494238458;3.856685564425933;2.850681312833768;4.661852526957162;5.606166783461808;12.39485741639882;15.96665834216958;15.84183511818009;20.23817132144607;28.40803823968973;40.28797141305681;17.38928819846974;21.73824436503947;9.8979328804776;7.658237474747827;5.988682323782156;0.6164841748730665
C72;Spinal cord, cranial nerves and CNS, NOS;4;-;-;0.5145912344529123;-;-;-;-;0.4751135521389612;-;-;0.4274088764275457;-;-;-;0.6175660486889073;-;-;-;0.121447029208314;0.1177249378720265;0.1085417890242552;0.01017288108590142
C73;Thyroid gland;168;0.5920172395420155;-;0.5145912344529123;0.5530178182341035;1.589050383490826;3.919416790781531;2.410428477766208;3.325794864972729;6.060408285044312;9.810791871058164;5.556315393558093;5.731620943342927;9.052477210388624;10.11908566072304;8.645924681644702;16.64068384452347;5.796429399489914;5.434561091259867;5.10077522674919;4.314934303314719;3.472482217539881;0.3388293775879125
C74;Adrenal gland;32;1.776051718626046;-;-;-;0.5296834611636086;0.4899270988476914;0.9641713911064832;1.425340656416884;0.4661852526957163;1.401541695865452;1.282226629282637;2.047007479765331;1.357871581558293;0.5325834558275282;3.087830243444536;-;-;1.358640272814967;0.971576233666513;0.9194581465949981;0.8349631946259699;0.07677261805654201
C75;Endocrine glands, NOS;14;-;-;-;0.5530178182341035;1.059366922327217;0.4899270988476914;-;0.9502271042779225;0.4661852526957163;-;0.4274088764275457;0.4094014959530662;-;1.065166911655056;0.6175660486889073;1.75165093100247;-;-;0.425064602229099;0.3969600814008166;0.3582692080464348;0.03018678051982526
C81;Hodgkin lymphoma;109;-;-;2.058364937811649;2.212071272936414;7.94525191745413;4.409343889629223;7.231285433298623;2.375567760694806;4.661852526957162;0.934361130576968;2.137044382137729;3.684613463577596;2.263119302597156;5.325834558275282;5.558094438200166;2.627476396503705;3.477857639693949;1.358640272814967;3.30943154592656;3.192483523081462;2.951046643419367;0.2536617585386813
C82-C86;Non-Hodgkin-lymphoma;758;0.5920172395420155;2.135759556189164;2.058364937811649;2.765089091170517;2.648417305818043;2.939562593086149;2.892514173319449;6.176476177806496;6.060408285044312;12.61387526278907;19.23339943923956;24.15468826123091;30.77842251532131;53.79092903858034;70.40252955053543;87.58254655012348;126.3621609088801;105.9739412795674;23.0142120349755;15.54095947910871;11.04864255445791;1.18908609122973
C88;Malignant immunoproliferative diseases;137;-;-;0.5145912344529123;-;-;-;0.9641713911064832;-;0.9323705053914325;1.401541695865452;1.709635505710183;3.684613463577596;8.599853349869193;10.11908566072304;14.82158516853377;16.64068384452347;19.70785995826571;24.4555249106694;4.15956075038476;2.661489705649723;1.808286710448222;0.2135089844888194
C90;Multiple myeloma;332;-;-;-;-;0.5296834611636086;-;0.4820856955532416;2.375567760694806;1.864741010782865;1.401541695865452;7.265950899268276;9.82563590287359;19.01020214181611;25.03142242389383;33.9661326778899;49.04622606806915;52.16786459540923;43.47648873007893;10.0801034242901;6.472027129804913;4.325491267000618;0.5074728021836061
C91;Lymphoid leukaemia;388;8.880258593130232;5.873338779520202;3.087547406717474;1.106035636468207;2.118733844654435;0.4899270988476914;0.4820856955532416;3.80090841711169;5.128037779652878;8.876430740481197;8.548177528550914;13.10084787049812;17.19970669973839;26.62917279137641;40.75935921346788;30.65389129254322;33.61929051704151;54.34561091259867;11.7803618332065;8.902917027802639;7.336184863783759;0.7277418814467862
C92;Myeloid leukaemia;221;-;0.5339398890472911;1.543773703358737;0.5530178182341035;0.5296834611636086;0.4899270988476914;-;1.900454208555845;3.72948202156573;2.33590282644242;4.274088764275457;6.550423935249059;6.789357907791467;15.44492021899832;16.05671726591159;32.40554222354569;32.46000463714352;48.91104982133881;6.70994836375936;4.406131932701896;3.064312772394273;0.3031978696498294
C93;Monocytic leukaemia;66;-;-;-;-;-;-;-;-;0.4661852526957163;-;-;0.4094014959530662;1.357871581558293;4.260667646620226;8.028358632955795;14.88903291352099;11.59285879897983;17.66232354659457;2.00387598193718;1.126700583103446;0.682215481183002;0.07258606660874856
C94-C95;Leukaemia other;17;0.5920172395420155;-;-;-;-;-;-;0.4751135521389612;0.4661852526957163;0.467180565288484;-;-;1.357871581558293;1.065166911655056;1.852698146066722;1.75165093100247;3.477857639693949;-;0.516149874135335;0.38184773001509;0.3137804619942438;0.03137624287177232
C96;Lymphoid, haematopoietic and related tissue, NOS;15;0.5920172395420155;-;-;0.5530178182341035;-;0.4899270988476914;0.9641713911064832;-;0.4661852526957163;0.467180565288484;-;0.4094014959530662;0.9052477210388622;1.597750367482585;0.6175660486889073;0.875825465501235;-;-;0.455426359531178;0.4229751092745572;0.3954881281723127;0.03530609092672332
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;229;0.5920172395420155;-;-;-;-;-;0.4820856955532416;0.9502271042779225;-;1.401541695865452;2.137044382137729;6.550423935249059;8.599853349869193;14.91233676317079;22.23237775280066;31.52971675804445;51.00857871551124;51.62833036696873;6.95284242217598;4.138770633316709;2.674436019942437;0.2888715006152509
MPN;Myeloproliferative neoplasms;292;-;-;-;0.5530178182341035;0.5296834611636086;0.4899270988476914;1.928342782212966;-;2.330926263478581;7.00770847932726;8.120768652123367;9.416234406920523;12.67346809454407;23.43367205641124;32.11343453182318;29.77806582704199;42.89357755622537;38.04192763881907;8.86563313220693;5.971539974721995;4.144722669182297;0.4917727370704172
MDS;Myelodysplastic syndromes;328;0.5920172395420155;0.5339398890472911;0.5145912344529123;0.5530178182341035;-;1.469781296543075;-;-;0.9323705053914325;0.934361130576968;1.709635505710183;4.503416455483729;10.86297265246635;14.37975330734326;38.90666106740116;71.81768817110127;68.39786691398099;63.85609282230344;9.95865639508176;5.827337140813254;3.73921711483742;0.3787435410184559
Total;;29095;27.23279301893271;13.88243711522957;18.01069320585193;17.69657018349131;39.72625958727065;57.3214705651799;86.29333950403024;99.2987323970429;153.3749481368907;236.8605466012614;447.0696847432127;876.5286028355147;1451.564720685816;2289.043693146716;3136.61796129096;4175.059994044387;4368.189195455599;4393.842642283603;883.375328703975;565.9978082115757;382.6249513167597;36.07924817625998
Total excl. non-melanoma;;25075;27.23279301893271;13.88243711522957;18.01069320585193;17.69657018349131;39.19657612610704;55.85168926863683;86.29333950403024;95.97293753207018;140.3217610614106;225.1810324690493;422.7073787868426;830.2662337928183;1354.250590674138;2122.3450714727;2796.956634512061;3533.079927831981;3356.13262230466;2896.621061641509;761.321064349619;499.7567733608522;343.0599324949022;33.78798783989998
Total excl. non-melanoma and MDS, MPN;;24455;26.6407757793907;13.34849722618228;17.49610197139902;16.5905345470231;38.66689266494343;53.89198087324606;84.36499672181726;95.97293753207018;137.0584642925405;217.238962859145;412.8769746290091;816.3465829304141;1330.714149927127;2084.531646108946;2725.936538912837;3431.484173833838;3244.841177834454;2794.723041180387;742.496774822331;487.9578962453169;335.1759927108824;33.20779486491612
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
