icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C10;Oropharynx;11;-;-;-;-;-;-;-;-;-;0.7991880249666339;-;0.7928453634403146;1.711156741957563;2.795821179277374;2.318786810740621;3.184358431385037;-;-;0.593247121942485;0.4341553407729757;0.3102053216208971;0.04208013442880132
C11;Nasopharynx;4;-;-;-;-;-;-;-;-;-;-;1.563843928375948;-;0.8555783709787816;-;-;-;1.787405937762525;-;0.215726226160904;0.1701220529128807;0.1213523609467613;0.01209637982574341
C12;Pyriform sinus;9;-;-;-;-;-;-;-;-;-;-;-;0.7928453634403146;2.566735112936345;0.9319403930924579;3.478180216110931;-;1.787405937762525;-;0.485384008862033;0.3354045590378877;0.2408420648588713;0.03884096037310991
C13;Hypopharynx;7;-;-;-;-;-;-;-;-;-;-;-;2.378536090320944;1.711156741957563;-;1.15939340537031;1.592179215692519;-;-;0.377520895781582;0.2948953889920944;0.2026973735554717;0.02624198737624095
C14;Lip, oral cavity and pharynx, NOS;4;-;-;-;-;-;-;-;-;-;-;-;0.7928453634403146;0.8555783709787816;-;1.15939340537031;-;-;1.461261945816407;0.215726226160904;0.1397440619746313;0.09643112721325209;0.01403810026542329
C15;Oesophagus;100;-;-;-;-;-;-;-;-;-;-;3.90960982093987;4.757072180641887;19.67830253251198;17.7068674687567;15.07211426981403;19.10615058831022;23.23627719091283;13.15135751234766;5.39315565402259;3.449449630573401;2.378543468431535;0.3051532893593611
C16;Stomach;183;-;-;-;-;-;0.8640652542079978;1.789324887719864;5.264728076794833;1.714383679067375;4.795128149799804;7.037297677691766;11.0998350881644;17.96714579055442;23.29850982731145;31.30362194499838;35.02794274523541;37.53552469301303;39.45407253704299;9.86947484686135;6.408396214234978;4.457738374294839;0.5242909738643498
C17;Small intestine;48;-;-;-;-;-;-;-;0.8774546794658056;2.571575518601063;1.598376049933268;1.563843928375948;2.378536090320944;4.277891854893908;6.523582751647205;11.5939340537031;14.32961294123266;3.57481187552505;5.845047783265628;2.58871471393084;1.808946457599819;1.265275280437158;0.1568029102088975
C18;Colon;873;-;0.9523628121369117;1.901231047102999;0.9420098722634613;0.9275921562807266;3.456261016831991;1.789324887719864;4.387273397329028;6.857534716269501;19.18051259919921;30.49495660333099;41.22795889889636;68.44626967830253;109.96896638491;147.2429624820294;195.8380435301798;234.1501778468908;226.4956016015431;47.0822488596172;28.19749135038666;19.05196950082311;2.16509402619921
C19;Rectosigmoid junction;20;-;-;-;-;-;-;-;-;0.8571918395336876;-;2.345765892563922;0.7928453634403146;0.8555783709787816;2.795821179277374;-;9.553075294155109;7.1496237510501;1.461261945816407;1.07863113080452;0.7035598916250528;0.4571165711811861;0.03822870419701863
C20;Rectum;265;-;-;-;-;0.9275921562807266;-;4.473312219299658;0.8774546794658056;4.285959197668438;3.196752099866536;13.29267339119556;15.06406190536598;30.80082135523614;41.9373176891606;39.41937578259055;49.35755568646807;75.07104938602606;36.53154864541018;14.2918624831599;9.300897919236002;6.441540657612838;0.7684091281034644
C21;Anus and anal canal;56;-;-;-;-;-;0.8640652542079978;-;-;1.714383679067375;4.795128149799804;3.90960982093987;7.135608270962831;6.844626967830253;9.319403930924578;8.115753837592171;3.184358431385037;7.1496237510501;2.922523891632814;3.02016716625265;2.340848345349614;1.738487347874233;0.2132651655599505
C22;Liver and intrahepatic bile ducts;114;1.051049472898689;-;0.9506155235514996;-;-;-;-;2.632364038397417;0.8571918395336876;1.598376049933268;7.819219641879741;8.72129899784346;8.555783709787816;18.63880786184916;13.91272086444372;22.29050901969526;35.7481187552505;13.15135751234766;6.14819744558576;4.102933663199752;2.90382266461787;0.3231638379503354
C23;Gallbladder;20;-;-;-;-;-;-;-;-;0.8571918395336876;-;-;-;-;4.659701965462289;3.478180216110931;3.184358431385037;5.362217813287575;8.767571674898443;1.07863113080452;0.5557219773787386;0.363278705412889;0.0449652577020454
C24;Biliary tract, NOS;57;-;-;-;-;-;-;-;-;-;0.7991880249666339;-;3.964226817201573;3.422313483915127;8.38746353783212;11.5939340537031;12.73743372554015;21.4488712531503;11.69009556653126;3.07409872279288;1.734367350807512;1.119984652105501;0.1407365027560448
C25;Pancreas;301;-;-;-;-;-;-;-;1.754909358931611;3.42876735813475;6.393504199733071;14.07459535538353;11.0998350881644;29.08966461327858;38.20955611679077;56.8102768631452;62.09498941200822;66.13401969721343;80.36940701990238;16.233398518608;9.855722280983908;6.64189985930715;0.8010796621656602
C26;Other ill-defined digestive organs;6;-;-;-;-;-;-;-;-;-;-;-;-;-;0.9319403930924579;2.318786810740621;-;1.787405937762525;2.922523891632814;0.323589339241356;0.1539405183398703;0.09788359715456284;0.01625231518730397
C30;Nasal cavity and middle ear;8;-;-;-;-;-;-;-;0.8774546794658056;-;0.7991880249666339;0.7819219641879741;1.585690726880629;-;0.9319403930924579;1.15939340537031;1.592179215692519;-;-;0.431452452321807;0.3711439726149247;0.2701901616076753;0.03067324076914124
C31;Accessory sinuses;7;-;-;-;-;-;-;-;-;-;-;-;-;-;1.863880786184916;2.318786810740621;1.592179215692519;3.57481187552505;-;0.377520895781582;0.2117105388387161;0.1360880113349103;0.0209111512985416
C32;Larynx;44;-;-;-;-;-;-;-;-;-;2.397564074899902;3.90960982093987;2.378536090320944;5.133470225872689;12.11522511020195;5.796967026851552;7.960896078462592;-;5.845047783265628;2.37298848776994;1.717074264037208;1.228044881732777;0.1585310682819863
C33;Trachea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C34;Bronchus and lung;1110;-;-;-;-;-;0.8640652542079978;-;4.387273397329028;12.85787759300531;28.77076889879882;53.95261552897021;107.0341240644425;157.4264202600958;197.571363335601;217.9659602096183;202.2067603929498;126.9058215811393;97.90455036969928;59.8640277596508;42.08572277101312;29.53871253105876;3.828922520998479
C37;Thymus;9;-;-;-;-;0.9275921562807266;-;0.8946624438599318;0.8774546794658056;-;-;-;0.7928453634403146;0.8555783709787816;1.863880786184916;-;3.184358431385037;-;-;0.485384008862033;0.4175716900029078;0.3342313571781641;0.03105524586098918
C38;Heart, mediastinum and pleura;1;-;-;-;-;-;-;-;-;-;-;-;0.7928453634403146;-;-;-;-;-;-;0.0539315565402259;0.04757072180641888;0.03171381453761259;0.003964148242763255
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;5;-;-;0.9506155235514996;0.9420098722634613;0.9275921562807266;-;-;-;-;-;0.7819219641879741;-;-;0.9319403930924579;-;-;-;-;0.26965778270113;0.2894273818635546;0.311597968127977;0.0226678300059846
C41;Bone and articular cartilage, NOS;6;-;-;-;-;-;-;-;-;-;0.7991880249666339;0.7819219641879741;0.7928453634403146;1.711156741957563;-;1.15939340537031;-;-;-;0.323589339241356;0.2785880603062288;0.2103953320307181;0.02621908969536735
C43;Malignant melanoma of skin;545;-;-;-;2.826029616790384;12.98629018793017;15.55317457574396;32.20784797895754;26.32364038397417;49.71712669295388;35.96346112349853;52.38877160059426;34.88519599137384;35.93429158110883;48.46090044080781;48.69452302555303;50.94973490216059;58.98439594616333;42.3765964286758;29.3926983144231;25.27934661995938;20.08646228492823;1.960238759637445
C44;Malignant neoplasms of skin;850;-;-;-;-;0.9275921562807266;-;4.473312219299658;4.387273397329028;5.143151037202126;9.590256299599607;10.94690749863164;30.12812381073195;43.63449691991786;69.89552948193433;125.2144877799935;176.7318929418695;275.2605144154289;394.5407253704299;45.841823059192;23.25711282659696;14.70517792227175;1.510186217187937
C45;Mesothelioma;11;-;-;-;-;-;-;-;-;-;-;-;-;1.711156741957563;-;1.15939340537031;6.368716862770074;3.57481187552505;2.922523891632814;0.593247121942485;0.3126873341859676;0.1878079852491988;0.01435172077864921
C46;Kaposi's sarcoma;3;-;-;-;-;-;-;-;-;-;-;-;0.7928453634403146;0.8555783709787816;-;-;-;1.787405937762525;-;0.161794669620678;0.1082236997329832;0.07487397906557648;0.008241779018824946
C47,C49;Soft tissues;48;4.204197891594758;0.9523628121369117;-;-;-;0.8640652542079978;1.789324887719864;-;1.714383679067375;2.397564074899902;1.563843928375948;4.757072180641887;3.422313483915127;3.727761572369832;6.956360432221862;6.368716862770074;8.937029688812625;5.845047783265628;2.58871471393084;2.075580348748043;1.816866841847632;0.1616155122350582
C48;Retroperitoneum and peritoneum;14;-;-;-;-;-;-;-;1.754909358931611;0.8571918395336876;-;0.7819219641879741;0.7928453634403146;0.8555783709787816;-;2.318786810740621;3.184358431385037;5.362217813287575;1.461261945816407;0.755041791563163;0.5294168322820463;0.3740958388182632;0.0367993958997892
C50;Breast;3602;-;-;-;-;2.782776468842179;12.09691355891197;37.57582264211712;86.86801326711475;147.4369963997943;230.1661511903906;285.4015169286105;313.9667639223646;402.9774127310062;447.3313886843798;519.408245605899;456.9554349037528;457.5759200672064;410.6146067744103;194.261466657894;146.4463666858403;106.9796506806457;11.68856632519499
C51;Vulva;88;-;-;-;-;-;-;-;0.8774546794658056;3.42876735813475;4.795128149799804;5.473453749315818;6.342762907522517;7.700205338809035;8.38746353783212;17.39090108055465;7.960896078462592;16.08665343986273;21.9189291872461;4.74597697553988;3.1823116387322;2.250551230229301;0.2716111516396169
C52;Vagina;13;-;-;-;-;-;-;0.8946624438599318;-;-;-;0.7819219641879741;2.378536090320944;-;0.9319403930924579;1.15939340537031;1.592179215692519;1.787405937762525;5.845047783265628;0.701110235022937;0.4403006133915495;0.2931474291160782;0.03072754960533608
C53;Cervix uteri;224;-;-;-;-;-;2.592195762623994;14.31459910175891;14.9167295509187;23.14417966740957;19.18051259919921;20.32997106888732;21.40682481288849;16.25598904859685;21.43462904112653;10.43454064833279;19.10615058831022;19.66146531538778;14.61261945816407;12.0806686650106;10.60596732435576;8.237909638022195;0.8166976118367586
C54;Corpus uteri;483;-;-;-;-;-;-;-;2.632364038397417;2.571575518601063;7.991880249666339;13.29267339119556;37.26373208169478;53.90143737166325;84.80657577141366;120.5769141585123;79.60896078462592;101.8821384524639;55.52795394102347;26.0489418089291;16.96094091257438;11.64186526222034;1.602211583945146
C55;Uterus;8;-;-;-;-;-;-;-;-;0.8571918395336876;-;-;0.7928453634403146;-;1.863880786184916;-;1.592179215692519;-;4.383785837449222;0.431452452321807;0.2578108247095162;0.1769024698393526;0.0175680465837269
C56;Ovary;219;-;-;1.901231047102999;-;0.9275921562807266;1.728130508415996;1.789324887719864;2.632364038397417;5.143151037202126;7.991880249666339;11.72882946281961;12.68552581504503;21.38945927446954;29.82209257895865;35.94119556647962;39.80448039231296;39.32293063077556;39.45407253704299;11.8110108823095;8.054558959435713;5.791829205376289;0.6661750330296146
C57;Female genital organs, NOS;31;-;-;-;-;-;-;-;-;-;0.7991880249666339;3.90960982093987;2.378536090320944;3.422313483915127;4.659701965462289;5.796967026851552;4.776537647077554;7.1496237510501;1.461261945816407;1.671878252747;1.185380388162723;0.8220159599704421;0.1047766529553185
C58;Placenta;4;-;-;-;-;-;1.728130508415996;0.8946624438599318;0.8774546794658056;-;-;-;-;-;-;-;-;-;-;0.215726226160904;0.2450173342219213;0.2445774680728239;0.01749970678136537
C64;Kidney;170;4.204197891594758;0.9523628121369117;-;-;-;-;-;2.632364038397417;4.285959197668438;8.791068274632973;10.94690749863164;11.89268045160472;14.54483230663929;20.50268864803407;28.98483513425776;35.02794274523541;28.5984950042004;21.9189291872461;9.16836461183841;6.605130298026813;4.944793314644098;0.5372411513159259
C65;Renal pelvis;19;-;-;-;-;-;-;-;-;-;-;-;2.378536090320944;0.8555783709787816;1.863880786184916;4.637573621481241;3.184358431385037;7.1496237510501;4.383785837449222;1.02469957426429;0.5781947885727236;0.3675431067235083;0.04866599860433585
C66;Ureter;13;-;-;-;-;-;-;-;-;-;-;-;-;0.8555783709787816;-;4.637573621481241;4.776537647077554;3.57481187552505;4.383785837449222;0.701110235022937;0.3570228572646701;0.214532972304423;0.02746198846774739
C67;Bladder;187;-;-;-;-;-;-;-;-;2.571575518601063;1.598376049933268;3.127687856751896;7.135608270962831;14.54483230663929;16.77492707566424;30.14422853962807;50.94973490216059;71.496237510501;52.60543004939066;10.0852010730222;5.50154818421731;3.509937179937292;0.3787670392591869
C68;Urinary organs, NOS;4;-;-;-;-;-;-;-;-;-;-;-;-;-;0.9319403930924579;1.15939340537031;1.592179215692519;-;1.461261945816407;0.215726226160904;0.1185156216568221;0.07437418178618715;0.01045612230173854
C69;Eye and adnexa;21;-;-;-;-;-;-;-;1.754909358931611;-;1.598376049933268;3.90960982093987;1.585690726880629;4.277891854893908;0.9319403930924579;-;-;5.362217813287575;1.461261945816407;1.13256268734474;0.9229511157586037;0.6932965294381613;0.0702673919205643
C70;Meninges;4;-;-;-;-;-;-;-;-;-;-;0.7819219641879741;-;0.8555783709787816;-;-;1.592179215692519;1.787405937762525;-;0.215726226160904;0.1472310997335729;0.09817805489428778;0.008187166509066035
C71;Brain;98;-;1.904725624273823;1.901231047102999;0.9420098722634613;0.9275921562807266;1.728130508415996;1.789324887719864;-;4.285959197668438;6.393504199733071;6.255375713503793;7.928453634403146;8.555783709787816;14.91104628947933;17.39090108055465;9.553075294155109;5.362217813287575;10.22883362071485;5.28529254094214;4.197587032259871;3.347723055303248;0.373869550539252
C72;Spinal cord, cranial nerves and CNS, NOS;3;-;0.9523628121369117;0.9506155235514996;-;-;-;-;-;0.8571918395336876;-;-;-;-;-;-;-;-;-;0.161794669620678;0.1932119122655469;0.2322231887053474;0.01379989860249564
C73;Thyroid gland;270;-;-;0.9506155235514996;4.710049361317306;2.782776468842179;17.28130508415996;16.9985864333387;12.28436551252128;21.42979598834219;27.17239284886555;21.1118930330753;23.78536090320944;28.23408624229979;22.36656943421899;22.02847470203589;17.5139713726177;7.1496237510501;1.461261945816407;14.561520265861;13.56125588693939;11.25382806761436;1.099591168052283
C74;Adrenal gland;12;2.102098945797379;0.9523628121369117;-;-;-;-;0.8946624438599318;-;0.8571918395336876;0.7991880249666339;-;0.7928453634403146;1.711156741957563;0.9319403930924579;1.15939340537031;1.592179215692519;-;-;0.647178678482711;0.6504378352015469;0.667778649484012;0.05099119491988047
C75;Endocrine glands, NOS;5;-;0.9523628121369117;-;-;-;-;-;-;-;0.7991880249666339;-;0.7928453634403146;-;0.9319403930924579;1.15939340537031;-;-;-;0.26965778270113;0.2422386982884747;0.2260474571494817;0.02317596395349231
C81;Hodgkin lymphoma;59;-;-;1.901231047102999;5.652059233580768;5.565552937684359;4.320326271039989;1.789324887719864;7.89709211519225;-;3.196752099866536;3.90960982093987;2.378536090320944;5.989048596851472;2.795821179277374;2.318786810740621;1.592179215692519;3.57481187552505;2.922523891632814;3.18196183587333;3.116614377659436;2.952499329245944;0.2382863517172762
C82-C86;Non-Hodgkin-lymphoma;261;-;-;-;2.826029616790384;1.855184312561453;3.456261016831991;5.36797466315959;2.632364038397417;5.143151037202126;7.991880249666339;12.51075142700759;9.514144361283774;21.38945927446954;33.54985415132848;48.69452302555303;54.13409333354562;67.92142563497596;35.07028669959377;14.076136256999;9.480602217550027;6.845747788007871;0.7716651444923617
C88;Malignant immunoproliferative diseases;61;-;-;-;-;-;-;1.789324887719864;-;1.714383679067375;2.397564074899902;2.345765892563922;3.964226817201573;7.700205338809035;6.523582751647205;10.43454064833279;15.92179215692518;3.57481187552505;13.15135751234766;3.28982494895378;2.259833639903223;1.585189003394537;0.1841781539472787
C90;Multiple myeloma;143;-;-;-;-;-;-;-;-;1.714383679067375;4.795128149799804;6.255375713503793;5.549917544082202;15.40041067761807;24.2304502204039;28.98483513425776;38.21230117662044;30.38590094196293;14.61261945816407;7.71221258525231;5.049552004869371;3.455078447339343;0.4337092587008429
C91;Lymphoid leukaemia;143;2.102098945797379;0.9523628121369117;4.753077617757498;1.884019744526923;1.855184312561453;-;2.683987331579795;-;1.714383679067375;3.99594012483317;8.601141606067715;6.342762907522517;15.40041067761807;13.97910589638687;26.66604832351713;25.4748674510803;25.02368312867535;23.38019113306251;7.71221258525231;5.522242807193178;4.346146543339161;0.4536206394407327
C92;Myeloid leukaemia;124;-;-;0.9506155235514996;-;1.855184312561453;4.320326271039989;-;2.632364038397417;2.571575518601063;6.393504199733071;6.255375713503793;8.72129899784346;11.12251882272416;7.455523144739663;25.50665491814682;9.553075294155109;28.5984950042004;26.30271502469533;6.68751301098802;4.631424250930046;3.485799963500694;0.3881693747067705
C93;Monocytic leukaemia;31;1.051049472898689;-;-;-;-;0.8640652542079978;-;-;0.8571918395336876;0.7991880249666339;0.7819219641879741;-;1.711156741957563;2.795821179277374;6.956360432221862;9.553075294155109;5.362217813287575;8.767571674898443;1.671878252747;1.053690551635227;0.7913578612474427;0.07905251157113158
C94-C95;Leukaemia other;7;-;-;-;-;-;-;-;-;-;-;-;0.7928453634403146;-;-;3.478180216110931;1.592179215692519;-;2.922523891632814;0.377520895781582;0.2129849515199253;0.1318118304749205;0.02135284785261815
C96;Lymphoid, haematopoietic and related tissue, NOS;3;-;-;-;-;-;-;-;-;0.8571918395336876;-;-;0.7928453634403146;-;-;1.15939340537031;-;-;-;0.161794669620678;0.1423559527348863;0.10633319301704;0.01404616647537882
C76;Other and ill-defined sites;2;-;-;-;-;-;-;-;-;0.8571918395336876;-;-;-;0.8555783709787816;-;-;-;-;-;0.107863113080452;0.1027823473162972;0.08565464521117253;0.008563484365309293
C80;Unknown primary site;127;-;-;-;-;-;-;0.8946624438599318;0.8774546794658056;4.285959197668438;2.397564074899902;1.563843928375948;6.342762907522517;15.40041067761807;11.18328471710949;23.18786810740621;25.4748674510803;35.7481187552505;30.68650086214455;6.84930768060869;4.16876118813328;2.841435239837252;0.3301229456569188
MPN;Myeloproliferative neoplasms;148;-;-;-;-;-;0.8640652542079978;0.8946624438599318;4.387273397329028;3.42876735813475;7.991880249666339;4.691531785127844;2.378536090320944;19.67830253251198;22.36656943421899;20.86908129666558;30.25140509815785;39.32293063077556;17.53514334979689;7.98187036795344;5.379043984265277;3.863313491290073;0.4367966058043904
MDS;Myelodysplastic syndromes;148;-;-;-;-;-;-;-;1.754909358931611;-;3.99594012483317;3.90960982093987;5.549917544082202;10.26694045174538;11.18328471710949;28.98483513425776;46.17319725508303;32.17330687972546;48.22164421194143;7.98187036795344;4.56686412529197;2.952107752113589;0.3276891091976486
Total;;11648;14.71469262058165;8.571265309232205;17.11107942392699;22.60823693432307;37.10368625122906;74.30961186188782;136.8833539105696;200.9371215976695;333.4476255786045;489.9022593045465;656.8144499178982;826.1448687048078;1175.564681724846;1466.874178727528;1830.68218707972;1921.76031334087;2071.603481866767;1896.718005669696;628.194770580552;439.6761638281442;317.3690977777607;30.5514131653086
Total excl. non-melanoma;;10798;14.71469262058165;8.571265309232205;17.11107942392699;22.60823693432307;36.17609409494833;74.30961186188782;132.4100416912699;196.5498482003404;328.3044745414024;480.312003004947;645.8675424192666;796.0167448940758;1131.930184804928;1396.978649245594;1705.467699299727;1745.028420399;1796.342967451338;1502.177280299266;582.35294752136;416.4190510015472;302.6639198554888;29.48652843649582
Total excl. non-melanoma and MDS, MPN;;10502;14.71469262058165;8.571265309232205;17.11107942392699;22.60823693432307;36.17609409494833;73.44554660767982;131.51537924741;190.4076654440798;324.8757071832676;468.3241826304475;637.2664008131989;788.0882912596728;1101.984941820671;1363.428795094266;1655.613782868803;1668.603818045759;1724.846729940837;1436.420492737528;566.389206785453;406.47314289199;295.8484986120852;28.94433507296411
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
