icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C21;Anus and anal canal;9;-;-;-;-;-;-;-;-;2.22251855802996;5.04146605832976;8.82742386346918;-;-;5.2879276611496;-;8.47673137238281;11.154489682097;-;1.60239290674073;1.618995224302633;1.176387862123843;0.1068395665560162
C22;Liver and intrahepatic bile ducts;55;-;-;-;-;-;2.14776632302406;-;-;4.44503711605992;7.56219908749464;17.6548477269384;10.542221597498;33.3361113426119;68.7430595949447;50.0428939090649;59.3371196066797;55.7724484104852;-;9.79240109674892;10.52150445803485;7.465514286155375;0.9676584455991066
C23;Gallbladder;3;-;-;-;-;-;-;-;-;-;-;-;-;-;5.2879276611496;7.14898484415213;8.47673137238281;-;-;0.534130968913578;0.5955212792182042;0.3863848404413587;0.06216523193451895
C24;Biliary tract, NOS;12;-;-;-;-;-;-;-;-;-;-;-;7.02814773166532;4.16701391782648;5.2879276611496;14.2979696883043;16.9534627447656;33.4634690462911;13.6986301369863;2.13652387565431;2.081186003614442;1.297748812944289;0.1537869215310517
C25;Pancreas;63;-;-;-;-;-;-;-;-;-;7.56219908749464;11.7698984846256;24.5985170608286;37.5031252604384;42.3034212891968;64.3408635973692;101.720776468594;89.2359174567764;41.0958904109589;11.2167503471851;11.66441048425823;7.751079276979541;0.9359822837595622
C26;Other ill-defined digestive organs;2;-;-;-;-;-;-;-;-;-;-;-;-;4.16701391782648;-;-;8.47673137238281;-;-;0.356087312609052;0.3778853233389802;0.2514478704368873;0.02083289923924259
C30;Nasal cavity and middle ear;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;11.154489682097;-;0.178043656304526;0.11154489682097;0.055772448410485;-
C31;Accessory sinuses;2;-;-;-;-;-;-;-;-;-;-;2.94247462115639;-;-;-;-;-;-;13.6986301369863;0.356087312609052;0.3429595248508103;0.215616881742751;0.01471129088924661
C32;Larynx;46;-;-;-;-;-;-;1.94495769717009;4.10778836674335;4.44503711605992;2.52073302916488;17.6548477269384;24.5985170608286;45.8371530960913;15.8637829834488;21.4469545324564;59.3371196066797;22.3089793641941;13.6986301369863;8.19000819000819;8.739682596436687;6.1595419888973;0.6897093696165646
C33;Trachea;1;-;-;-;-;-;-;-;-;-;-;-;3.51407386583266;-;-;-;-;-;-;0.178043656304526;0.2108444319499596;0.1405629546333064;0.01756882583017205
C34;Bronchus and lung;386;-;-;-;-;-;2.14776632302406;-;4.10778836674335;6.66755567408988;30.2487963499786;64.7344416654406;147.591102364972;254.187848987416;354.291153297023;393.194166428367;525.557345087734;379.252649191299;342.465753424658;68.724851333547;72.81410503046465;49.29793325809334;6.092368549488869
C37;Thymus;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C38;Heart, mediastinum and pleura;5;2.22355635603584;-;-;-;-;-;-;-;-;-;2.94247462115639;3.51407386583266;-;-;-;8.47673137238281;-;13.6986301369863;0.890218281522629;0.9012230927312933;0.7077739128241862;0.04339110754996156
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;6;-;2.64802457366804;-;3.20553917168868;-;4.29553264604811;-;-;-;-;-;3.51407386583266;-;5.2879276611496;-;-;-;-;1.06826193782716;1.132798285794282;1.196144378970428;0.09471061075406739
C41;Bone and articular cartilage, NOS;5;-;-;-;-;2.70562770562771;-;1.94495769717009;-;-;-;5.88494924231279;-;-;5.2879276611496;-;-;-;-;0.890218281522629;0.9490045316037252;0.7860329702305497;0.07908602203873238
C43;Malignant melanoma of skin;93;-;-;-;-;-;4.29553264604811;5.83487309151026;14.3772592836017;11.1125927901498;10.0829321166595;32.3672208327203;28.1125909266613;41.6701391782649;47.5913489503464;78.6388332856734;84.7673137238281;89.2359174567764;68.4931506849315;16.5580600363209;16.7706470802389;11.87460790660286;1.361069155442229
C44;Malignant neoplasms of skin;271;-;-;-;-;-;6.44329896907217;3.88991539434017;6.16168255011502;2.22251855802996;10.0829321166595;35.3096954538767;38.6548125241593;54.1711809317443;74.0309872560943;235.91649985702;406.883105874375;591.187953151143;1013.69863013699;48.2498308585265;43.74081324730653;26.36793493561207;2.307380882051835
C45;Mesothelioma;10;-;-;-;-;-;-;-;-;-;-;-;-;8.33402783565297;-;21.4469545324564;16.9534627447656;11.154489682097;27.3972602739726;1.78043656304526;1.784696782212348;1.124593581303251;0.1487941034832185
C46;Kaposi's sarcoma;12;-;-;-;-;-;-;-;2.05389418337167;2.22251855802996;-;-;10.542221597498;4.16701391782648;15.8637829834488;7.14898484415213;16.9534627447656;-;-;2.13652387565431;2.328323003197146;1.63338199893124;0.2097717513039887
C47,C49;Soft tissues;17;-;2.64802457366804;-;3.20553917168868;2.70562770562771;-;1.94495769717009;-;2.22251855802996;-;8.82742386346918;7.02814773166532;12.5010417534795;5.2879276611496;-;8.47673137238281;-;27.3972602739726;3.02674215717694;3.210551698083017;2.622729992088436;0.2315874650669514
C48;Retroperitoneum and peritoneum;3;-;-;-;3.20553917168868;-;-;-;-;-;-;5.88494924231279;-;-;-;-;-;-;-;0.534130968913578;0.636334188980103;0.5827459875676207;0.04544211401240617
C50;Breast;6;-;-;-;-;-;-;-;-;-;-;-;3.51407386583266;-;-;7.14898484415213;8.47673137238281;11.154489682097;27.3972602739726;1.06826193782716;0.9803661042828757;0.5610687150205251;0.05330108347278983
C60;Penis;10;-;-;-;-;-;-;-;-;-;-;2.94247462115639;7.02814773166532;8.33402783565297;-;14.2979696883043;8.47673137238281;11.154489682097;13.6986301369863;1.78043656304526;1.891368395451133;1.256603060335882;0.1628803051981431
C61;Prostate;582;-;-;-;-;-;-;-;-;2.22251855802996;20.165864233319;85.3317640135354;161.647397828302;391.69930827569;597.535825709904;793.537317700887;754.42909214207;635.805911879531;465.753424657534;103.621407969234;110.6359473274593;74.59266814173827;9.751842077640205
C62;Testis;19;-;-;-;3.20553917168868;8.11688311688312;12.8865979381443;3.88991539434017;8.21557673348669;2.22251855802996;-;2.94247462115639;-;-;-;-;-;11.154489682097;-;3.38282946978599;3.015110284182022;3.031353830473889;0.2071826076015415
C63;Male genital organs, NOS;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;7.14898484415213;8.47673137238281;-;13.6986301369863;0.534130968913578;0.5209904741420831;0.2962401612918022;0.03573853648384251
C64;Kidney;83;2.22355635603584;-;-;-;-;-;1.94495769717009;4.10778836674335;6.66755567408988;15.1243981749893;17.6548477269384;31.6266647924939;54.1711809317443;37.0154936280472;85.7878181298256;127.150970585742;78.0814277746793;13.6986301369863;14.7776234732756;15.48408605726304;10.80879613967398;1.273443514903405
C65;Renal pelvis;7;-;-;-;-;-;-;-;-;-;-;2.94247462115639;-;-;5.2879276611496;21.4469545324564;-;11.154489682097;13.6986301369863;1.24630559413168;1.309430164091456;0.858966250636852;0.1482767453197642
C66;Ureter;4;-;-;-;-;-;-;-;-;-;-;2.94247462115639;-;-;-;-;8.47673137238281;-;27.3972602739726;0.712174625218103;0.6494804536683295;0.3688773461515106;0.01471129088924661
C67;Bladder;151;-;-;-;-;-;-;-;4.10778836674335;-;2.52073302916488;20.5973223480947;17.5703693291633;54.1711809317443;158.637829834488;185.873605947955;194.964821564805;278.862242052426;260.27397260274;26.8845921019834;26.88097021808315;17.41917571451316;2.192990671444917
C68;Urinary organs, NOS;3;-;-;-;-;-;-;-;-;-;-;-;-;-;5.2879276611496;-;-;11.154489682097;13.6986301369863;0.534130968913578;0.460048304636817;0.2829034289299045;0.02643614334140176
C69;Eye and adnexa;5;6.67066906810753;-;-;-;-;-;-;-;-;-;-;-;4.16701391782648;-;7.14898484415213;-;-;-;0.890218281522629;0.9564737666644902;1.110140541769005;0.08989291124327226
C70;Meninges;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C71;Brain;39;4.44711271207169;5.29604914733609;-;3.20553917168868;-;2.14776632302406;7.77983078868035;2.05389418337167;8.89007423211984;5.04146605832976;5.88494924231279;7.02814773166532;33.3361113426119;15.8637829834488;35.7449242207607;8.47673137238281;11.154489682097;-;6.94370259587651;7.253211858506075;6.189663748365934;0.6812670229928486
C72;Spinal cord, cranial nerves and CNS, NOS;4;-;-;-;-;-;2.14776632302406;-;-;-;-;-;10.542221597498;-;-;-;-;-;-;0.712174625218103;0.7828769384615641;0.5935101697418448;0.06342981438514084
C73;Thyroid gland;36;-;-;-;-;5.41125541125541;2.14776632302406;1.94495769717009;12.32336510023;8.89007423211984;5.04146605832976;5.88494924231279;21.084443194996;8.33402783565297;26.439638305748;21.4469545324564;16.9534627447656;-;-;6.40957162696293;6.63689979109227;5.159362694624162;0.5929793856464638
C74;Adrenal gland;5;-;-;-;3.20553917168868;-;-;-;-;2.22251855802996;-;-;3.51407386583266;-;-;7.14898484415213;-;11.154489682097;-;0.890218281522629;0.9168229151757984;0.7611647388606129;0.08042322537319402
C75;Endocrine glands, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C81;Hodgkin's disease;20;-;2.64802457366804;-;6.41107834337736;5.41125541125541;8.59106529209622;9.72478848585043;6.16168255011502;-;2.52073302916488;-;7.02814773166532;-;-;-;-;-;-;3.56087312609052;3.324492801886834;3.347543317713329;0.2421901224166079
C82-C86;Non-Hodgkin-lymphoma;86;2.22355635603584;2.64802457366804;-;-;2.70562770562771;2.14776632302406;5.83487309151026;6.16168255011502;4.44503711605992;12.6036651458244;20.5973223480947;45.6829602558246;29.1690974247854;47.5913489503464;78.6388332856734;84.7673137238281;66.9269380925823;82.1917808219178;15.3117544421892;15.82674933505192;11.2803485072576;1.293806401175934
C88;Malignant immunoproliferative diseases;17;-;-;-;-;-;-;1.94495769717009;-;-;5.04146605832976;2.94247462115639;3.51407386583266;25.0020835069589;5.2879276611496;14.2979696883043;8.47673137238281;11.154489682097;13.6986301369863;3.02674215717694;3.214493516397444;2.360585587719292;0.2897342233941225
C90;Multiple myeloma;34;-;-;-;-;-;-;-;-;2.22251855802996;2.52073302916488;-;7.02814773166532;25.0020835069589;37.0154936280472;7.14898484415213;67.8138509790625;33.4634690462911;68.4931506849315;6.05348431435388;6.074753157691432;4.007170458947856;0.4038720408027552
C91;Lymphoid leukaemia;47;11.1177817801792;-;-;-;-;2.14776632302406;1.94495769717009;4.10778836674335;-;12.6036651458244;8.82742386346918;10.542221597498;20.8350695891324;31.7275659668976;57.191878753217;8.47673137238281;78.0814277746793;-;8.36805184631272;8.573129321923876;6.892641639354867;0.8019972981767154
C92;Myeloid leukaemia;33;2.22355635603584;-;3.12129346401149;-;2.70562770562771;2.14776632302406;3.88991539434017;-;4.44503711605992;7.56219908749464;5.88494924231279;3.51407386583266;12.5010417534795;15.8637829834488;21.4469545324564;25.4301941171484;22.3089793641941;68.4931506849315;5.87544065804935;5.791341349553624;4.437861051108991;0.4256226376230021
C93;Monocytic leukaemia;8;-;-;-;-;-;-;-;2.05389418337167;-;-;-;3.51407386583266;-;-;14.2979696883043;25.4301941171484;-;13.6986301369863;1.42434925043621;1.429146299147936;0.872551091258108;0.09928037308196691
C94-C95;Leukaemia other;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;8.47673137238281;-;13.6986301369863;0.356087312609052;0.3065209288175192;0.1532604644087596;-
C96;Lymphoid, haematopoietic and related tissue, NOS;2;-;-;-;-;-;-;1.94495769717009;-;-;-;-;-;-;5.2879276611496;-;-;-;-;0.356087312609052;0.3476641452478902;0.2753352916646934;0.03615788825100941
C76;Other and ill-defined sites;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;11.154489682097;-;0.178043656304526;0.11154489682097;0.055772448410485;-
C80;Unknown primary site;38;-;-;-;-;-;-;3.88991539434017;4.10778836674335;-;2.52073302916488;8.82742386346918;7.02814773166532;12.5010417534795;42.3034212891968;57.191878753217;-;44.6179587283882;68.4931506849315;6.76565893957198;6.939955505631703;4.832140740800998;0.6894639664963176
MPD;Myeloproliferative Disorders;26;-;-;3.12129346401149;-;-;-;-;-;-;5.04146605832976;2.94247462115639;7.02814773166532;4.16701391782648;21.1517106445984;14.2979696883043;42.383656861914;78.0814277746793;13.6986301369863;4.62913506391767;4.447887182624079;2.981582143579817;0.2883338976797045
MDS;Myelodysplastic syndromes;42;-;-;-;-;-;-;1.94495769717009;-;-;-;2.94247462115639;7.02814773166532;8.33402783565297;26.439638305748;64.3408635973692;42.383656861914;111.54489682097;95.8904109589041;7.47783356479009;7.090348173153438;4.419327744219091;0.5536124358811567
Total;;2873;31.1297889845018;15.8881474420083;6.24258692802297;25.6443133735094;35.1731601731602;57.9896907216495;71.9634347952932;90.3713440683536;111.125927901498;252.073302916488;523.760482565838;875.004392592332;1458.45487123927;2120.45899212099;2952.53074063483;3407.64601169789;3602.90016731735;3506.84931506849;511.519424562903;523.8743545599717;358.995265888752;35.03948477994349
Total excl. non-melanoma;;2602;31.1297889845018;15.8881474420083;6.24258692802297;25.6443133735094;35.1731601731602;51.5463917525773;68.073519400953;84.2096615182386;108.903409343468;241.990370799829;488.450787111961;836.349580068173;1404.28369030753;2046.42800486489;2716.61424077781;3000.76290582351;3011.7122141662;2493.15068493151;463.269593704376;480.1335413126652;332.62733095314;33.50519639398026
Total excl. non-melanoma and MDS, MPD;;2534;31.1297889845018;15.8881474420083;3.12129346401149;25.6443133735094;35.1731601731602;51.5463917525773;66.1285617037829;84.2096615182386;108.903409343468;236.948904741499;482.565837869648;822.293284604842;1391.78264855405;1998.83665591455;2637.97540749214;2915.99559209969;2822.08588957055;2383.56164383562;451.162625075669;468.5953059568881;325.2264210653414;32.94167167743915
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
