icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C10;Oropharynx;15;-;-;-;-;-;-;-;-;-;0.4451467871530637;1.248891608697281;0.8725889277190961;0.4881477720935682;1.09407993347994;1.926906031215877;0.7600979006095985;0.8538542983025378;0.7999168086519002;0.455274445506077;0.3286554593347586;0.2308132088261384;0.03037419140996533
C11;Nasopharynx;5;-;-;-;-;-;-;-;-;-;-;-;0.4362944638595481;0.9762955441871364;0.54703996673997;-;-;-;0.7999168086519002;0.151758148502026;0.1048732117970475;0.07691438336732598;0.00979766987090347
C12;Pyriform sinus;17;-;-;-;-;-;-;-;-;-;-;2.497783217394562;2.181472319297741;1.464443316280704;1.09407993347994;0.6423020104052926;-;-;-;0.515977704906887;0.4419875878408753;0.31639422450537;0.03939264304443357
C13;Hypopharynx;9;-;-;-;-;-;-;-;-;-;-;-;-;1.464443316280704;0.54703996673997;0.6423020104052926;1.520195801219197;1.707708596605076;-;0.273164667303646;0.1618538267862275;0.1115754728567505;0.01326804618401178
C14;Lip, oral cavity and pharynx, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.7999168086519002;0.0303516297004051;0.007999168086519001;0.003999584043259501;-
C15;Oesophagus;148;-;-;-;-;-;-;0.5009769049646811;-;0.9853915699751189;0.8902935743061274;3.746674826091843;5.671828030174125;6.834068809309954;13.12895920175928;17.3421542809429;11.40146850914398;16.22323166774822;17.5981697903418;4.49204119565996;2.722313084812027;1.854002891892237;0.2452006269354712
C16;Stomach;291;-;-;-;-;-;-;1.502930714894043;0.4769809016846965;0.9853915699751189;5.341761445836765;5.411863637688219;12.21624498806735;11.71554653024564;16.4111990021991;24.40747639540112;27.36352442194555;48.66969500324465;37.59609000663931;8.83232424281789;5.07767759518959;3.411738387803239;0.3915783008021645
C17;Small intestine;83;-;-;-;-;-;0.5038392551240451;-;0.9539618033693931;1.970783139950238;2.225733935765319;2.081486014495469;3.054061247016837;4.881477720935682;4.37631973391976;11.56143618729527;4.560587403657591;6.830834386420302;7.199251277867102;2.51918526513363;1.722232330968781;1.249106350719406;0.1579206690659585
C18;Colon;1654;-;-;0.5927120130870813;0.5875647790168866;2.687825226852449;2.519196275620226;7.013676669505537;8.108675328639842;7.390436774813391;20.921898996194;22.48004895655106;50.17386334384803;72.2458702698481;116.5195129156136;138.0949322371379;174.0624192395981;248.4716008060385;227.1763736571397;50.2015955244701;28.72522437870534;19.52600778693477;2.221631137858338
C19;Rectosigmoid junction;21;-;-;-;-;-;-;-;-;0.4926957849875594;-;-;-;1.464443316280704;2.18815986695988;1.284604020810585;2.280293701828795;2.561562894907613;3.999584043259501;0.637384223708508;0.3449927294841242;0.2350850278846134;0.02714582979789215
C20;Rectum;504;-;-;-;-;-;1.511517765372136;1.001953809929362;2.861885410108179;3.941566279900476;6.677201807295956;14.57040210146828;24.86878443999424;27.33627523723982;32.27535803765823;47.53034876999165;33.44430762682234;66.60063526759794;53.59442617967732;15.2972213690042;9.586219282062132;6.660886451860765;0.8095815614165613
C21;Anus and anal canal;39;-;-;-;-;-;-;-;-;0.9853915699751189;1.335440361459191;2.081486014495469;3.054061247016837;3.417034404654977;2.18815986695988;1.926906031215877;-;3.415417193210151;3.199667234607601;1.1837135583158;0.8737420711618925;0.6394263814499073;0.07491432267793252
C22;Liver and intrahepatic bile ducts;146;0.5957735822078177;-;-;-;-;-;-;0.4769809016846965;0.4926957849875594;2.225733935765319;4.579269231890031;4.799239102455028;9.762955441871364;10.39375936805943;12.20373819770056;13.68176221097277;23.05406605416852;10.3989185124747;4.43133793625915;2.758019205159709;1.934638800517488;0.2273917999848218
C23;Gallbladder;30;-;-;-;-;-;-;-;0.4769809016846965;0.4926957849875594;0.4451467871530637;1.248891608697281;1.308883391578644;0.9762955441871364;1.09407993347994;2.56920804162117;3.040391602438394;5.123125789815226;2.399750425955701;0.910548891012154;0.5706838692749674;0.3909660022350746;0.04305164008772122
C24;Biliary tract, NOS;83;-;-;-;-;-;-;-;-;-;0.8902935743061274;0.4162972028990937;1.745177855438192;3.417034404654977;6.564479600879641;7.065322114458218;9.121174807315182;11.95396017623553;15.998336173038;2.51918526513363;1.303509053071377;0.8499350251421222;0.1004425464341985
C25;Pancreas;504;-;-;-;-;0.5375650453704898;-;0.5009769049646811;0.4769809016846965;2.463478924937797;3.56117429722451;9.99113286957825;14.39771730736509;25.38368414886555;35.01055787135808;54.59567088444987;59.28763624754868;60.62365517948017;64.79326150080391;15.2972213690042;8.838453205090046;5.916165666793125;0.7319031436426537
C26;Other ill-defined digestive organs;1;-;-;-;-;-;-;-;-;-;-;-;-;-;0.54703996673997;-;-;-;-;0.0303516297004051;0.0218815986695988;0.0164111990021991;0.002735162427447424
C30;Nasal cavity and middle ear;15;-;-;-;-;-;-;-;-;-;-;0.4162972028990937;0.8725889277190961;1.464443316280704;1.09407993347994;0.6423020104052926;0.7600979006095985;0.8538542983025378;3.199667234607601;0.455274445506077;0.2734877366727673;0.1878331747880975;0.02244603745390483
C31;Accessory sinuses;3;-;-;-;-;-;0.5038392551240451;-;-;-;-;-;-;0.4881477720935682;-;-;-;0.8538542983025378;-;0.0910548891012154;0.06821467944638694;0.06410232278517904;0.004959812133342734
C32;Larynx;45;-;-;-;-;-;-;-;-;-;0.4451467871530637;0.4162972028990937;2.181472319297741;5.36962549302925;4.37631973391976;5.780718093647633;2.280293701828795;2.561562894907613;3.199667234607601;1.36582333651823;0.9113632006109252;0.6480806214236275;0.09280480782596356
C33;Trachea;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.6423020104052926;-;-;-;0.0303516297004051;0.01926906031215878;0.01284604020810585;0.003211458483598495
C34;Bronchus and lung;1558;-;-;0.5927120130870813;-;-;0.5038392551240451;2.504884524823406;3.815847213477572;4.926957849875595;13.79955040174498;39.5482342754139;85.51371491647143;118.6199086187371;156.4534304876314;179.2022609030766;130.7368389048509;114.41647597254;77.59193043923432;47.2878390732312;31.82928600208572;22.28430082995995;2.982039712675022
C37;Thymus;21;-;-;-;-;-;-;-;0.4769809016846965;1.478087354962678;0.4451467871530637;0.4162972028990937;1.308883391578644;1.464443316280704;1.09407993347994;1.284604020810585;1.520195801219197;2.561562894907613;-;0.637384223708508;0.4872318895146964;0.3622850819946949;0.03983467842859634
C38;Heart, mediastinum and pleura;6;-;-;-;0.5875647790168866;-;-;-;-;-;-;0.4162972028990937;-;-;1.09407993347994;-;-;1.707708596605076;-;0.182109778202431;0.131110622039367;0.1150566312438981;0.01048915942618578
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;19;-;-;1.185424026174163;0.5875647790168866;-;0.5038392551240451;-;-;0.4926957849875594;-;0.8325944057981874;0.8725889277190961;0.4881477720935682;1.64111990021991;1.926906031215877;2.280293701828795;-;-;0.576680964307698;0.4979688528267316;0.4360717229079903;0.04264530871395111
C41;Bone and articular cartilage, NOS;17;0.5957735822078177;0.5551546105590407;0.5927120130870813;0.5875647790168866;1.07513009074098;0.5038392551240451;0.5009769049646811;-;-;-;-;1.308883391578644;0.9762955441871364;0.54703996673997;0.6423020104052926;0.7600979006095985;-;0.7999168086519002;0.515977704906887;0.5064378881056595;0.5218743238675738;0.03942058878638743
C43;Malignant melanoma of skin;1216;0.5957735822078177;-;0.5927120130870813;2.350259116067547;5.913215499075388;17.13053467421754;22.54396072341065;31.95772041287467;51.73305742369374;60.53996305281667;63.69347204356134;51.91904119928623;45.8858905767954;61.81551624161661;66.15710707174513;57.76744044632949;69.16219816250555;58.39392703158872;36.9075817156926;30.29718545717444;23.67627587445853;2.385233819681909
C44;Malignant neoplasms of skin;2199;-;-;0.5927120130870813;-;-;-;2.504884524823406;7.154713525270449;2.956174709925357;16.02528433751029;29.14080420293656;40.57538513893797;50.27922052563752;85.8852747781753;158.6485965701073;278.9559295237227;353.4956794972506;547.9430139265517;66.7432337111909;31.82307867950958;19.9093148808631;1.949560653691496
C45;Mesothelioma;37;-;-;-;-;-;-;-;-;-;-;2.081486014495469;0.4362944638595481;1.464443316280704;0.54703996673997;5.13841608324234;5.32068530426719;5.976980088117764;3.999584043259501;1.12301029891499;0.6273172832262764;0.4023730062969876;0.04832671810112155
C46;Kaposi's sarcoma;2;-;-;-;-;-;-;-;-;-;-;-;0.4362944638595481;-;-;-;-;-;0.7999168086519002;0.0607032594008103;0.03417683591809189;0.02145136259764142;0.002181448525362395
C47,C49;Soft tissues;101;1.787320746623453;-;-;-;-;1.00767851024809;-;1.43094270505409;2.956174709925357;3.56117429722451;2.497783217394562;3.926650174735932;5.36962549302925;2.18815986695988;8.349926135268804;10.64137060853438;5.976980088117764;11.9987521297785;3.06551459974092;2.179437598740867;1.697666146616232;0.165240506577391
C48;Retroperitoneum and peritoneum;40;0.5957735822078177;-;-;-;0.5375650453704898;0.5038392551240451;-;0.4769809016846965;-;0.4451467871530637;1.248891608697281;0.4362944638595481;1.952591088374273;1.09407993347994;3.211510052026463;6.840881105486386;7.684688684722839;1.5998336173038;1.21406518801621;0.7661101047189679;0.580016859368908;0.0524995777363535
C50;Breast;6275;-;-;-;-;3.762955317593429;13.09982063322517;30.55959120284555;85.85656230324538;166.5311753257951;250.6176411671749;309.7251189569257;315.8771918343128;361.2293513492405;432.7086136913163;391.8042263472285;369.4075796962649;441.442672222412;390.3594026221273;190.456476370042;141.9934433014374;104.6038670600669;11.13826933922151
C51;Vulva;126;-;-;-;-;-;0.5038392551240451;-;0.9539618033693931;0.9853915699751189;3.116027510071446;3.33037762319275;5.235533566314578;3.417034404654977;4.923359700659731;8.992228145674096;8.361076906705584;20.49250315926091;23.19758745090511;3.82430534225105;2.1780792541653;1.485858169464461;0.1571651339419167
C52;Vagina;27;-;-;-;-;-;-;-;-;-;0.8902935743061274;-;1.308883391578644;2.928886632561409;1.64111990021991;1.284604020810585;1.520195801219197;2.561562894907613;4.799500851911401;0.819494001910939;0.4954953554499061;0.3498613695930659;0.04026083074892828
C53;Cervix uteri;355;-;-;-;-;0.5375650453704898;5.542231806364497;10.5205150042583;16.21735065727968;18.2297440445397;12.90925682743885;19.14967133335831;20.94213426525831;19.03776311164916;12.58191923501931;12.20373819770056;13.68176221097277;10.24625157963045;13.5985857470823;10.7748285436438;9.407332174619015;7.393249351641889;0.7366329094544821
C54;Corpus uteri;833;-;-;-;-;-;0.5038392551240451;0.5009769049646811;0.9539618033693931;3.941566279900476;6.677201807295956;16.65188811596375;36.64873496420204;47.35033389307611;70.56815570945614;103.4106236752521;100.332922880467;77.70074114553093;57.59401022293682;25.2829075404375;15.89715209409903;10.8223468386668;1.425774589057804
C55;Uterus;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1.5998336173038;0.0607032594008103;0.015998336173038;0.007999168086519001;-
C56;Ovary;480;-;-;-;0.5875647790168866;0.5375650453704898;2.015357020496181;2.003907619858724;2.861885410108179;2.463478924937797;10.23837610452047;14.98669930436737;20.50583980139876;29.77701409770766;26.25791840351856;49.45725480120753;46.36597193718551;45.25427781003449;42.39559085855071;14.5687822561945;9.555691993183165;6.750614310973478;0.8052050231828867
C57;Female genital organs, NOS;69;-;-;-;-;-;0.5038392551240451;-;-;0.4926957849875594;0.8902935743061274;1.665188811596375;3.054061247016837;4.393329948842114;8.20559950109955;5.13841608324234;6.080783204876788;6.830834386420302;4.799500851911401;2.09426244932795;1.371846871106208;0.9723374053199814;0.1216430757882692
C58;Placenta;3;-;-;-;-;-;0.5038392551240451;0.5009769049646811;-;-;0.4451467871530637;-;-;-;-;-;-;-;-;0.0910548891012154;0.1014974063069253;0.0970745619369883;0.007249551943488974
C64;Kidney;413;1.787320746623453;1.110309221118081;-;-;-;0.5038392551240451;1.001953809929362;2.861885410108179;4.434262064888035;5.786908232989828;9.99113286957825;11.34365606034825;26.35997969305268;32.27535803765823;43.0342346971546;41.80538453352792;39.27729772191673;36.79617319798741;12.5352230662673;8.118808130755475;5.84598583181406;0.6999927578485776
C65;Renal pelvis;54;-;-;-;-;-;-;-;-;-;0.8902935743061274;0.4162972028990937;0.8725889277190961;1.464443316280704;2.18815986695988;3.853812062431755;11.40146850914398;7.684688684722839;9.599001703822802;1.63898800382188;0.8210458865012302;0.5108679386549139;0.04841625030200802
C66;Ureter;41;-;-;-;-;-;-;-;-;-;0.4451467871530637;0.4162972028990937;1.308883391578644;2.928886632561409;2.18815986695988;3.211510052026463;6.080783204876788;5.976980088117764;4.799500851911401;1.24441681771661;0.6985305841634567;0.4615997021379801;0.05248064375604766
C67;Bladder;279;0.5957735822078177;-;-;-;-;-;-;0.9539618033693931;1.478087354962678;0.4451467871530637;2.081486014495469;8.289594813331414;10.7392509860585;14.77007910197919;23.76517438499582;38.00489503047993;38.4234434236142;53.59442617967732;8.46810468641303;4.413142854149633;2.867896878374965;0.3150953036119342
C68;Urinary organs, NOS;6;-;-;-;-;-;-;-;-;-;-;-;-;0.4881477720935682;0.54703996673997;1.284604020810585;-;0.8538542983025378;0.7999168086519002;0.182109778202431;0.1013648189681391;0.06989804583692572;0.01159828614499814
C69;Eye and adnexa;44;0.5957735822078177;-;-;-;-;-;-;0.4769809016846965;0.4926957849875594;0.8902935743061274;2.497783217394562;1.745177855438192;3.905182176748546;2.73519983369985;4.496114072837048;2.280293701828795;3.415417193210151;1.5998336173038;1.33547170681783;0.9927242079012711;0.753852075219433;0.08913625501387745
C70;Meninges;8;-;-;-;-;-;-;0.5009769049646811;-;-;0.4451467871530637;0.4162972028990937;-;0.4881477720935682;-;1.284604020810585;-;-;1.5998336173038;0.242813037603241;0.1743133080532127;0.1307994410584928;0.01567463484033471
C71;Brain;195;2.383094328831271;2.220618442236163;0.5927120130870813;1.175129558033773;1.07513009074098;1.00767851024809;2.504884524823406;2.384904508423483;2.956174709925357;4.451467871530637;3.746674826091843;8.725889277190962;11.22739875815207;17.50527893567904;16.05755026013232;16.72215381341117;11.95396017623553;7.199251277867102;5.918567791579;4.531559950745801;3.6663717214415;0.3893131368508995
C72;Spinal cord, cranial nerves and CNS, NOS;12;-;0.5551546105590407;-;0.5875647790168866;0.5375650453704898;-;-;-;0.4926957849875594;0.4451467871530637;0.8325944057981874;0.4362944638595481;1.952591088374273;-;-;-;-;-;0.364219556404862;0.3653577211522525;0.3448571915047626;0.02919377261424438
C73;Thyroid gland;342;-;-;0.5927120130870813;2.350259116067547;4.838085408334408;10.58062435760495;12.52442262411703;12.40150344380211;16.25896090458946;16.47043112466336;14.15410489856919;12.21624498806735;16.10887647908775;18.05231890241901;12.20373819770056;14.44186011158237;9.392397281327915;7.199251277867102;10.3802573575386;9.393354385448262;7.811414547282426;0.7410023516122188
C74;Adrenal gland;21;-;-;-;-;-;-;-;0.4769809016846965;0.4926957849875594;0.8902935743061274;1.248891608697281;1.308883391578644;0.4881477720935682;2.18815986695988;2.56920804162117;0.7600979006095985;-;0.7999168086519002;0.637384223708508;0.5083644850024349;0.3745535625310308;0.04830463426279685
C75;Endocrine glands, NOS;20;-;-;-;0.5875647790168866;-;0.5038392551240451;2.003907619858724;0.9539618033693931;-;-;2.081486014495469;-;0.9762955441871364;1.09407993347994;1.284604020810585;0.7600979006095985;-;-;0.607032594008103;0.5754712162155802;0.4799017158340952;0.04741744922418523
C81;Hodgkin lymphoma;78;-;-;3.556272078522488;6.463212569185753;4.838085408334408;2.015357020496181;3.005861429788087;1.43094270505409;3.448870494912916;0.8902935743061274;2.081486014495469;1.308883391578644;0.9762955441871364;3.28223980043982;3.853812062431755;1.520195801219197;2.561562894907613;2.399750425955701;2.3674271166316;2.395395474484324;2.387620522877605;0.1855856369635589
C82-C86;Non-Hodgkin-lymphoma;562;-;1.665463831677122;-;2.937823895084433;2.687825226852449;3.023035530744271;1.001953809929362;3.815847213477572;8.37582834478851;6.677201807295956;10.40743007247734;20.50583980139876;27.33627523723982;38.83983763853787;48.81495279080224;57.76744044632949;69.16219816250555;55.19425979698111;17.0576158916277;10.85558830899584;7.855076249264854;0.8765819953083898
C88;Malignant immunoproliferative diseases;84;-;-;-;-;-;-;1.001953809929362;-;-;1.335440361459191;2.081486014495469;3.926650174735932;6.834068809309954;1.09407993347994;10.27683216648468;8.361076906705584;11.10010587793299;7.199251277867102;2.54953689483403;1.588907335987386;1.08821330655007;0.1326644791226239
C90;Multiple myeloma;243;-;-;-;-;-;-;-;0.9539618033693931;1.478087354962678;1.335440361459191;2.914080420293656;6.544416957893222;7.810364353497091;22.42863863633877;28.90359046823817;33.44430762682234;29.03104614228628;26.39725468551271;7.37544601719845;4.238315551269524;2.808460193519916;0.3611890392418937
C91;Lymphoid leukaemia;240;4.170415075454724;2.220618442236163;1.778136039261244;0.5875647790168866;1.07513009074098;0.5038392551240451;0.5009769049646811;1.43094270505409;0.9853915699751189;2.225733935765319;7.077052449284594;11.34365606034825;9.274807669777795;17.50527893567904;18.62675830175349;33.44430762682234;18.78479456265583;17.5981697903418;7.28439112809723;5.056699687691971;3.962967585345893;0.3957463630051561
C92;Myeloid leukaemia;185;0.5957735822078177;1.110309221118081;-;1.175129558033773;2.150260181481959;-;0.5009769049646811;2.384904508423483;3.941566279900476;6.677201807295956;5.411863637688219;4.799239102455028;7.810364353497091;11.48783930153937;19.26906031215878;17.48225171402077;11.10010587793299;15.998336173038;5.61505149457495;4.019004133538709;3.085893629560333;0.336006673624456
C93;Monocytic leukaemia;30;-;-;0.5927120130870813;-;0.5375650453704898;-;-;-;0.4926957849875594;0.8902935743061274;0.4162972028990937;-;-;2.73519983369985;0.6423020104052926;1.520195801219197;10.24625157963045;3.199667234607601;0.910548891012154;0.4986096112724419;0.377477093812536;0.03153035546207272
C94-C95;Leukaemia other;7;0.5957735822078177;-;-;-;-;-;-;-;-;-;-;0.4362944638595481;1.464443316280704;-;-;-;0.8538542983025378;0.7999168086519002;0.212461407902836;0.1635994312917779;0.1557911966053204;0.01248177777303239
C96;Lymphoid, haematopoietic and related tissue, NOS;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.6423020104052926;-;-;0.7999168086519002;0.0607032594008103;0.02726822839867778;0.01684562425136535;0.003211458483598495
C76;Other and ill-defined sites;5;0.5957735822078177;-;-;-;-;-;-;-;-;-;-;-;-;0.54703996673997;-;0.7600979006095985;0.8538542983025378;0.7999168086519002;0.151758148502026;0.1012831543279606;0.1037738634080054;0.005713904494997202
C80;Unknown primary site;198;-;-;-;-;-;-;0.5009769049646811;1.43094270505409;1.970783139950238;1.335440361459191;2.081486014495469;7.417005885612317;5.857773265122818;9.29967943457949;16.05755026013232;19.00244751523996;36.71573482700912;34.39642277203171;6.00962268068022;3.195167266689894;2.095080704827506;0.2294944477561844
MPN;Myeloproliferative neoplasms;238;-;-;-;0.5875647790168866;1.07513009074098;-;2.003907619858724;0.4769809016846965;5.419653634863153;2.670880722918382;2.914080420293656;6.544416957893222;12.69184207443277;13.67599916849925;26.97668443702229;30.40391602438394;22.20021175586598;25.59733787686081;7.22368786869642;4.530025309717171;3.181171564640914;0.3744827618611946
MDS;Myelodysplastic syndromes;175;-;-;0.5927120130870813;-;0.5375650453704898;0.5038392551240451;-;0.4769809016846965;0.4926957849875594;0.8902935743061274;0.8325944057981874;3.926650174735932;4.393329948842114;8.75263946783952;17.98445629134819;23.56303491889755;35.00802623040404;25.59733787686081;5.3115351975709;2.725086783455961;1.783609045696584;0.19672502648026
Total;;20722;15.49011313740326;9.43762837950369;11.85424026174162;21.7398968236248;35.47929299445233;67.51446018662206;111.2168729021592;198.9010360025185;333.0623506515902;484.3197044225333;657.7495805805681;842.9209041766469;1052.934744405826;1362.676557149265;1647.504656689575;1761.906933613049;2050.958024522695;2058.985865469991;628.946470651795;419.9202345051;302.4364304520265;29.0106345058841
Total excl. non-melanoma;;18523;15.49011313740326;9.43762837950369;11.26152824865454;21.7398968236248;35.47929299445233;67.51446018662206;108.7119883773358;191.746322477248;330.1061759416648;468.294420085023;628.6087763776314;802.345519037709;1002.655523880189;1276.79128237109;1488.856060119468;1482.951004089327;1697.462345025445;1511.04285154344;562.203236940604;388.0971558255904;282.5271155711634;27.59913574340495
Total excl. non-melanoma and MDS, MPN;;18110;15.49011313740326;9.43762837950369;10.66881623556746;21.15233204460792;33.86659785834086;67.01062093149801;106.7080807574771;190.7923606738786;324.1938265218141;464.7332457877985;624.8621015515397;791.8744519050797;985.5703518569142;1254.362643734751;1443.894919391098;1428.984053146045;1640.254107039175;1459.848175789718;549.668013874337;380.8420437324174;277.5623349608259;27.18374003364098
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
