icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C20;Rectum;776;-;-;-;-;-;0.4895864952461151;1.996406468356957;2.344094288848674;8.76577840112202;9.239094568732265;24.05894850161684;24.16718604917386;44.74940334128878;60.81469372269616;81.74386920980926;97.93304769527755;115.3633356484479;126.003150078752;23.942444338445;16.22730457706914;10.98498144540848;1.28353679993255
C21;Anus and anal canal;49;-;-;-;-;-;0.4895864952461151;0.4991016170892393;-;0.9739753779024466;-;3.262230305303979;1.271957160482835;1.924705520055432;3.905530789530946;5.316674420150196;3.766655680587598;5.885884471859587;9.00022500562514;1.51182960384511;1.078210943892009;0.7541260780881518;0.0881799070782785
C22;Liver and intrahepatic bile ducts;384;1.147842056932966;0.5257844704298814;0.5506486641263408;-;-;-;-;0.9376377155394698;4.38288920056101;3.079698189577422;4.485566669792971;15.68747164595496;26.46470090076218;39.05530789530946;54.49591280653951;44.25820424690428;42.37836819738902;36.00090002250056;11.8478075076841;8.199712919197486;5.750312491903888;0.7512313464175691
C23;Gallbladder;20;-;-;-;-;-;-;-;-;-;0.4399568842253459;-;0.4239857201609449;1.443529140041574;2.789664849664961;1.329168605037549;4.708319600734498;2.354353788743835;1.500037500937524;0.617073307691881;0.412584539156738;0.2777264775080731;0.03212636437368577
C24;Biliary tract, NOS;106;-;-;-;-;-;-;-;0.9376377155394698;-;0.4399568842253459;3.262230305303979;2.967900041126615;3.849411040110863;10.04279345879386;9.968764537781619;11.29996704176279;27.07506857055409;18.00045001125028;3.27048853076697;2.072861498966458;1.357495992346685;0.1572197499737138
C25;Pancreas;652;-;-;-;-;-;0.4895864952461151;0.9982032341784787;2.344094288848674;3.895901511609786;7.47926703183088;11.82558485672692;22.04725744836914;41.86234506120564;53.00363214363426;83.73762211736559;87.57474457366166;88.28826707789379;93.00232505812644;20.1165898307553;13.50491208135306;9.116940039900152;1.131962019139909
C26;Other ill-defined digestive organs;7;-;-;-;-;-;-;-;-;-;-;-;0.4239857201609449;-;-;1.329168605037549;1.883327840293799;1.177176894371917;1.500037500937524;0.215975657692158;0.1297529021197536;0.07576215128667398;0.008765387443454564
C30;Nasal cavity and middle ear;25;-;-;-;-;-;-;-;-;-;0.4399568842253459;0.4077787881629974;1.271957160482835;2.405881900069289;1.115865939865984;1.329168605037549;0.9416639201468996;4.70870757748767;9.00022500562514;0.771341634614851;0.4963853216794506;0.3319205672975192;0.03484697342056586
C31;Accessory sinuses;34;-;-;-;-;-;-;-;0.4688188577697349;-;-;0.4077787881629974;2.967900041126615;3.368234660097005;2.231731879731969;3.987505815112647;3.766655680587598;3.531530683115752;1.500037500937524;1.0490246230762;0.7423908157826813;0.511489929343633;0.06713730303044008
C32;Larynx;260;-;-;-;-;-;-;0.4991016170892393;-;1.947950755804893;3.079698189577422;3.262230305303979;9.751671563701734;24.53999538070675;24.54905067705166;31.90004652090118;24.48326192381939;31.78377614804177;31.50078751968799;8.02195299999445;5.488803021464515;3.802111115096248;0.496412505310373
C33;Trachea;2;-;-;-;-;-;-;-;-;-;-;-;-;-;0.5579329699329922;0.6645843025187745;-;-;-;0.061707330769188;0.04225484787288293;0.03002967514836526;0.006112399547508751
C34;Bronchus and lung;3388;-;-;-;-;0.5234177082679061;0.4895864952461151;0.4991016170892393;5.625826293236819;5.84385226741468;15.39849094788711;42.81677275711472;93.70084415556884;204.4999615058896;321.3693906814036;457.2340001329169;532.0401148829983;520.3121873123874;456.0114002850071;104.532218323005;67.80667589554415;44.77972827805026;5.578375146055903
C37;Thymus;32;-;-;-;-;-;0.4895864952461151;0.4991016170892393;0.4688188577697349;0.9739753779024466;2.19978442112673;2.038893940814987;1.69594288064378;2.405881900069289;1.115865939865984;1.993752907556324;0.9416639201468996;1.177176894371917;1.500037500937524;0.987317292307009;0.8390145647159005;0.6498391718473726;0.0693839398949403
C38;Heart, mediastinum and pleura;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.6645843025187745;2.824991760440699;1.177176894371917;6.000150003750094;0.277682988461346;0.1482106332655973;0.07742823814539253;0.003322866304167338
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;18;-;-;1.101297328252682;1.129694587068386;0.5234177082679061;-;0.4991016170892393;-;-;0.4399568842253459;0.4077787881629974;-;0.4811763800138579;1.673798909798977;0.6645843025187745;-;4.70870757748767;1.500037500937524;0.555365976922692;0.460123039167126;0.4331915724643787;0.03459804602219396
C41;Bone and articular cartilage, NOS;28;-;-;1.101297328252682;-;0.5234177082679061;0.9791729904922302;-;0.9376377155394698;0.4869876889512233;0.8799137684506918;0.4077787881629974;0.4239857201609449;2.405881900069289;0.5579329699329922;-;5.649983520881397;4.70870757748767;-;0.863902630768633;0.7002717223711495;0.5879613722316367;0.04351056429872102
C43;Malignant melanoma of skin;978;-;-;-;1.694541880602579;2.093670833071624;4.895864952461151;11.97843881014174;11.72047144424337;25.81034751441483;33.43672320112629;34.25341820569177;51.72625785963529;53.89175456155208;67.50988936189206;72.43968897454643;84.74975281322097;103.5915667047287;85.50213755343884;30.174884746133;23.06952492113663;16.89287840719525;1.840114630644485
C44;Malignant neoplasms of skin;3370;-;-;0.5506486641263408;0.564847293534193;-;0.4895864952461151;-;3.750550862157879;5.356864578463457;8.359180800281573;18.35004546733488;44.51850061689922;81.31880822234199;150.0839689119749;305.7087791586363;595.1315975328405;918.1979776100954;1303.532588314708;103.976852346082;58.65113088055409;34.8152154126841;3.047846207988447
C45;Mesothelioma;165;-;-;-;-;-;-;-;-;0.4869876889512233;0.8799137684506918;1.223336364488992;2.967900041126615;6.255292940180152;11.71659236859284;27.91254070578853;26.36658976411319;31.78377614804177;31.50078751968799;5.09085478845801;3.138372644885899;2.001945926074172;0.2568823106466223
C46;Kaposi's sarcoma;15;-;-;-;-;-;-;-;0.4688188577697349;1.46096306685367;0.4399568842253459;0.4077787881629974;0.4239857201609449;-;2.231731879731969;0.6645843025187745;0.9416639201468996;-;3.000075001875047;0.46280498076891;0.3779062076870095;0.2841933533986916;0.03048445004412148
C47,C49;Soft tissues;165;2.295684113865932;-;-;1.694541880602579;1.046835416535812;1.468759485738345;1.497304851267718;2.344094288848674;2.434938444756117;2.19978442112673;3.262230305303979;8.055728683057955;8.179998460235584;7.2531286091289;13.29168605037549;15.06662272235039;31.78377614804177;22.50056251406285;5.09085478845801;3.725444176641603;2.855861876272375;0.2747454569899332
C48;Retroperitoneum and peritoneum;16;0.573921028466483;-;-;-;-;-;0.4991016170892393;-;-;-;0.4077787881629974;0.4239857201609449;1.443529140041574;0.5579329699329922;1.993752907556324;0.9416639201468996;3.531530683115752;1.500037500937524;0.493658646153504;0.3582897771241906;0.2850936816284345;0.02949566003168647
C50;Breast;65;-;-;-;-;-;-;-;0.4688188577697349;0.4869876889512233;0.4399568842253459;0.8155575763259948;2.54391432096567;2.887058280083147;5.021396729396931;8.639595932744069;5.649983520881397;12.94894583809109;13.50033750843771;2.00548824999861;1.289316494812274;0.853942661193278;0.1064597227380171
C60;Penis;69;-;-;-;-;-;-;0.4991016170892393;0.9376377155394698;-;-;1.63111515265199;2.119928600804725;2.887058280083147;6.137262669262914;5.316674420150196;10.3583031216159;15.30329962683492;12.00030000750019;2.12890291153699;1.371491242172781;0.8985919906945629;0.0975962361417726
C61;Prostate;6463;-;-;-;-;-;-;-;-;4.38288920056101;22.87775797971799;90.52689097218541;249.7275891747966;446.5316806528601;740.9349840710137;873.9283578121884;961.4388624699845;753.3932123980271;538.5134628365709;199.407239380631;133.5584611527552;89.7928928517793;11.43606872597304
C62;Testis;216;-;-;0.5506486641263408;3.389083761205158;13.60886041496556;15.66676784787568;18.46675983230186;20.62802974186834;17.53155680224404;5.719439494929497;3.670009093466976;1.69594288064378;1.443529140041574;1.115865939865984;0.6645843025187745;0.9416639201468996;-;1.500037500937524;6.66439172307231;7.218519745632063;6.810137158041033;0.5194018093346964
C63;Male genital organs, NOS;11;-;-;-;-;-;-;-;0.4688188577697349;-;-;0.8155575763259948;0.4239857201609449;0.9623527600277159;0.5579329699329922;-;1.883327840293799;2.354353788743835;-;0.339390319230534;0.2469905450883776;0.1717035859346772;0.01614193647030415
C64;Kidney;736;2.295684113865932;1.051568940859763;-;-;-;0.4895864952461151;0.9982032341784787;2.812913146618409;6.330839956365903;7.47926703183088;22.42783334896485;33.07088617255371;40.89999230117792;76.99474985075292;73.1042732770652;81.92476105278027;97.70568223286912;82.50206255156378;22.7082977230612;15.83771322654791;11.04952041142056;1.330843898646916
C65;Renal pelvis;100;-;-;-;-;-;-;-;-;0.4869876889512233;1.319870652676038;1.63111515265199;1.271957160482835;3.849411040110863;6.695195639195907;13.29168605037549;11.29996704176279;28.25224546492601;19.5004875121878;3.0853665384594;1.879531203919556;1.213274911640567;0.1426293045086235
C66;Ureter;69;-;-;-;-;-;-;-;-;-;0.4399568842253459;0.4077787881629974;1.271957160482835;3.849411040110863;5.021396729396931;7.975011630225294;12.24163096190969;16.48047652120684;12.00030000750019;2.12890291153699;1.297876081309598;0.8266034072344643;0.09478261403977895
C67;Bladder;1076;-;-;-;-;-;-;0.4991016170892393;0.4688188577697349;2.92192613370734;2.639741305352076;13.86447879754191;22.04725744836914;52.44822542151051;70.85748718149001;126.9356017810859;175.1494891473233;230.7266712968958;250.5062626565664;33.1985439538232;20.33051805095316;12.88691474181435;1.452757344878708
C68;Urinary organs, NOS;29;-;-;-;-;-;-;-;-;-;-;-;0.8479714403218899;1.443529140041574;1.673798909798977;1.993752907556324;5.649983520881397;9.41741515497534;6.000150003750094;0.894756296153227;0.5169946090449231;0.3153367096620754;0.0297908236412292
C69;Eye and adnexa;53;2.295684113865932;0.5257844704298814;-;-;-;-;-;0.4688188577697349;0.9739753779024466;0.8799137684506918;1.63111515265199;2.119928600804725;1.443529140041574;5.021396729396931;2.658337210075098;7.533311361175197;7.063061366231503;6.000150003750094;1.63524426538348;1.258503762465419;1.035974904765794;0.09005184607356886
C70;Meninges;4;-;-;-;-;-;-;-;-;-;0.4399568842253459;-;-;-;-;0.6645843025187745;0.9416639201468996;-;1.500037500937524;0.123414661538376;0.08456816438365067;0.05660592581005286;0.005522553435122202
C71;Brain;311;2.295684113865932;3.154706822579288;2.753243320631704;1.694541880602579;2.617088541339531;3.916691961968921;3.992812936713915;4.219369719927614;4.38288920056101;6.159396379154844;12.23336364488992;15.26348592579402;15.87882054045731;18.41178800778874;23.92503489067588;32.95823720514148;32.96095304241368;13.50033750843771;9.59548993460874;7.630092436908804;6.089327582226446;0.6026711968447285
C72;Spinal cord, cranial nerves and CNS, NOS;10;-;-;-;-;-;-;-;0.4688188577697349;1.46096306685367;0.4399568842253459;-;0.8479714403218899;-;0.5579329699329922;0.6645843025187745;-;1.177176894371917;-;0.30853665384594;0.270786619855328;0.2120187457640255;0.02219867333792536
C73;Thyroid gland;126;-;-;0.5506486641263408;0.564847293534193;1.046835416535812;2.447932476230576;3.493711319624676;2.344094288848674;3.895901511609786;4.839525726478805;4.077787881629973;7.631742962897009;10.58588036030487;5.579329699329922;7.310427327706519;4.708319600734498;8.240238260603421;4.50011250281257;3.88756183845885;3.279544423745626;2.611337752772503;0.2714741652659947
C74;Adrenal gland;34;2.869605142332415;-;0.5506486641263408;-;-;-;-;0.9376377155394698;0.4869876889512233;0.4399568842253459;0.4077787881629974;1.69594288064378;1.924705520055432;4.463463759463938;1.993752907556324;1.883327840293799;2.354353788743835;-;1.0490246230762;0.9247321743969295;0.875384827892043;0.07882131942028581
C75;Endocrine glands, NOS;13;-;-;-;0.564847293534193;-;0.9791729904922302;0.4991016170892393;0.9376377155394698;-;0.8799137684506918;-;0.4239857201609449;-;1.115865939865984;1.329168605037549;-;-;-;0.401097649999722;0.3801959759128303;0.3451880608253882;0.03364280778868078
C81;Hodgkin lymphoma;105;0.573921028466483;1.051568940859763;2.753243320631704;4.518778348273544;6.80443020748278;4.895864952461151;2.495508085446197;4.219369719927614;2.92192613370734;1.759827536901384;3.262230305303979;2.54391432096567;4.330587420124721;2.231731879731969;4.652090117631421;4.708319600734498;3.531530683115752;-;3.23963486538237;3.201183918675246;3.111157062134219;0.2447748980824782
C82-C86;Non-Hodgkin-lymphoma;681;0.573921028466483;1.051568940859763;1.651945992379022;2.259389174136772;1.046835416535812;0.9791729904922302;2.495508085446197;6.56346400877629;6.330839956365903;9.239094568732265;13.04892122121592;24.59117176933481;33.68234660097006;55.23536402336623;70.4459360669901;96.99138377513066;87.11109018352187;108.0027000675017;21.0113461269085;14.54593136428892;10.16071187913006;1.139436089377688
C88;Malignant immunoproliferative diseases;110;-;-;-;-;0.5234177082679061;0.4895864952461151;-;0.9376377155394698;1.947950755804893;1.319870652676038;2.038893940814987;1.69594288064378;3.368234660097005;12.83245830845882;11.96251744533794;11.29996704176279;22.36636099306643;16.50041251031276;3.39390319230534;2.265024246195474;1.569437318487774;0.1854104548726032
C90;Multiple myeloma;352;-;-;-;-;-;-;0.4991016170892393;0.4688188577697349;1.947950755804893;0.8799137684506918;5.708903034281962;12.2955858846674;15.39764416044345;21.7593858273867;48.51465408387054;57.44149912896088;65.92190608482737;60.00150003750093;10.8604902153771;6.906824622854058;4.448028131865668;0.5359185948527689
C91;Lymphoid leukaemia;373;2.869605142332415;3.680491293009169;2.202594656505363;2.824236467670965;0.5234177082679061;1.95834598098446;1.497304851267718;0.9376377155394698;3.408913822658563;9.239094568732265;5.301124246118965;11.02362872418457;25.02117176072061;35.7077100757115;32.56463082341995;36.72489288572908;51.79578335236437;40.50101252531314;11.5084171884536;8.414879158848954;6.526439758876323;0.6913983066387464
C92;Myeloid leukaemia;220;0.573921028466483;-;1.651945992379022;2.259389174136772;1.570253124803718;1.95834598098446;1.497304851267718;2.344094288848674;0.9739753779024466;3.079698189577422;5.708903034281962;9.32768584354079;7.217645700207869;15.62212315812378;24.58961919319466;32.01657328499459;27.07506857055409;22.50056251406285;6.78780638461069;4.938192097559766;3.652641359665912;0.3911076984656425
C93;Monocytic leukaemia;52;-;-;0.5506486641263408;-;-;-;0.4991016170892393;-;-;-;1.63111515265199;0.8479714403218899;1.443529140041574;2.789664849664961;3.322921512593873;7.533311361175197;11.77176894371917;19.5004875121878;1.60439059999889;0.9853783549391103;0.6345630292769762;0.05540940519856985
C94-C95;Leukaemia other;10;-;-;-;-;-;-;0.4991016170892393;-;-;-;0.4077787881629974;0.8479714403218899;-;1.115865939865984;0.6645843025187745;0.9416639201468996;1.177176894371917;1.500037500937524;0.30853665384594;0.224537503813205;0.153824269470751;0.01767494823673443
C96;Lymphoid, haematopoietic and related tissue, NOS;9;0.573921028466483;0.5257844704298814;-;-;-;0.4895864952461151;0.4991016170892393;0.4688188577697349;0.4869876889512233;-;-;-;0.4811763800138579;-;-;0.9416639201468996;1.177176894371917;-;0.277682988461346;0.2734970876887023;0.28245995878115;0.01762532924614035
C76;Other and ill-defined sites;3;-;-;-;-;-;-;-;-;-;0.4399568842253459;-;-;0.4811763800138579;-;-;-;-;1.500037500937524;0.0925609961537821;0.06985617590584234;0.05314465575876269;0.004605560262016528
C80;Unknown primary site;293;-;-;-;-;-;-;0.4991016170892393;-;2.92192613370734;2.19978442112673;5.301124246118965;7.631742962897009;17.80352606051274;20.64351988752071;26.58337210075098;48.96652384763878;52.97296024673627;58.50146253656342;9.04012395768605;5.829933093371547;3.817726094591264;0.4170484147600906
MPN;Myeloproliferative neoplasms;269;-;-;-;-;0.5234177082679061;0.4895864952461151;1.996406468356957;0.9376377155394698;0.9739753779024466;3.519655073802767;9.378912127748938;7.631742962897009;14.43529140041574;21.7593858273867;29.24170931082608;31.07490936484768;35.31530683115752;51.0012750318758;8.29963598845579;5.659331233822667;3.858275559338944;0.453407592485644
MDS;Myelodysplastic syndromes;252;0.573921028466483;0.5257844704298814;-;-;-;0.4895864952461151;0.4991016170892393;0.4688188577697349;1.46096306685367;-;2.038893940814987;4.663842921770395;8.179998460235584;13.94832424832481;21.26669768060079;53.67484344837327;62.39037540171162;66.00165004125103;7.77512367691769;4.671915595717683;2.944539497662708;0.2702139271095194
Total;;26442;19.51331496786042;12.61882729031715;16.51945992379022;24.85328091550449;32.97531562087809;48.95864952461152;66.87961668995808;93.29495269617725;147.0702820632694;211.6192613123914;460.382251836024;858.9950690460745;1453.633844021865;2236.753276461366;2999.268957267229;3734.639107302603;4170.737736759703;4236.105902647566;815.832620099435;542.0539127089872;367.0064470018251;35.21958189149083
Total excl. non-melanoma;;23072;19.51331496786042;12.61882729031715;15.96881125966388;24.2884336219703;32.97531562087809;48.4690630293654;66.87961668995808;89.54440183401937;141.713417484806;203.2600805121098;442.0322063686891;814.4765684291754;1372.315035799523;2086.669307549391;2693.560178108593;3139.507509769763;3252.539759149607;2932.573314332858;711.855767753353;483.4027818284333;332.1912315891411;33.18310571265845
Total excl. non-melanoma and MDS, MPN;;22551;18.93939393939394;12.09304281988727;15.96881125966388;24.2884336219703;32.45189791261018;47.48989003887317;64.38410860451188;88.13794526071017;139.2784790400499;199.7404254383071;430.6144003001252;802.1809825445079;1349.699745938871;2050.96159747368;2643.051771117166;3054.757756956542;3154.834076916738;2815.570389259732;695.78100808798;473.071534998893;325.3884165321394;32.69691065235688
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
