icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C22;Liver and intrahepatic bile ducts;26;2.402748744563781;-;-;-;-;-;-;-;2.362279126901635;2.54841997961264;-;3.024345985180704;14.07806285855066;16.71611851728029;9.666972787471604;12.46960533699109;35.09510774198077;26.33658151171978;4.24766500953274;3.243695662651664;2.393745660394019;0.2536724462855133
C23;Gallbladder;8;-;-;-;-;-;-;-;-;-;-;-;-;-;8.358059258640145;4.833486393735802;6.234802668495543;21.05706464518846;5.267316302343956;1.306973849087;0.8672668250029149;0.541381437056538;0.06593598093390662
C24;Biliary tract, NOS;13;-;-;-;-;-;-;-;-;-;2.54841997961264;2.808673182788451;3.024345985180704;-;-;4.833486393735802;18.70440800548663;14.03804309679231;21.06926520937582;2.12383250476637;1.426623115462406;0.8735630467838321;0.06605280323153107
C25;Pancreas;71;-;-;-;-;-;-;-;2.077102027251578;4.72455825380327;10.19367991845056;14.04336591394225;18.14607591108423;28.15612571710133;29.2532074052405;48.33486393735802;56.11322401645988;63.17119393556538;52.67316302343956;11.5993929106471;9.570162532711064;6.558624298658859;0.7716522542841942
C26;Other ill-defined digestive organs;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C30;Nasal cavity and middle ear;2;-;-;-;-;-;-;-;-;-;-;-;3.024345985180704;-;-;4.833486393735802;-;-;-;0.326743462271749;0.3264653509229163;0.2176435672819442;0.03928144471407879
C31;Accessory sinuses;1;-;-;-;-;-;-;-;-;-;2.54841997961264;-;-;-;-;-;-;-;-;0.163371731135875;0.1783893985728848;0.1529051987767584;0.01274128812699393
C32;Larynx;11;-;-;-;-;-;-;-;-;2.362279126901635;-;-;6.048691970361409;14.07806285855066;8.358059258640145;4.833486393735802;-;7.019021548396153;-;1.79708904249462;1.781701377673974;1.329313554146482;0.1782438546641951
C33;Trachea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C34;Bronchus and lung;254;-;-;-;-;-;1.863863416088869;3.854901507266489;8.308408109006313;7.086837380704903;10.19367991845056;42.13009774182676;75.60864962951761;158.378207158695;179.6982740607631;178.8389965682247;180.8092773863707;154.4184740647154;126.4155912562549;41.4964197085122;36.57370156125426;25.56170910048859;3.274981658327891
C37;Thymus;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C38;Heart, mediastinum and pleura;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;3;-;-;-;-;-;-;1.927450753633245;-;-;2.54841997961264;-;-;3.519515714637666;-;-;-;-;-;0.490115193407624;0.4892867370590953;0.4093328725802597;0.03996894252857874
C41;Bone and articular cartilage, NOS;4;-;-;-;-;2.582177808763912;1.863863416088869;-;-;-;2.54841997961264;2.808673182788451;-;-;-;-;-;-;-;0.653486924543499;0.686219407107771;0.6490221559044034;0.04900366121824984
C43;Malignant melanoma of skin;123;-;-;-;-;2.582177808763912;7.455453664355477;13.49215527543271;6.231306081754735;16.53595388831144;17.83893985728848;33.70407819346141;57.46257371843339;31.67564143173899;37.61126666388064;82.16926869350863;81.05243469044206;63.17119393556538;31.60389781406373;20.0947229297126;18.41866936721435;13.35576751913592;1.5220913632775
C44;Malignant neoplasms of skin;282;-;-;-;-;-;1.863863416088869;-;2.077102027251578;7.086837380704903;7.64525993883792;16.85203909673071;30.24345985180705;52.79273571956499;100.2967111036817;174.0055101744889;224.4528960658395;259.7037972906577;579.4047932578352;46.0708281803166;29.05317908344331;18.25079426178728;1.945150581003352
C45;Mesothelioma;5;-;-;-;-;-;-;-;-;-;-;2.808673182788451;3.024345985180704;-;-;-;-;14.03804309679231;5.267316302343956;0.816858655679373;0.5711214758973965;0.357934295542332;0.02916084323920654
C46;Kaposi's sarcoma;3;-;-;-;-;-;-;-;-;-;-;-;3.024345985180704;-;-;4.833486393735802;-;-;5.267316302343956;0.490115193407624;0.3791385139463559;0.243980148793664;0.03928144471407879
C47,C49;Soft tissues;17;-;-;-;-;-;-;-;2.077102027251578;4.72455825380327;5.096839959225281;2.808673182788451;-;7.039031429275331;8.358059258640145;14.5004591812074;6.234802668495543;14.03804309679231;5.267316302343956;2.77731942930987;2.468539504221669;1.835530715791233;0.2227751035752679
C48;Retroperitoneum and peritoneum;3;-;-;-;3.170275496940684;-;-;-;-;-;-;2.808673182788451;-;-;-;-;6.234802668495543;-;-;0.490115193407624;0.5432224609509503;0.4881064805490395;0.02989027536547395
C50;Breast;958;-;-;-;-;2.582177808763912;9.319317080444344;25.05685979723218;58.1588567630442;172.4463762638193;247.1967380224261;308.9540501067296;305.4589445032512;351.9515714637666;468.051318483848;512.349557735995;486.3146081426523;407.1032498069769;400.3160389781406;156.510118428168;145.4781460744936;106.0565458205326;11.58037939273638
C51;Vulva;15;-;-;-;-;-;-;-;-;2.362279126901635;2.54841997961264;2.808673182788451;3.024345985180704;10.558547143913;4.179029629320072;9.666972787471604;6.234802668495543;7.019021548396153;15.80194890703187;2.45057596703812;2.059820303278825;1.473554554285157;0.175587004507638
C52;Vagina;3;-;-;-;-;-;-;-;-;-;-;-;-;-;4.179029629320072;4.833486393735802;6.234802668495543;-;-;0.490115193407624;0.4368618303547878;0.2843886434392737;0.04505242845956881
C53;Cervix uteri;63;-;-;-;-;2.582177808763912;-;9.637253768166223;14.53971419076105;9.44911650760654;38.22629969418961;16.85203909673071;24.19476788144564;14.07806285855066;29.2532074052405;9.666972787471604;6.234802668495543;7.019021548396153;10.53463260468791;10.2924190615601;10.30602136518406;8.11228443413793;0.8388598298352923
C54;Corpus uteri;120;-;-;-;-;-;-;3.854901507266489;4.154204054503157;11.81139563450817;17.83893985728848;8.426019548365353;27.21911386662634;56.31225143420265;62.68544443980108;96.66972787471603;105.9916453644242;105.2853232259423;47.40584672109561;19.604607736305;16.72899586643532;11.65945224673319;1.4344719800371
C55;Uterus;2;-;-;-;-;-;-;-;-;-;2.54841997961264;-;-;-;-;-;-;-;5.267316302343956;0.326743462271749;0.2310625615963244;0.1792417802884782;0.01274128812699393
C56;Ovary;58;-;-;-;-;-;-;1.927450753633245;8.308408109006313;7.086837380704903;10.19367991845056;19.66071227951916;9.073037955542114;21.117094287826;16.71611851728029;33.83440475615061;49.87842134796434;35.09510774198077;31.60389781406373;9.47556040588073;8.25086854851128;5.852074365319671;0.63754770482356
C57;Female genital organs, NOS;11;-;-;-;-;-;-;1.927450753633245;-;-;2.54841997961264;2.808673182788451;3.024345985180704;14.07806285855066;8.358059258640145;4.833486393735802;-;-;-;1.79708904249462;1.874608938318459;1.440493762517351;0.1877160846205816
C58;Placenta;1;-;-;-;-;-;-;-;2.077102027251578;-;-;-;-;-;-;-;-;-;-;0.163371731135875;0.1453971419076105;0.1246261216350947;0.01038497086082169
C64;Kidney;37;-;-;-;-;-;-;-;6.231306081754735;4.72455825380327;5.096839959225281;5.617346365576902;18.14607591108423;3.519515714637666;16.71611851728029;33.83440475615061;37.40881601097325;21.05706464518846;5.267316302343956;6.04475405202736;5.47674089969267;3.794534956483534;0.4683307233700917
C65;Renal pelvis;4;-;-;-;-;-;-;-;-;-;-;-;3.024345985180704;7.039031429275331;-;-;-;-;5.267316302343956;0.653486924543499;0.5860854935980484;0.4288716780899612;0.05030423024958708
C66;Ureter;6;-;-;-;-;-;-;-;-;-;-;-;-;-;4.179029629320072;-;6.234802668495543;7.019021548396153;15.80194890703187;0.980230386815248;0.520066943096994;0.3018237678416977;0.02089296526256446
C67;Bladder;41;-;-;-;-;-;-;1.927450753633245;-;2.362279126901635;-;2.808673182788451;6.048691970361409;14.07806285855066;12.53708888796022;29.00091836241481;62.34802668495542;70.19021548396154;15.80194890703187;6.69824097657086;5.042106159581746;3.212459767819622;0.3432254558917713
C68;Urinary organs, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5.267316302343956;0.163371731135875;0.05267316302343956;0.02633658151171978;-
C69;Eye and adnexa;8;4.805497489127562;-;-;-;-;-;-;-;-;2.54841997961264;-;3.024345985180704;7.039031429275331;4.179029629320072;-;-;7.019021548396153;-;1.306973849087;1.333592928934463;1.29256599067189;0.1079233433873505
C70;Meninges;1;-;-;-;-;-;-;-;-;-;2.54841997961264;-;-;-;-;-;-;-;-;0.163371731135875;0.1783893985728848;0.1529051987767584;0.01274128812699393
C71;Brain;30;2.402748744563781;2.522131705717673;5.823772639916138;-;2.582177808763912;-;5.782352260899734;2.077102027251578;4.72455825380327;-;8.426019548365353;15.12172992590352;-;4.179029629320072;9.666972787471604;18.70440800548663;28.07608619358461;5.267316302343956;4.90115193407624;4.499884246115519;3.724939146348214;0.3160425075853568
C72;Spinal cord, cranial nerves and CNS, NOS;4;4.805497489127562;-;-;-;-;1.863863416088869;-;-;-;-;-;3.024345985180704;-;-;-;-;-;-;0.653486924543499;0.6963709973672682;0.8467426113896451;0.04845679035530015
C73;Thyroid gland;103;-;-;-;3.170275496940684;10.32871123505565;13.04704391262208;17.3470567826992;24.92522432701894;25.98507039591798;30.58103975535168;25.27805864509606;27.21911386662634;17.59757857318833;45.9693259225208;53.16835033109382;6.234802668495543;7.019021548396153;-;16.8272883069951;16.68810921489368;13.68214923076997;1.462287440601961
C74;Adrenal gland;2;-;-;-;-;-;-;-;2.077102027251578;-;-;-;-;-;-;-;-;7.019021548396153;-;0.326743462271749;0.215587357391572;0.1597212293770755;0.01038497086082169
C75;Endocrine glands, NOS;2;-;-;-;-;-;-;-;-;-;2.54841997961264;2.808673182788451;-;-;-;-;-;-;-;0.326743462271749;0.3749965213680764;0.293338857916181;0.02678187882638738
C81;Hodgkin lymphoma;16;-;-;2.911886319958069;3.170275496940684;-;9.319317080444344;3.854901507266489;-;4.72455825380327;2.54841997961264;-;-;3.519515714637666;4.179029629320072;4.833486393735802;6.234802668495543;-;-;2.61394769817399;2.469892720748456;2.38578198642216;0.1951163519564925
C82-C86;Non-Hodgkin-lymphoma;72;-;-;-;3.170275496940684;2.582177808763912;1.863863416088869;3.854901507266489;4.154204054503157;2.362279126901635;5.096839959225281;11.2346927311538;30.24345985180705;31.67564143173899;29.2532074052405;33.83440475615061;62.34802668495542;63.17119393556538;31.60389781406373;11.762764641783;10.18060793984398;7.259240302364138;0.7934650522182007
C88;Malignant immunoproliferative diseases;18;-;-;-;-;-;-;-;2.077102027251578;4.72455825380327;-;2.808673182788451;3.024345985180704;7.039031429275331;12.53708888796022;19.33394557494321;18.70440800548663;7.019021548396153;-;2.94069116044574;2.731915971404039;1.935999138515473;0.2573919042324402
C90;Multiple myeloma;49;-;-;-;-;-;-;-;-;4.72455825380327;2.54841997961264;2.808673182788451;15.12172992590352;7.039031429275331;12.53708888796022;29.00091836241481;43.64361867946879;63.17119393556538;68.47511193047143;8.00521482565786;5.52581750479288;3.514041557363506;0.3682224922641808
C91;Lymphoid leukaemia;46;7.208246233691343;2.522131705717673;-;-;-;-;-;2.077102027251578;4.72455825380327;2.54841997961264;5.617346365576902;15.12172992590352;17.59757857318833;29.2532074052405;43.50137754362222;31.17401334247771;14.03804309679231;15.80194890703187;7.51509963225023;6.985161315552363;5.476411058970855;0.6487449939730605
C92;Myeloid leukaemia;28;-;-;-;-;2.582177808763912;1.863863416088869;-;8.308408109006313;-;2.54841997961264;2.808673182788451;9.073037955542114;10.558547143913;4.179029629320072;9.666972787471604;18.70440800548663;28.07608619358461;21.06926520937582;4.57440847180449;3.662829652202677;2.68427122812169;0.2576132561305955
C93;Monocytic leukaemia;12;-;-;-;-;-;-;-;2.077102027251578;2.362279126901635;-;2.808673182788451;-;10.558547143913;4.179029629320072;-;-;7.019021548396153;21.06926520937582;1.9604607736305;1.483335213532089;1.094950736813597;0.1098677566877759
C94-C95;Leukaemia other;1;-;-;-;-;2.582177808763912;-;-;-;-;-;-;-;-;-;-;-;-;-;0.163371731135875;0.1807524466134738;0.2065742247011129;0.01291005562440439
C96;Lymphoid, haematopoietic and related tissue, NOS;1;-;-;-;3.170275496940684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.163371731135875;0.2219192847858479;0.2853247947246616;0.01585012122023999
C76;Other and ill-defined sites;2;-;2.522131705717673;-;-;-;-;-;-;-;-;-;3.024345985180704;-;-;-;-;-;-;0.326743462271749;0.3580099785110794;0.3731870099789954;0.02772854338309871
C80;Unknown primary site;35;-;-;-;-;2.582177808763912;-;-;2.077102027251578;2.362279126901635;7.64525993883792;2.808673182788451;-;14.07806285855066;20.89514814660036;14.5004591812074;31.17401334247771;28.07608619358461;36.87121411640769;5.71801058975561;4.470960560095292;3.188549126758927;0.3341861622049302
MPN;Myeloproliferative neoplasms;43;-;-;-;-;-;1.863863416088869;-;2.077102027251578;2.362279126901635;2.54841997961264;8.426019548365353;6.048691970361409;10.558547143913;20.89514814660036;48.33486393735802;31.17401334247771;21.05706464518846;42.13853041875165;7.02498443884261;5.64157482376645;3.875237515191954;0.5142478714500465
MDS;Myelodysplastic syndromes;41;-;-;-;-;-;1.863863416088869;-;-;-;5.096839959225281;-;12.09738394072282;14.07806285855066;16.71611851728029;14.5004591812074;49.87842134796434;77.20923703235769;21.06926520937582;6.69824097657086;5.001007381146949;3.283606806642434;0.3212465349339833
Total;;3125;21.62473870107403;7.566395117153018;11.64754527983228;15.85137748470342;38.73266713145867;61.50749273093268;104.0823406961952;186.9391824526421;361.4287064159501;489.2966360856269;660.0381979552859;874.0359897172237;1129.764544398691;1445.944251744745;1783.556479288511;2020.076064592556;2084.649399873658;2033.184092704767;510.536659799608;439.181024259619;315.3438524419997;30.20451249673815
Total excl. non-melanoma;;2843;21.62473870107403;7.566395117153018;11.64754527983228;15.85137748470342;38.73266713145867;59.64362931484381;104.0823406961952;184.8620804253905;354.3418690352452;481.651376146789;643.1861588585552;843.7925298654167;1076.971808679126;1345.647540641063;1609.550969114022;1795.623168526716;1824.945602583;1453.779299446932;464.465831619292;410.1278451761757;297.0930581802124;28.81995340687349
Total excl. non-melanoma and MDS, MPN;;2759;21.62473870107403;7.566395117153018;11.64754527983228;15.85137748470342;38.73266713145867;55.91590248266608;104.0823406961952;182.7849783981389;351.9795899083436;474.0061162079511;634.7601393101899;825.6464539543323;1052.335198676662;1308.036273977182;1546.715645995456;1714.570733836274;1726.679300905454;1390.571503818804;450.742606203878;399.4852629712622;289.934213858378;28.22143328136816
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
