icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C21;Anus and anal canal;32;-;-;-;-;-;-;-;0.890440233651517;-;0.78712886873839;3.88578889286103;4.09406524302371;3.55906716849514;2.02341086369293;4.34631432545202;5.88460293641687;4.85491884194002;6.35960379668347;1.74447288298676;1.254195482099595;0.8636161422243144;0.09788314114903551
C22;Liver and intrahepatic bile ducts;86;-;-;-;-;-;0.906667633778809;0.912691893470602;-;0.804065354432008;0.78712886873839;4.66294667143323;3.27525219441897;8.89766792123784;11.1287597503111;11.5901715345387;22.0672610115632;24.2745942097001;20.6687123392213;4.68827087302691;2.890177379025826;1.953886081959045;0.214596171580439
C23;Gallbladder;21;-;-;-;-;-;-;-;-;-;-;-;-;3.55906716849514;3.03511629553939;4.34631432545202;4.41345220231265;3.23661256129335;9.5394056950252;1.14481032946006;0.6457766666193316;0.4283570754197469;0.05468752986373948
C24;Biliary tract, NOS;38;-;-;-;-;-;-;-;-;-;-;-;3.27525219441897;1.77953358424757;5.05852715923232;10.1414000927214;7.35575367052108;12.9464502451734;11.1293066441961;2.07156154854677;1.179947542332568;0.7507115689301175;0.1012223007853197
C25;Pancreas;268;-;-;-;-;-;0.906667633778809;-;0.890440233651517;0.804065354432008;5.50990208116873;6.99442000714985;14.7386348748854;32.92137130858;37.4331009783192;50.7070004636069;60.3171800982729;76.0603951903937;54.0566322718095;14.6099603950141;9.113819259263254;6.151809095469008;0.7516885979395038
C26;Other ill-defined digestive organs;9;-;-;-;-;-;-;-;-;-;-;-;0.818813048604743;0.889766792123784;-;5.79508576726935;1.47115073410422;1.61830628064668;1.58990094917087;0.490632998340025;0.3289747825208141;0.214997452464658;0.03751129079541116
C30;Nasal cavity and middle ear;10;-;-;-;-;-;-;-;-;0.804065354432008;-;0.777157778572206;0.818813048604743;-;-;2.89754288363468;1.47115073410422;1.61830628064668;4.7697028475126;0.545147775933361;0.3400437946992971;0.2244567427932527;0.02648438759293992
C31;Accessory sinuses;4;-;-;-;-;-;-;-;-;-;-;-;0.818813048604743;1.77953358424757;-;-;-;1.61830628064668;-;0.218059110373344;0.1542885249351299;0.1120253967173259;0.01299088927515513
C32;Larynx;37;-;-;-;-;-;-;-;-;1.60813070886402;1.57425773747678;3.88578889286103;2.45643914581423;5.33860075274271;12.1404651821576;7.24385720908669;1.47115073410422;-;1.58990094917087;2.01704677095344;1.657345147862815;1.228786459099135;0.1710911700477324
C33;Trachea;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1.47115073410422;-;-;0.0545147775933361;0.0294230146820844;0.0147115073410422;-
C34;Bronchus and lung;1013;-;-;-;1.91135151665743;0.868545620358709;0.906667633778809;2.73807568041181;5.3426414019091;13.6691110253441;31.4851547495356;70.7213578500707;102.351631075593;155.709188621662;196.270853778214;197.032916087158;144.172771942213;119.754664767854;79.4950474585433;55.2234697020495;41.49933487393485;29.63339856429964;3.82015625519565
C37;Thymus;8;-;-;-;-;-;0.906667633778809;-;-;-;1.57425773747678;-;-;0.889766792123784;-;1.44877144181734;2.94230146820843;-;1.58990094917087;0.436118220746689;0.3363612977044779;0.2689274949001483;0.02409441485550223
C38;Heart, mediastinum and pleura;1;-;-;-;-;-;-;-;-;-;-;-;0.818813048604743;-;-;-;-;-;-;0.0545147775933361;0.04912878291628458;0.03275252194418972;0.004093981437314209
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;7;-;-;-;0.955675758328714;0.868545620358709;-;-;0.890440233651517;-;0.78712886873839;-;-;-;2.02341086369293;-;1.47115073410422;-;-;0.381603443153353;0.3554847829052147;0.3315624472735055;0.02762219109399
C41;Bone and articular cartilage, NOS;8;-;-;-;0.955675758328714;-;-;0.912691893470602;0.890440233651517;-;-;-;-;-;3.03511629553939;-;-;3.23661256129335;-;0.436118220746689;0.3468873294160674;0.3014352975495599;0.02896542511545697
C43;Malignant melanoma of skin;566;-;-;0.965409381848373;1.91135151665743;13.0281843053806;20.8533555769126;31.9442162714711;40.0698105143183;39.3992023671684;43.2920877806114;39.6350467071825;45.0347176732608;48.9371735668081;43.5033335693979;40.5656003708855;50.0191249595433;50.1674947000469;69.9556417635181;30.8553641178282;26.4845634659736;21.20959761883791;2.024915014263196
C44;Malignant neoplasms of skin;748;-;-;-;-;0.868545620358709;0.906667633778809;1.8253837869412;0.890440233651517;7.23658818988807;8.65841755612229;23.3147333571662;22.9267653609328;47.1576399825606;75.8779073884848;94.170143718127;157.413128549151;199.051672519541;384.75602969935;40.7770536398154;21.63910246749261;13.88068962052828;1.409143470046492
C45;Mesothelioma;16;-;-;-;-;-;-;-;-;-;0.78712886873839;0.777157778572206;0.818813048604743;-;-;-;10.2980551387295;4.85491884194002;4.7697028475126;0.872236441493378;0.4608361678971425;0.2699418028316615;0.01191478861225503
C46;Kaposi's sarcoma;4;-;-;-;-;-;-;-;-;-;0.78712886873839;-;-;-;1.01170543184646;-;1.47115073410422;-;1.58990094917087;0.218059110373344;0.1408892622593388;0.1002399071665938;0.008993767039444656
C47,C49;Soft tissues;43;-;0.969151895176531;0.965409381848373;0.955675758328714;0.868545620358709;1.81333526755762;0.912691893470602;0.890440233651517;2.41219606329602;0.78712886873839;2.33147333571662;2.45643914581423;2.66930037637135;8.09364345477171;2.89754288363468;10.2980551387295;1.61830628064668;6.35960379668347;2.34413543651345;1.880686978085238;1.549744257479334;0.145009630177706
C48;Retroperitoneum and peritoneum;15;-;-;-;-;-;-;-;-;-;1.57425773747678;-;0.818813048604743;1.77953358424757;3.03511629553939;2.89754288363468;5.88460293641687;-;1.58990094917087;0.817721663900042;0.5902255103026999;0.4141892102115977;0.05051355535313773
C50;Breast;3486;-;-;-;-;1.73709124071742;13.6000145066821;31.9442162714711;92.6057842997578;176.09031262061;236.925789490255;306.200164757449;348.81435870562;437.765261724902;444.138684580597;486.787204450626;400.152999676347;402.958263881022;321.159991732515;190.03851469037;150.5677667980733;110.9361535770725;12.08769866255113
C51;Vulva;88;-;-;-;-;-;0.906667633778809;1.8253837869412;2.67132070095455;1.60813070886402;4.72277321243034;3.88578889286103;6.55050438883794;6.22836754486649;13.152170614004;7.24385720908669;10.2980551387295;21.0379816484068;25.4384151867339;4.79730042821358;3.211980798040454;2.302439035409792;0.2436774467812763
C52;Vagina;15;-;-;-;-;-;-;-;0.890440233651517;-;0.78712886873839;0.777157778572206;-;-;1.01170543184646;4.34631432545202;2.94230146820843;4.85491884194002;4.7697028475126;0.817721663900042;0.4977807749634617;0.3343356076657863;0.03905610430845474
C53;Cervix uteri;264;-;-;-;-;0.868545620358709;10.8800116053457;18.253837869412;16.0279242057273;30.5544834684163;20.4653505871981;20.2061022428773;22.9267653609328;25.8032369715897;15.175581477697;23.1803430690774;13.2403566069379;25.8929004903468;15.8990094917087;14.3919012846407;12.85886544532845;10.27772297303845;1.016509177089597
C54;Corpus uteri;473;-;-;-;-;-;0.906667633778809;1.8253837869412;3.56176093460607;5.62845748102406;11.8069330310758;16.3203133500163;36.8465871872134;61.3939086565411;82.95984541141;86.9262865090403;92.6824962485656;103.571601961387;63.5960379668347;25.785489801648;17.53546553526195;12.177505280622;1.529069894337332
C55;Uterus;8;-;-;-;-;-;-;-;-;-;-;-;0.818813048604743;1.77953358424757;-;-;1.47115073410422;4.85491884194002;1.58990094917087;0.436118220746689;0.2319766747218564;0.1508694716106892;0.01299088927515513
C56;Ovary;282;-;-;1.93081876369675;0.955675758328714;0.868545620358709;1.81333526755762;1.8253837869412;4.45220116825759;7.23658818988807;12.5940618998142;12.4345244571553;18.8327001179091;24.0237033873422;49.5735661604767;53.6045433472415;58.8460293641687;40.4576570161669;42.9273256276134;15.3731672813208;11.02077598083902;7.941494502397196;0.9462231071897698
C57;Female genital organs, NOS;28;-;-;-;-;-;-;-;-;-;1.57425773747678;0.777157778572206;4.09406524302371;2.66930037637135;2.02341086369293;7.24385720908669;7.35575367052108;6.4732251225867;1.58990094917087;1.52641377261341;1.069706504471734;0.7233006151095399;0.09186802151169848
C58;Placenta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C64;Kidney;173;1.98949546395034;-;-;-;0.868545620358709;-;5.47615136082361;1.78088046730303;2.41219606329602;8.65841755612229;8.54873556429426;13.9198218262806;14.2362686739806;25.2926357961616;34.7705146036161;39.7210698208138;25.8929004903468;19.0788113900504;9.43105652364715;6.947266629820944;5.03782085394789;0.5880325955715637
C65;Renal pelvis;22;-;-;-;-;-;-;-;-;-;-;0.777157778572206;0.818813048604743;1.77953358424757;2.02341086369293;2.89754288363468;7.35575367052108;8.09153140323338;6.35960379668347;1.19932510705339;0.6519956530950652;0.4072581505309794;0.04147368808108398
C66;Ureter;14;-;-;-;-;-;-;-;-;-;-;-;-;0.889766792123784;1.01170543184646;2.89754288363468;4.41345220231265;6.4732251225867;4.7697028475126;0.763206886306706;0.372581167136334;0.2242418541866618;0.02399219695001786
C67;Bladder;166;0.994747731975171;-;-;-;-;-;-;0.890440233651517;-;2.36138660621517;4.66294667143323;8.18813048604743;10.6772015054854;25.2926357961616;33.3217431617988;25.0095624797717;48.5491884194003;60.4162360684929;9.04945308049379;5.259965089960918;3.522376635820003;0.4310146152752492
C68;Urinary organs, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1.58990094917087;0.0545147775933361;0.0158990094917087;0.00794950474585435;-
C69;Eye and adnexa;20;3.97899092790068;-;-;-;-;-;-;-;2.41219606329602;-;0.777157778572206;1.63762609720949;-;2.02341086369293;1.44877144181734;1.47115073410422;3.23661256129335;6.35960379668347;1.09029555186672;0.8896163650594897;0.8789439518408937;0.06137192558737237
C70;Meninges;3;0.994747731975171;-;-;-;-;-;-;-;-;0.78712886873839;0.777157778572206;-;-;-;-;-;-;-;0.163544332780008;0.1890798838697554;0.2054553488899342;0.01279435334922141
C71;Brain;118;2.98424319592551;3.87660758070612;1.93081876369675;1.91135151665743;0.868545620358709;3.62667053511524;0.912691893470602;3.56176093460607;4.82439212659205;6.29703094990712;5.44010445000544;9.00694353465217;12.456735089733;20.2341086369293;20.2828001854427;7.35575367052108;11.3281439645267;7.94950474585433;6.43274375601366;5.487230939772592;4.700112524075544;0.4898702278963718
C72;Spinal cord, cranial nerves and CNS, NOS;3;-;-;-;-;-;-;-;0.890440233651517;-;-;-;-;-;1.01170543184646;-;1.47115073410422;-;-;0.163544332780008;0.132222048311549;0.09848908431552704;0.009510276072055568
C73;Thyroid gland;291;-;-;0.965409381848373;-;6.94836496286967;13.6000145066821;13.690378402059;24.9323265422425;28.9463527595523;29.9108970120588;24.0918911357384;25.383204506747;21.3544030109708;23.2692249324687;28.9754288363468;17.6538088092506;4.85491884194002;9.5394056950252;15.8638002796608;14.90375813411076;12.17974837785921;1.203044333339121
C74;Adrenal gland;12;-;-;-;-;-;1.81333526755762;0.912691893470602;0.890440233651517;0.804065354432008;-;-;1.63762609720949;0.889766792123784;3.03511629553939;1.44877144181734;-;-;-;0.654177331120033;0.6170509929526766;0.5226233035737167;0.05714273419639149
C75;Endocrine glands, NOS;7;-;0.969151895176531;-;-;-;-;0.912691893470602;0.890440233651517;0.804065354432008;-;0.777157778572206;-;0.889766792123784;1.01170543184646;-;-;-;-;0.381603443153353;0.3897020577512481;0.3581467619798562;0.03127000681029113
C81;Hodgkin's disease;49;-;-;1.93081876369675;5.73405454997229;9.5540018239458;4.53333816889405;1.8253837869412;6.23308163556062;2.41219606329602;2.36138660621517;0.777157778572206;4.09406524302371;3.55906716849514;-;-;-;-;-;2.67122410207347;2.898896615402768;2.931731868567546;0.2148416422057098
C82-C86;Non-Hodgkin-lymphoma;286;0.994747731975171;-;0.965409381848373;1.91135151665743;0.868545620358709;0.906667633778809;3.65076757388241;3.56176093460607;4.02032677216004;9.44554642486068;12.4345244571553;19.6515131665138;26.6930037637135;30.3511629553939;55.0533147890589;52.9614264277518;59.877332383927;69.9556417635181;15.5912263916941;10.46006805072307;7.426886590888691;0.8489193695456088
C88;Malignant immunoproliferative diseases;63;-;-;0.965409381848373;-;-;0.906667633778809;1.8253837869412;1.78088046730303;0.804065354432008;3.93564434369195;3.88578889286103;5.7316913402332;7.11813433699028;9.10534888661817;5.79508576726935;11.7692058728337;9.70983768388005;6.35960379668347;3.43443098838018;2.621222048268571;1.955562612017827;0.2090516829141298
C90;Multiple myeloma;132;-;-;-;-;-;-;0.912691893470602;-;2.41219606329602;3.14851547495356;5.44010445000544;9.00694353465217;13.3465018818568;24.2809303643151;15.9364858599907;38.2499190867096;32.3661256129335;15.8990094917087;7.19595064232037;4.738668781045702;3.225529739583416;0.3717292175518194
C91;Lymphoid leukaemia;129;5.96848639185103;2.90745568552959;1.93081876369675;-;0.868545620358709;-;-;0.890440233651517;-;3.14851547495356;6.99442000714985;5.7316913402332;11.5669682976092;19.2224032050828;14.4877144181734;23.5384117456675;33.9844318935802;27.0283161359047;7.03240630954036;4.855965787573045;3.941100244444032;0.3679088480283088
C92;Myeloid leukaemia;116;-;-;-;0.955675758328714;1.73709124071742;1.81333526755762;0.912691893470602;2.67132070095455;4.02032677216004;4.72277321243034;2.33147333571662;8.18813048604743;5.33860075274271;13.152170614004;26.0778859527121;23.5384117456675;25.8929004903468;22.2586132883921;6.32371420082699;4.360452815335756;3.159579133814687;0.3589615669580049
C93;Monocytic leukaemia;28;0.994747731975171;0.969151895176531;-;-;-;-;-;-;0.804065354432008;0.78712886873839;0.777157778572206;4.09406524302371;0.889766792123784;1.01170543184646;4.34631432545202;5.88460293641687;6.4732251225867;7.94950474585433;1.52641377261341;1.036114349980132;0.7982048692502156;0.07334360752443425
C94-C95;Leukaemia other;8;-;-;-;-;-;-;-;-;0.804065354432008;1.57425773747678;-;-;-;-;1.44877144181734;1.47115073410422;1.61830628064668;3.17980189834173;0.436118220746689;0.2873498561601039;0.2103768625868583;0.01913364195382794
C96;Lymphoid, haematopoietic and related tissue, NOS;8;0.994747731975171;0.969151895176531;0.965409381848373;-;-;-;-;0.890440233651517;-;0.78712886873839;0.777157778572206;0.818813048604743;0.889766792123784;-;-;-;-;-;0.436118220746689;0.4804471121395786;0.511026990422173;0.03545679124696832
C76;Other and ill-defined sites;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1.01170543184646;-;-;-;-;0.0545147775933361;0.0404682172738584;0.0303511629553938;0.005058399217905407
C80;Unknown primary site;161;-;-;-;-;-;-;0.912691893470602;1.78088046730303;1.60813070886402;5.50990208116873;5.44010445000544;11.4633826804664;16.9055690503519;24.2809303643151;13.0389429763561;45.6056727572307;38.8393507355202;33.3879199325882;8.77687919252712;5.597492751091393;3.801859452150811;0.403884855707648
MPD;Myeloproliferative Disorders;114;-;-;-;-;-;0.906667633778809;1.8253837869412;3.56176093460607;3.21626141772803;7.08415981864551;3.10863111428882;4.91287829162845;8.89766792123784;25.2926357961616;10.1414000927214;19.1249595433548;25.8929004903468;20.6687123392213;6.21468464564032;4.282919376769673;3.10730550772731;0.3441436974790935
MDS;Myelodysplastic syndromes;136;-;-;-;-;1.73709124071742;-;0.912691893470602;-;2.41219606329602;1.57425773747678;5.44010445000544;4.09406524302371;9.78743471336163;16.1872869095434;14.4877144181734;38.2499190867096;53.4041072613403;31.7980189834173;7.41400975269371;4.279502100305849;2.844063979408337;0.2827636816300938
Total;;11340;19.8949546395034;11.6298227421184;15.446550109574;22.9362181998891;44.2958266382942;87.0400928427657;135.99109212712;236.857102151304;373.890389810884;525.802084317244;687.784634036402;904.788418708241;1223.4293391702;1504.40597715569;1673.33101529903;1784.50584046841;1903.12818604049;1871.31341717411;618.197577908432;450.7782377471692;328.6981477000479;31.15937776982105
Total excl. non-melanoma;;10592;19.8949546395034;11.6298227421184;15.446550109574;22.9362181998891;43.4272810179355;86.1334252089869;134.165708340179;235.966661917652;366.653801620996;517.143666761122;664.469900679236;881.861653347308;1176.27169918764;1428.52806976721;1579.1608715809;1627.09271191926;1704.07651352095;1486.55738747476;577.420524268616;429.1391352796766;314.8174580795198;30.17544967847597
Total excl. non-melanoma and MDS, MPD;;10342;19.8949546395034;11.6298227421184;15.446550109574;22.9362181998891;41.6901897772181;85.2267575752081;131.427632659767;232.404900983046;361.025344139972;508.485249205;655.921165114942;872.854709812656;1157.58659655304;1387.0481470615;1554.53175707;1569.7178332892;1624.77950576926;1434.09065615212;563.791829870282;420.5767138026008;308.866088592384;29.73564097877348
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
