icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C14;Lip, oral cavity and pharynx, NOS;9.0;-;-;-;-;-;-;-;-;-;0.2575553872860359;0.4993558309780384;-;0.5605365455814305;0.6618286988778694;-;0.5907337503913611;0.7536362951239732;-;0.159008802727319;0.1268347984717385;0.09237295655519084;0.009895892637856729
C15;Oesophagus;805.0;-;-;-;-;-;0.8091487754881864;-;0.8015325301977381;1.348373995798467;3.09066464743243;9.238082873093708;22.45352121109304;31.10977827976939;47.98258066864553;57.39147969194736;63.799245042267;63.30544879041374;52.89677060732664;14.2224540217213;10.05190109652178;6.789912857043641;0.8673425062125317
C16;Stomach;847.0;-;-;-;0.3081303268030246;0.2951985948546885;0.5394325169921242;1.077766221728845;2.404597590593214;3.505772389076014;6.18132929486486;9.487760788582728;16.21643198578942;31.10977827976939;44.67343717425619;55.45257835100318;73.84171879892014;62.55181249528978;83.37965536409116;14.9644951011155;10.58113786585308;7.169435807721138;0.852605593400324
C17;Small intestine;221.0;-;-;-;-;0.2951985948546885;-;0.5388831108644224;1.068710040263651;2.157398393277547;2.317998485574323;3.245812901357249;6.237089225303621;8.408048183721458;12.90565962811845;11.633408045665;17.13127876134947;12.05818072198357;13.44833151033728;3.90454948919306;2.931227193582608;2.05537472934799;0.2437434950034678
C18;Colon;2691.0;-;0.2952343274857254;0.2931253315980313;-;1.180794379418754;2.157730067968497;4.849947997779802;6.412260241581905;9.168943171429573;14.93821246259008;35.2045860839517;43.65962457712535;67.54465374256237;111.8490501103599;188.8489906079619;214.4363513920641;312.0054261813249;344.2772866646345;47.5436320154684;32.20285442517605;21.21177733139183;2.402680555587089
C19;Rectosigmoid junction;68.0;-;-;-;-;-;-;-;-;-;1.030221549144144;0.9987116619560767;1.247417845060724;2.802682727907153;3.309143494389347;4.653363218266001;5.31660375352225;5.275454065867812;6.275888038157399;1.20139984282863;0.8508166643102677;0.5770172162175166;0.07018306264287011
C20;Rectum;1224.0;-;-;-;-;-;0.5394325169921242;0.8083246662966337;3.473307630856865;3.505772389076014;13.39288013887386;18.97552157716546;31.43492969553025;45.12319191930516;55.59361070574103;78.7193944423332;92.7451988114437;97.97271836611651;107.5866520826983;21.6251971709154;15.486746044262;10.52251768469467;1.249954187617652
C21;Anus and anal canal;82.0;-;-;-;-;-;-;-;0.2671775100659127;0.80902439747908;1.030221549144144;1.997423323912153;1.496901414072869;3.923755819070014;2.978229144950412;1.938901340944168;8.270272505479056;7.536362951239732;7.172443472179885;1.44874686929335;1.063060870810082;0.7274545212619555;0.07218210867109276
C22;Liver and intrahepatic bile ducts;769.0;0.9680011099746062;-;-;-;0.5903971897093769;0.2697162584960621;1.347207777161056;1.603065060395476;1.61804879495816;2.317998485574323;8.98840495760469;16.7153991238137;28.58736382465296;50.96080981359594;55.06479808281436;69.70658254618061;57.27635842942195;37.65532822894439;13.586418810812;9.714995776667923;6.661523696775433;0.8415946488308457
C23;Gallbladder;42.0;-;-;-;-;-;-;-;-;0.2696747991596933;0.2575553872860359;-;0.4989671380242898;0.5605365455814305;2.647314795511478;1.938901340944168;4.725870003130889;6.029090360991786;6.275888038157399;0.742041079394155;0.4764977847146237;0.300995021242255;0.03085998735856688
C24;Biliary tract, NOS;193.0;-;-;-;-;-;-;-;0.2671775100659127;0.2696747991596933;1.545332323716215;3.245812901357249;2.744319259133593;6.165902001395736;11.25108788092378;12.79674885023151;15.94981126056675;21.85545255859522;14.34488694435977;3.40985543626362;2.360859684003518;1.577597997018331;0.1912471667358195
C25;Pancreas;1028.0;-;-;0.2931253315980313;-;0.2951985948546885;0.5394325169921242;0.5388831108644224;2.137420080527302;4.0451219873954;4.635996971148646;14.48131909836311;19.70920195195944;34.47299755325798;51.62263851247381;72.51491015131185;99.24327006574866;94.20453689049664;76.20721189191127;18.1623388004093;12.72319256737989;8.509419835884545;1.021181401272819
C26;Other ill-defined digestive organs;19.0;-;-;-;-;-;-;-;-;0.2696747991596933;-;0.2496779154890192;0.9979342760485795;0.5605365455814305;0.6618286988778694;1.551121072755334;1.181467500782722;-;2.689666302067457;0.335685250202118;0.2477903670415;0.1671435055288402;0.02145156536217385
C30;Nasal cavity and middle ear;53.0;-;-;-;-;-;-;-;-;0.2696747991596933;0.5151107745720718;0.9987116619560767;1.496901414072869;1.961877909535007;0.6618286988778694;3.877802681888335;5.31660375352225;3.014545180495893;7.172443472179885;0.936385171616434;0.663761976828239;0.4368857858687289;0.04889758093468144
C31;Accessory sinuses;43.0;-;-;-;0.3081303268030246;-;-;0.2694415554322112;-;-;1.287776936430179;0.2496779154890192;0.9979342760485795;1.961877909535007;1.985486096633608;3.102242145510667;3.544402502348167;1.507272590247946;1.793110868044971;0.759708724141635;0.5824004162910323;0.4255965902459778;0.05079992827431434
C32;Larynx;430.0;-;-;-;-;-;-;-;-;1.61804879495816;3.09066464743243;7.490337464670574;11.22676060554652;21.86092527767579;26.47314795511478;29.85908065054018;35.44402502348166;18.08727108297536;16.13799781240474;7.59708724141635;5.626416990855093;3.897489761481821;0.506806208605215
C33;Trachea;2.0;-;-;-;-;-;-;-;-;-;-;0.2496779154890192;0.2494835690121449;-;-;-;-;-;-;0.0353352894949598;0.03244646822496004;0.02246323853493675;0.002495776277489092
C34;Bronchus and lung;5563.0;-;-;-;-;-;0.5394325169921242;1.616649332593267;3.740485140922778;10.78699196638773;22.92242946845719;51.93300642171598;113.7645074695381;207.9590584107107;335.8780646805188;443.6206268080255;487.3553440728729;478.559047403723;346.9669529667019;98.2851077302306;68.37766128462587;45.8026788313137;5.7894544926823
C37;Thymus;61.0;-;-;-;-;0.2951985948546885;-;0.5388831108644224;0.5343550201318255;1.61804879495816;0.2575553872860359;0.7490337464670576;3.243286397157883;1.961877909535007;2.647314795511478;3.102242145510667;4.135136252739528;1.507272590247946;0.8965554340224856;1.07772632959627;0.8779071666088507;0.6410394753981753;0.07471105689288438
C38;Heart, mediastinum and pleura;22.0;0.322667036658202;-;-;-;-;-;0.5388831108644224;-;0.2696747991596933;0.7726661618581075;-;0.2494835690121449;0.5605365455814305;0.9927430483168042;-;1.181467500782722;1.507272590247946;4.482777170112429;0.388688184444558;0.3027344589361424;0.2375415085547938;0.01853155405261431
C39;Respiratory system and intrathoracic organs, NOS;1.0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.8965554340224856;0.0176676447474799;0.008965554340224856;0.004482777170112428;-
C40;Bone and articular cartilage of limbs;36.0;-;0.2952343274857254;0.8793759947940941;1.848781960818147;1.475992974273443;0.5394325169921242;-;0.2671775100659127;0.5393495983193867;0.2575553872860359;0.7490337464670576;1.247417845060724;0.2802682727907153;0.6618286988778694;-;1.181467500782722;0.7536362951239732;0.8965554340224856;0.636035210909276;0.6350982807605479;0.6386162644525059;0.0451970272311919
C41;Bone and articular cartilage, NOS;50.0;0.322667036658202;0.2952343274857254;0.5862506631960627;1.232521307212098;0.5903971897093769;0.5394325169921242;0.8083246662966337;0.8015325301977381;0.2696747991596933;0.5151107745720718;0.2496779154890192;1.247417845060724;1.961877909535007;1.654571747194674;1.938901340944168;1.772201251174083;1.507272590247946;0.8965554340224856;0.883382237373994;0.7947555128170861;0.7250099550600765;0.06504679824027582
C43;Melanoma of skin;1656.0;-;-;0.2931253315980313;0.6162606536060492;2.656787353692196;3.506311360448808;8.083246662966337;13.35887550329563;19.95593513781731;28.33109260146394;37.70136523884189;53.14000019958686;57.73526419488734;62.21189769451972;85.6994392697322;101.0154713169228;95.71180948074459;80.68998906202371;29.2576197018267;22.93415970841958;16.55122988996661;1.849137728292716
C44;Malignant neoplasms of skin;5325.0;0.645334073316404;-;0.2931253315980313;0.3081303268030246;0.8855957845640654;1.078865033984248;1.347207777161056;3.473307630856865;7.281219577311719;12.36265858972972;14.23164118287409;38.91943676589459;77.35404329023741;151.5587720430321;312.9386764283886;525.16230409792;856.8844675559575;1291.936380426402;94.0802082803304;56.5847834191276;33.92035881018021;3.065423168321268
C45;Mesothelioma;213.0;-;-;-;-;-;-;-;-;0.5393495983193867;-;0.4993558309780384;1.746384983085014;5.044828910232875;10.58925918204591;15.89899099574217;24.22008376604581;29.39181550983495;27.79321845469705;3.76320833121322;2.386526036667902;1.49276092604012;0.1714437145748593
C46;Kaposi's sarcoma;46.0;-;-;-;-;0.2951985948546885;0.2697162584960621;1.077766221728845;0.5343550201318255;0.80902439747908;0.7726661618581075;0.9987116619560767;0.9979342760485795;2.242146182325722;0.9927430483168042;1.1633408045665;3.544402502348167;0.7536362951239732;2.689666302067457;0.812711658384075;0.6849350699230737;0.5220703433229803;0.05075512836356655
C47,C49;Soft tissues;208.0;1.290668146632808;0.5904686549714508;0.8793759947940941;1.540651634015123;0.5903971897093769;1.078865033984248;1.347207777161056;2.137420080527302;2.42707319243724;1.545332323716215;2.496779154890192;3.742253535182173;3.363219273488583;6.28737263933976;9.306726436532003;19.49421376291492;18.84090737809933;19.72421954849468;3.67487010747582;2.826531843244214;2.184273860276202;0.1929327004707937
C48;Retroperitoneum and peritoneum;32.0;0.645334073316404;-;-;-;0.2951985948546885;-;-;-;0.2696747991596933;-;0.4993558309780384;0.9979342760485795;1.121073091162861;1.323657397755739;1.551121072755334;1.772201251174083;4.521817770743839;0.8965554340224856;0.565364631919356;0.431160167899874;0.342510572496636;0.03351112944642853
C50;Breast;103.0;-;-;-;-;0.2951985948546885;-;0.2694415554322112;-;0.2696747991596933;0.2575553872860359;2.496779154890192;2.993802828145738;5.32509718302359;4.963715241584021;4.653363218266001;9.451740006261778;4.521817770743839;8.06899890620237;1.81976740899043;1.35018096635956;0.9284613553525237;0.1075652468826904
C60;Penis;97.0;-;-;-;-;-;-;-;0.2671775100659127;0.2696747991596933;0.7726661618581075;0.4993558309780384;2.245352121109303;3.363219273488583;4.963715241584021;6.980044827399002;5.90733750391361;11.3045444268596;9.862109774247342;1.71376154050555;1.167266538659982;0.7813007554380117;0.09675918690861263
C61;Prostate;9706.0;-;-;-;-;-;-;-;-;2.157398393277547;20.60443098288287;77.64983171708496;189.1085453112058;366.8711690830463;674.0725298071101;820.9308277557606;932.7685918679591;741.5781144019895;468.8984919937599;171.48215991904;119.0698513756257;79.5082513241808;10.19861042158661
C62;Testis;440.0;0.322667036658202;-;0.2931253315980313;1.848781960818147;14.75992974273442;18.07098931923616;23.44141532260237;19.50395823481163;15.10178875294283;9.014438555011255;5.99226997173646;2.993802828145738;3.643487546279298;2.647314795511478;1.551121072755334;1.181467500782722;-;0.8965554340224856;7.77376368889115;8.134505841698756;7.573505708658387;0.594153338536918
C63;Male genital organs, NOS;16.0;-;-;-;-;-;-;-;-;-;0.5151107745720718;0.2496779154890192;0.2494835690121449;0.5605365455814305;0.9927430483168042;0.7755605363776669;1.772201251174083;0.7536362951239732;0.8965554340224856;0.282682315959678;0.211453530063025;0.1470578201670489;0.01671416497452949
C64;Kidney;1276.0;2.904003329923818;0.2952343274857254;0.2931253315980313;-;-;1.348581292480311;1.077766221728845;2.671775100659127;8.89926837226988;14.68065707530404;21.97165656303369;28.94009400540881;51.00882564791017;69.4920133821763;84.14831819697686;85.65639380674736;81.3927198733891;80.68998906202371;22.5439146977843;16.74391673571855;11.8832834842132;1.428357379520628
C65;Renal pelvis;159.0;-;-;-;-;-;-;-;0.2671775100659127;-;0.2575553872860359;0.4993558309780384;3.742253535182173;4.76456063744216;4.963715241584021;15.89899099574217;14.17761000939267;16.57999849272741;18.8276641144722;2.8091555148493;1.847596620761613;1.182430022587281;0.1518526327278558
C66;Ureter;121.0;-;-;-;-;-;-;-;-;-;0.5151107745720718;0.7490337464670576;1.496901414072869;2.802682727907153;5.62554394046189;10.08228697290967;13.58687625900131;13.56545331223152;14.34488694435977;2.13778501444507;1.396769632264174;0.8861742210218978;0.1063012580227229
C67;Bladder;1854.0;-;-;-;-;-;-;-;1.068710040263651;1.348373995798467;5.151107745720718;10.73615036602782;20.95661979702017;46.52453328325874;99.60521918111935;129.1308293068815;179.5830601189738;221.5690707664481;268.9666302067457;32.7558133618277;21.22007966089352;13.50942741604643;1.560306809494616
C68;Urinary organs, NOS;63.0;-;-;-;-;-;-;-;-;-;0.2575553872860359;-;0.4989671380242898;1.121073091162861;4.301886542706152;5.041143486454835;8.861006255870416;3.014545180495893;9.862109774247342;1.11306161909123;0.7333170009163548;0.4631277357473497;0.05608739336591118
C69;Eye and adnexa;71.0;1.290668146632808;-;-;-;-;-;-;0.2671775100659127;0.80902439747908;1.030221549144144;1.747745408423134;0.9979342760485795;2.802682727907153;2.978229144950412;4.265582950077168;4.135136252739528;8.289999246363704;-;1.25440277707107;0.9857548370655151;0.7781374276859406;0.08091357784946185
C70;Meninges;7.0;-;-;-;-;-;-;-;-;-;0.5151107745720718;-;-;0.2802682727907153;0.6618286988778694;-;-;0.7536362951239732;0.8965554340224856;0.123673513232359;0.09304623310616016;0.07022319699802129;0.007285773305842902
C71;Brain;464.0;2.258669256607414;2.952343274857254;2.345002652784251;1.540651634015123;1.475992974273443;4.045743877440932;2.694415554322112;4.809195181186428;6.202520380672947;7.469106231295041;8.489049126626652;12.72366201961939;15.69502327628006;18.20028921914141;20.16457394581934;21.266415014089;20.34817996834727;20.62077498251717;8.19778716283067;6.838512524573612;5.556245661629452;0.5537920797317075
C72;Spinal cord, cranial nerves and CNS, NOS;14.0;0.645334073316404;-;0.2931253315980313;0.3081303268030246;0.5903971897093769;0.5394325169921242;0.2694415554322112;0.2671775100659127;0.5393495983193867;-;0.2496779154890192;0.2494835690121449;-;-;-;-;-;-;0.247347026464718;0.2805669761146771;0.308960832954171;0.01975579621921186
C73;Thyroid gland;231.0;-;-;-;-;1.475992974273443;1.888013809472435;1.886090888025479;2.671775100659127;4.584471585714787;6.953995456722968;5.742592056247441;4.989671380242897;6.446170274186452;10.58925918204591;9.306726436532003;13.58687625900131;7.536362951239732;2.689666302067457;4.08122593666785;3.462664005592889;2.670275006605124;0.2822746495291573
C74;Adrenal gland;37.0;1.290668146632808;-;-;-;-;0.2697162584960621;0.2694415554322112;1.068710040263651;0.2696747991596933;1.802887711002251;0.7490337464670576;0.4989671380242898;1.121073091162861;0.6618286988778694;1.551121072755334;1.772201251174083;0.7536362951239732;-;0.653702855656756;0.6152947904401861;0.5557210975267326;0.04775420533937869
C75;Endocrine glands, NOS;16.0;-;-;-;-;0.5903971897093769;0.2697162584960621;0.2694415554322112;0.2671775100659127;0.2696747991596933;0.2575553872860359;0.9987116619560767;0.2494835690121449;0.5605365455814305;-;-;1.181467500782722;-;-;0.282682315959678;0.2712123967828305;0.2267910936624404;0.01866173086583212
C81;Hodgkin lymphoma;187.0;-;0.5904686549714508;1.465626657990157;4.313824575242344;5.608773302239081;6.20347394540943;3.772181776050957;5.343550201318253;4.314796786555093;1.802887711002251;2.99613498586823;2.744319259133593;3.923755819070014;3.309143494389347;2.326681609133001;4.135136252739528;2.260908885371919;3.586221736089942;3.30384956777874;3.253007467585797;3.071106949866145;0.2432816831654527
C82-C86;Non-Hodgkin-lymphoma;1146.0;0.9680011099746062;1.771405964914353;0.8793759947940941;4.00569424843932;2.361588758837508;2.427446326464559;3.502740220618746;5.610727711384166;6.47219517983264;12.10510320244369;16.72842033776428;26.6947418842995;32.79138791651369;42.35703672818364;71.7393496149342;89.79153005948689;113.045444268596;83.37965536409116;20.2471208806119;14.83576640895814;10.57893093908355;1.145465091783626
C88;Malignant immunoproliferative diseases;206.0;-;-;-;-;-;0.5394325169921242;0.5388831108644224;0.5343550201318255;1.078699196638773;0.7726661618581075;2.496779154890192;3.492769966170028;3.923755819070014;13.23657397755739;14.73565019117567;15.94981126056675;20.34817996834727;20.62077498251717;3.63953481798086;2.523229289777529;1.696283910393294;0.2065342494731781
C90;Multiple myeloma;549.0;-;-;-;-;-;0.2697162584960621;-;0.8015325301977381;2.696747991596933;2.833109260146395;9.487760788582728;11.72572774357081;15.69502327628006;25.14949055735904;32.57354252786201;53.1660375352225;64.05908508553772;43.03466083307931;9.69953696636646;6.731959614480482;4.445763440042641;0.5048844070639324
C91;Lymphoid leukaemia;550.0;4.84000554987303;2.952343274857254;3.810629310774408;2.156912287621172;0.2951985948546885;1.348581292480311;1.886090888025479;1.870242570461389;2.696747991596933;5.151107745720718;8.98840495760469;11.97521131258295;18.77797427697792;27.46589100343158;28.30795957778484;30.12742126995942;45.97181400256237;32.27599562480948;9.71720461111394;7.558450909717224;6.003064334018929;0.6107438343177063
C92;Myeloid leukaemia;403.0;0.9680011099746062;0.2952343274857254;0.2931253315980313;0.6162606536060492;1.771191569128131;2.427446326464559;2.424973998889901;3.473307630856865;3.23609758991632;3.09066464743243;5.243236225269403;6.985539932340056;10.36992609325647;16.54571747194674;25.59349770046301;32.49035627152486;34.66726957570276;28.68977388871954;7.12006083323439;5.329087660412995;3.903232678779391;0.4158042334189371
C93;Monocytic leukaemia;113.0;-;-;-;-;-;0.2697162584960621;0.5388831108644224;0.2671775100659127;-;0.7726661618581075;-;0.7484507070364346;1.681609636744291;3.640057843828282;8.143385631965502;12.99614250860995;21.10181626347125;13.44833151033728;1.99644385646523;1.253706747771697;0.7882849333075211;0.08027749466827938
C94-C95;Leukaemia other;13.0;-;0.2952343274857254;-;-;-;-;-;0.2671775100659127;-;0.2575553872860359;-;-;0.2802682727907153;0.3309143494389347;0.7755605363776669;0.5907337503913611;3.014545180495893;0.8965554340224856;0.229679381717239;0.1588401906000713;0.1231196192885449;0.01103294324327209
C96;Lymphoid, haematopoietic and related tissue, NOS;12.0;0.322667036658202;-;-;0.3081303268030246;-;0.2697162584960621;-;0.2671775100659127;0.2696747991596933;-;-;0.2494835690121449;1.121073091162861;-;0.3877802681888334;0.5907337503913611;-;-;0.212011736969759;0.1983130373017486;0.1887254223191683;0.01597723780112359
C76;Other and ill-defined sites;1.0;-;-;-;-;-;-;-;-;-;-;-;0.2494835690121449;-;-;-;-;-;-;0.0176676447474799;0.01496901414072869;0.009979342760485796;0.001247410064841858
C80;Unknown primary site;344.0;-;-;-;-;-;-;0.8083246662966337;0.5343550201318255;1.078699196638773;2.833109260146395;2.99613498586823;5.987605656291477;10.9304626388379;18.20028921914141;20.16457394581934;29.53668751956805;32.40636069033084;43.9312162671018;6.07766979313308;4.170381397461038;2.768153685164877;0.3171637427311302
MPN;Myeloproliferative neoplasms;420.0;-;-;-;0.3081303268030246;-;0.2697162584960621;1.347207777161056;1.603065060395476;2.966422790756627;3.348220034718466;6.741303718203517;10.47830989851008;11.77126745721004;19.52394661689715;29.85908065054018;32.49035627152486;39.94272364157058;25.1035521526296;7.42041079394155;5.355146751993094;3.665287203216802;0.4401120089974953
MDS;Myelodysplastic syndromes;516.0;-;-;1.172501326392125;0.6162606536060492;0.2951985948546885;-;-;-;0.2696747991596933;0.7726661618581075;2.496779154890192;4.740187811230753;9.52912127488432;19.19303226745821;43.04360976896051;49.62163503287433;74.60999321727334;80.68998906202371;9.11650468969962;5.758945087988923;3.652135669766577;0.4098031647637224
Total;;42165.0;20.00535627280853;10.62843578948612;14.36314124830354;22.80164418342382;39.26141311567357;54.21296795770849;72.2103368558326;99.92438876465135;144.8153671487553;241.3293978870156;447.9221803873004;805.3329607712037;1349.211465214503;2166.165331427267;2919.209858925538;3589.29826737791;3897.053282086065;3888.36091735552;744.956240777489;521.5668449093235;354.550133796896;34.31960535748389
Total excl. non-melanoma;;36840.0;19.36002219949212;10.62843578948612;14.07001591670551;22.4935138566208;38.3758173311095;53.13410292372425;70.86312907867155;96.45108113379447;137.5341475714436;228.9667392972859;433.6905392044263;766.413524005309;1271.857421924266;2014.606559384235;2606.27118249715;3064.13596327999;3040.168814530108;2596.424536929118;650.876032497159;464.9820614901957;320.6297749867157;32.24255287505271
Total excl. non-melanoma and MDS, MPN;;35904.0;19.36002219949212;10.62843578948612;12.89751459031338;21.56912287621172;38.08061873625481;52.86438666522818;69.51592130151049;94.84801607339901;134.2980499815273;224.8458531007093;424.4524563313326;751.1950262955681;1250.557033192172;1975.889580499879;2533.368492077649;2982.023971975591;2925.616097671264;2490.630995714465;634.339117013518;453.8679696502139;313.3123521137325;31.66297868327828
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
