icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C12;Pyriform sinus;170.0;-;-;-;-;-;-;-;-;0.2718455047627332;0.7583034224761134;5.116223544860754;8.706050449001749;8.742277654738315;11.45722411678281;10.02757583354224;7.914282235480337;5.426188335245419;2.885170225043277;3.03684985064058;2.390238452714066;1.680521092357547;0.2251436732040757
C13;Hypopharynx;75.0;-;-;-;-;-;-;-;-;0.2718455047627332;0.2527678074920378;1.218148463062084;2.048482458588647;4.953957337685045;5.054657698580652;6.267234895963901;5.479118470717156;3.100679048711668;-;1.33978669881202;1.023392653395354;0.7197608225667654;0.100285151627888
C14;Lip, oral cavity and pharynx, NOS;15.0;-;-;-;-;-;-;-;-;0.2718455047627332;-;-;0.5121206146471617;0.8742277654738314;1.347908719621507;0.8356313194618534;1.21758188238159;0.7751697621779169;-;0.267957339762404;0.2045564341240395;0.1449662211031915;0.01920682487300818
C15;Oesophagus;843.0;-;-;-;-;-;0.2692986117656563;-;0.2662775464121763;1.631073028576399;5.308123957332795;14.61778155674501;18.94846274194498;41.08870497727008;57.62309776381943;62.25453329990808;60.27030317788871;48.06052525503085;55.77995768417004;15.0592024946471;11.15419264493825;7.681937192874025;1.004953026342548
C16;Stomach;948.0;-;-;-;0.3113509205089965;-;0.2692986117656563;1.378933753264626;2.130220371297411;5.436910095254665;6.571962994792984;12.91237370845809;24.58178950306376;29.43233477095233;44.14401056760436;60.16545500125345;80.96919517837574;93.79554122352795;103.866128101558;16.9349038729839;12.14402231016556;8.112460476509577;0.9323000826542693
C17;Small intestine;210.0;-;-;-;-;0.2941816748351112;0.2692986117656563;-;0.2662775464121763;0.8155365142881997;1.769374652444265;3.898075081798669;5.633326761118778;7.576640634106539;9.43536103735055;15.04136375031336;17.04614635334226;16.27856500573626;19.23446816695518;3.75140275667366;2.753432335877721;1.871366931139349;0.2247442523940379
C18;Colon;2873.0;-;0.2931141621038562;0.3055823788977032;0.9340527615269895;1.470908374175556;2.96228472942222;3.861014509140952;4.526718289006998;5.165064590491931;12.63839037460189;33.13363819528869;54.28478515259913;85.96573027159343;135.1278491420561;218.5175900392747;240.4724217703641;342.6250348826393;334.6797461050202;51.3227624758258;35.66886532040596;23.54914321735219;2.757209133865723
C19;Rectosigmoid junction;67.0;-;-;-;-;-;-;-;-;0.2718455047627332;0.2527678074920378;0.9745187704496673;1.792422151265066;1.457046275789719;3.369771799053768;3.760340937578341;7.914282235480337;6.976527859601253;7.693787266782073;1.1968761176054;0.8379267847176416;0.5389758450498608;0.05937593174483169
C20;Rectum;1348.0;-;-;-;-;0.2941816748351112;0.2692986117656563;1.654720503917551;2.662775464121763;5.708755600017398;9.605176684697437;23.1448207981796;31.75147810812402;53.61930294906167;70.76520778012913;89.41255118241831;102.8856690612444;111.6244457536201;125.9857664935565;24.0804329333147;17.56663523794231;11.92315140919029;1.434059340208482
C21;Anus and anal canal;96.0;-;-;-;-;-;0.5385972235313127;0.5515735013058503;0.2662775464121763;0.8155365142881997;1.263839037460189;3.167186003961419;1.792422151265066;2.622683296421494;5.054657698580652;5.849419236232974;5.479118470717156;6.976527859601253;6.732063858434315;1.71492697447939;1.325227353409033;0.9438471509354518;0.1095509101761705
C22;Liver and intrahepatic bile ducts;741.0;0.6290475276859544;0.2931141621038562;0.3055823788977032;-;-;0.2692986117656563;-;1.597665278473058;3.533991561915532;4.549820534856681;7.552520470984922;17.66816120532708;34.67770136379531;45.82889646713124;59.74763934152252;56.00876658955315;58.91290192552169;31.73687247547605;13.2370925842628;9.76369616738605;6.789348810148511;0.8793778493646709
C23;Gallbladder;39.0;-;-;-;-;-;-;-;-;-;0.5055356149840756;-;0.5121206146471617;0.8742277654738314;2.695817439243014;3.342525277847414;4.870327529526361;3.100679048711668;3.846893633391037;0.69668908338225;0.4848168515181038;0.3169522395439001;0.03964327353791486
C24;Biliary tract, NOS;175.0;-;-;-;-;-;-;-;0.5325550928243526;0.5436910095254665;0.2527678074920378;2.436296926124168;3.328783995206551;4.371138827369157;9.43536103735055;13.37010111138965;12.7846097650067;24.03026262751543;19.23446816695518;3.12616896389471;2.148712717679024;1.404185198770478;0.1712067527813388
C25;Pancreas;1042.0;-;-;-;-;-;0.5385972235313127;0.8273602519587754;1.597665278473058;3.533991561915532;6.824730802285021;10.71970647494634;22.53330704447511;40.79729572211214;56.27518904419793;82.30968496699256;86.4483136490929;93.02037146135004;89.44027697634161;18.6141032021617;13.34867768842829;8.990557835316432;1.123429508271634
C26;Other ill-defined digestive organs;16.0;-;-;-;-;-;-;-;-;-;0.5055356149840756;0.2436296926124168;0.2560603073235809;0.5828185103158876;0.6739543598107536;1.25344697919278;1.21758188238159;1.550339524355834;0.9617234083477592;0.285821162413231;0.210979966229845;0.1460924781007562;0.01757568261709919
C30;Nasal cavity and middle ear;45.0;-;-;-;-;-;-;0.2757867506529251;0.2662775464121763;0.8155365142881997;0.7583034224761134;0.2436296926124168;1.792422151265066;2.039864786105607;1.347908719621507;1.671262638923707;1.21758188238159;3.875848810889585;6.732063858434315;0.803872019287212;0.6091909355255548;0.4315051126927674;0.04604435744247626
C31;Accessory sinuses;47.0;-;-;-;-;-;-;-;0.2662775464121763;-;0.2527678074920378;0.7308890778372504;2.560603073235808;2.33127404126355;2.021863079432261;3.342525277847414;2.435163764763181;2.325509286533751;2.885170225043277;0.839599664588866;0.6396556486029753;0.4412736928515227;0.05751445361124041
C32;Larynx;461.0;-;-;-;-;-;-;0.5515735013058503;0.5325550928243526;1.087382019050933;3.791517112380567;6.821631393147671;14.33937721012053;27.10106072968878;26.28422003261939;34.26088409793599;24.3516376476318;27.90611143840501;24.04308520869398;8.23522224203122;6.196061851067808;4.333487393432573;0.5722076260802234
C33;Trachea;4.0;-;-;-;-;-;-;-;-;-;-;0.4872593852248336;-;-;0.3369771799053768;0.4178156597309267;-;-;-;0.0714552906033077;0.06012171395388122;0.04282859785302152;0.006210068291578885
C34;Bronchus and lung;5726.0;-;-;-;0.3113509205089965;0.2941816748351112;0.5385972235313127;0.5515735013058503;4.792995835419174;9.786438171458396;24.7712451342197;53.11127298950687;119.8362238274358;228.17344678867;358.8806965992263;461.686304002674;518.6898818945574;514.7127220861369;397.1917676476246;102.288248498635;72.88854116991267;48.81129777302353;6.118488644523312
C37;Thymus;50.0;-;-;-;-;-;0.2692986117656563;0.8273602519587754;0.2662775464121763;0.5436910095254665;1.263839037460189;1.949037540899335;1.792422151265066;2.33127404126355;1.347908719621507;2.924709618116487;1.21758188238159;0.7751697621779169;0.9617234083477592;0.893191132541347;0.7658525176818367;0.5778054230361795;0.06755626311558682
C38;Heart, mediastinum and pleura;11.0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.4178156597309267;2.435163764763181;1.550339524355834;3.846893633391037;0.196502049159096;0.1152100766646601;0.05969411663098469;0.00208905647756108
C39;Respiratory system and intrathoracic organs, NOS;1.0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.4178156597309267;-;-;-;0.0178638226508269;0.0125344697919278;0.008356313194618534;0.00208905647756108
C40;Bone and articular cartilage of limbs;30.0;-;-;1.222329515590813;1.245403682035986;0.2941816748351112;0.5385972235313127;0.2757867506529251;-;-;0.2527678074920378;0.7308890778372504;-;0.5828185103158876;1.347908719621507;0.4178156597309267;1.21758188238159;3.100679048711668;0.9617234083477592;0.535914679524808;0.4797643075490891;0.4615701733412984;0.03453652787593908
C41;Bone and articular cartilage, NOS;41.0;-;-;0.9167471366931097;0.622701841017993;0.2941816748351112;0.5385972235313127;-;0.798832639236529;0.2718455047627332;0.5055356149840756;0.2436296926124168;1.024241229294323;1.748455530947663;0.6739543598107536;-;4.870327529526361;3.875848810889585;0.9617234083477592;0.732416728683904;0.615062690417503;0.5159446676283866;0.03818631940704087
C43;Malignant melanoma of skin;1540.0;-;0.2931141621038562;-;1.556754602544983;2.647635073516001;5.655270847078783;11.03147002611701;9.852269217250525;22.01948588578139;31.84874374399677;33.13363819528869;45.57873470359739;51.28802890779811;64.36264136192698;75.62463441129773;90.70985023742847;92.24520169917213;86.55510675129833;27.5102868822735;22.00725702643249;16.09459436440642;1.758811236510194
C44;Malignant neoplasms of skin;4944.0;-;-;0.3055823788977032;0.3113509205089965;0.2941816748351112;0.2692986117656563;1.103147002611701;2.396497917709587;4.077682571440999;10.36348010717355;16.32318940503193;42.762071323038;78.38908963748689;142.8783242798798;277.0117824016044;538.1711920126628;860.4384360174879;1237.738026543566;88.3187391856884;54.73696241166201;32.53843639384379;2.841282703437531
C45;Mesothelioma;229.0;-;-;-;-;-;-;-;-;0.8155365142881997;0.5055356149840756;0.9745187704496673;2.816663380559389;5.828185103158876;10.78326975697206;20.89078298654634;24.3516376476318;29.45645096276084;27.88997884208502;4.09081538703937;2.73965175184841;1.745346483568186;0.2128456224059216
C46;Kaposi's sarcoma;36.0;-;-;-;-;-;-;0.8273602519587754;0.2662775464121763;1.087382019050933;1.011071229968151;0.7308890778372504;0.5121206146471617;0.8742277654738314;2.358840259337637;0.8356313194618534;1.21758188238159;1.550339524355834;2.885170225043277;0.64309761542977;0.5371765190174154;0.405355053680282;0.04250996237475935
C47,C49;Soft tissues;249.0;2.20166634690084;0.5862283242077124;-;1.556754602544983;1.176726699340445;1.615791670593938;1.378933753264626;1.863942824885234;2.174764038101866;2.274910267428341;3.167186003961419;6.401507683089521;7.868049889264483;8.087452317729042;12.95228545165873;16.43735541215147;25.58060215187126;15.38757453356415;4.44809184005591;3.509788467459968;2.747910550099444;0.2661761208538449
C48;Retroperitoneum and peritoneum;27.0;0.6290475276859544;0.2931141621038562;0.3055823788977032;-;-;-;0.5515735013058503;-;-;0.2527678074920378;0.4872593852248336;0.2560603073235809;0.8742277654738314;1.01093153971613;1.25344697919278;1.21758188238159;3.875848810889585;0.9617234083477592;0.482323211572327;0.3924876461841163;0.341895070029847;0.0295656852616899
C50;Breast;104.0;-;-;-;-;-;-;-;0.5325550928243526;0.2718455047627332;0.5055356149840756;0.9745187704496673;2.304542765912228;3.496911061895326;4.380703338769899;7.520681875156681;8.523073176671131;10.07720690831292;15.38757453356415;1.857837555686;1.298987835618648;0.8537696410313825;0.09988655026423876
C60;Penis;108.0;-;-;-;-;0.2941816748351112;-;0.2757867506529251;0.798832639236529;0.2718455047627332;0.5055356149840756;1.218148463062084;2.304542765912228;2.622683296421494;6.065589238296782;6.267234895963901;9.131864117861927;14.72822548138042;9.617234083477591;1.92929284628931;1.361642370519757;0.9130093442825284;0.1030687518571383
C61;Prostate;9800.0;-;-;-;-;-;-;-;0.2662775464121763;2.990300552390066;18.19928213942672;82.83409548822172;218.1633818396909;417.2980533861756;690.8032188060224;844.4054483162029;913.7952027273834;745.7133112151561;536.6416618580496;175.065461978104;125.3187484675485;84.00944622088409;10.75171693708813
C62;Testis;404.0;-;-;0.6111647577954065;2.802158284580968;12.35563034307467;14.00352781181413;20.40821954831646;22.89986899144716;17.12626680005219;7.835802032253173;5.847112622698003;2.048482458588647;1.165637020631775;1.347908719621507;1.25344697919278;0.6087909411907951;-;0.9617234083477592;7.21698435093408;7.566786193057097;7.009464306458982;0.5470244741798913
C63;Male genital organs, NOS;19.0;-;-;-;-;-;-;0.2757867506529251;0.2662775464121763;-;-;0.7308890778372504;0.5121206146471617;0.5828185103158876;1.347908719621507;-;1.21758188238159;2.325509286533751;0.9617234083477592;0.339412630365712;0.2601152120190959;0.1819151206011592;0.01857728030697503
C64;Kidney;1161.0;1.572618819214886;0.5862283242077124;-;-;0.2941816748351112;0.5385972235313127;2.206294005223401;2.662775464121763;5.708755600017398;10.61624791466559;20.95215356466785;31.75147810812402;44.5856160391654;69.75427624041299;74.37118743210496;82.18677706075734;85.26867383957087;74.05270244277744;20.7398980976101;15.56800133459011;10.88522191363633;1.319223009723469
C65;Renal pelvis;156.0;-;-;-;-;-;-;-;-;0.2718455047627332;1.011071229968151;1.705407848286918;1.536361843941485;3.205501806737382;7.076520778012912;16.71262638923707;10.95823694143431;21.70475334098168;19.23446816695518;2.786756333529;1.874636098490288;1.21274657060451;0.1574725586524162
C66;Ureter;112.0;-;-;-;-;-;-;-;-;-;0.2527678074920378;0.9745187704496673;1.280301536617904;3.78832031705327;5.391634878486029;7.520681875156681;11.56702788262511;17.05373476791417;13.46412771686863;2.00074813689262;1.329949202400129;0.847059156226732;0.09599502119794767
C67;Bladder;1845.0;-;-;-;-;-;-;0.2757867506529251;1.331387732060882;2.718455047627332;5.81365957231687;16.56681909764434;21.76512612250437;53.32789369390372;86.60313523568183;136.2079050722821;186.2900280043833;241.8529657995101;258.7035968455472;32.9587527907757;22.12345857420059;14.12835434548323;1.609950343126754
C68;Urinary organs, NOS;49.0;-;-;-;-;-;-;-;0.5325550928243526;-;-;0.2436296926124168;1.024241229294323;1.165637020631775;1.684885899526884;1.25344697919278;5.479118470717156;10.07720690831292;7.693787266782073;0.87532730989052;0.5663604162919738;0.3509915923494347;0.02951762226282018
C69;Eye and adnexa;82.0;2.20166634690084;0.2931141621038562;-;-;-;-;0.2757867506529251;0.2662775464121763;1.087382019050933;0.7583034224761134;1.461778155674501;2.304542765912228;1.165637020631775;4.043726158864521;4.178156597309267;6.696700353098746;6.976527859601253;3.846893633391037;1.46483345736781;1.191934634950081;0.9746314891075702;0.09014120311637841
C70;Meninges;11.0;-;-;-;-;-;-;-;-;0.2718455047627332;0.5055356149840756;0.2436296926124168;-;0.2914092551579438;0.3369771799053768;1.25344697919278;0.6087909411907951;-;0.9617234083477592;0.196502049159096;0.158916769102335;0.1165555034564108;0.01451316787095536
C71;Brain;496.0;2.830713874586794;3.517369945246274;2.444659031181626;1.245403682035986;1.765090049010667;3.770180564719189;3.861014509140952;3.994163196182645;5.165064590491931;6.824730802285021;9.745187704496674;16.1317993613856;16.31891828884485;17.18583617517422;22.56204562547004;33.48350176549373;29.45645096276084;10.57895749182535;8.86045603481016;7.407930406954495;5.944164487575597;0.5850925147572239
C72;Spinal cord, cranial nerves and CNS, NOS;15.0;0.3145237638429772;-;-;-;-;-;-;0.5325550928243526;1.359227523813666;0.2527678074920378;0.2436296926124168;0.5121206146471617;-;0.3369771799053768;0.4178156597309267;-;0.7751697621779169;-;0.267957339762404;0.2568270007681631;0.2214236637281373;0.01984611707193107
C73;Thyroid gland;251.0;-;-;0.6111647577954065;1.245403682035986;1.176726699340445;2.423687505890907;3.033654257182176;3.195330556946116;4.349528076203732;4.549820534856681;6.090742315310421;8.96211075632533;10.78214244084392;10.44629257706668;8.774128854349462;8.523073176671131;6.976527859601253;2.885170225043277;4.48381948535756;3.894311867504066;3.080542121755871;0.3276656655808674
C74;Adrenal gland;57.0;2.516190110743818;-;0.3055823788977032;-;0.8825450245053336;-;-;0.798832639236529;0.8155365142881997;1.011071229968151;1.461778155674501;1.280301536617904;1.748455530947663;3.369771799053768;1.671262638923707;1.21758188238159;1.550339524355834;-;1.01823789109714;0.9595940776049442;0.906260366042081;0.0792751983920259
C75;Endocrine glands, NOS;20.0;-;-;-;0.3113509205089965;-;0.5385972235313127;0.2757867506529251;0.5325550928243526;0.2718455047627332;0.5055356149840756;0.4872593852248336;0.2560603073235809;-;1.01093153971613;1.25344697919278;0.6087909411907951;0.7751697621779169;-;0.357276453016539;0.3179369403236846;0.2662187640740818;0.02721314314590995
C81;Hodgkin lymphoma;202.0;0.6290475276859544;0.5862283242077124;3.666988546772439;4.670263807634948;6.471996846372446;4.847375011781814;3.861014509140952;3.994163196182645;3.805837066678265;1.011071229968151;4.385334467023503;3.328783995206551;4.662548082527101;3.032794619148391;3.760340937578341;5.479118470717156;6.201358097423335;1.923446816695518;3.60849217546704;3.519149787905842;3.350862029474598;0.2632219028683935
C82-C86;Non-Hodgkin-lymphoma;1140.0;1.258095055371909;1.465570810519281;2.139076652283923;1.868105523053979;0.5883633496702224;1.346493058828282;3.861014509140952;6.124383567480056;8.427210647644731;10.86901572215763;15.83593001980709;25.60603073235809;33.80347359832148;60.31891520306245;73.5355561126431;89.49226835504687;88.36935288828253;99.05751105981919;20.3647578219427;15.28688189661209;10.8503731187955;1.227638446262813
C88;Malignant immunoproliferative diseases;200.0;-;-;-;-;0.2941816748351112;0.5385972235313127;-;1.065110185648705;1.631073028576399;1.516606844952227;1.949037540899335;3.840904609853713;4.662548082527101;11.12024693687743;14.62354809058243;16.43735541215147;20.92958357880376;19.23446816695518;3.57276453016539;2.567108081501783;1.748251882928434;0.2059968058401029
C90;Multiple myeloma;567.0;-;-;-;-;-;-;0.8273602519587754;1.065110185648705;2.174764038101866;2.274910267428341;5.116223544860754;12.29089475153188;16.02750903368691;28.30608311205165;45.95972257040194;57.22634847193474;58.91290192552169;52.89478745912675;10.1287874430189;7.114553781815453;4.668754889652228;0.5685902606954896
C91;Lymphoid leukaemia;617.0;4.088808929958703;2.931141621038562;2.444659031181626;2.179456443562975;0.8825450245053336;1.346493058828282;1.103147002611701;1.331387732060882;3.533991561915532;6.319195187300945;7.308890778372505;12.54695505885546;24.18696817810934;34.70864953025381;34.26088409793599;38.96262023621089;55.81222287681003;39.43065974225813;11.0219785755602;8.493787682793105;6.542647213846948;0.6934503258849256
C92;Myeloid leukaemia;364.0;0.3145237638429772;-;0.9167471366931097;1.556754602544983;1.470908374175556;1.346493058828282;1.103147002611701;2.396497917709587;1.359227523813666;3.033213689904454;5.35985323747317;8.96211075632533;9.616505420212146;17.18583617517422;24.23330826439375;31.04833800073055;27.13094167622709;28.85170225043277;6.502431444901;4.936938689780371;3.561050449994121;0.3934993887561133
C93;Monocytic leukaemia;104.0;-;0.2931141621038562;0.3055823788977032;-;-;-;0.2757867506529251;0.2662775464121763;-;0.5055356149840756;0.9745187704496673;1.280301536617904;3.496911061895326;3.706748978959145;3.342525277847414;12.7846097650067;13.17788595702459;19.23446816695518;1.857837555686;1.263482164970589;0.8274451106928307;0.07221042610809913
C94-C95;Leukaemia other;21.0;-;-;0.3055823788977032;0.3113509205089965;-;-;0.2757867506529251;-;-;-;0.2436296926124168;1.024241229294323;0.5828185103158876;1.01093153971613;0.8356313194618534;1.21758188238159;1.550339524355834;1.923446816695518;0.375140275667366;0.2947355834911428;0.2251203993106014;0.02294722842798302
C96;Lymphoid, haematopoietic and related tissue, NOS;12.0;0.6290475276859544;0.2931141621038562;-;-;-;0.2692986117656563;0.2757867506529251;0.2662775464121763;0.2718455047627332;-;-;0.2560603073235809;0.2914092551579438;-;-;1.21758188238159;0.7751697621779169;-;0.214365871809923;0.2087037989804137;0.2131260467175892;0.01276338374018859
C76;Other and ill-defined sites;5.0;-;-;-;-;-;-;-;-;-;0.2527678074920378;-;0.2560603073235809;0.5828185103158876;-;-;-;-;0.9617234083477592;0.0893191132541347;0.07181552456312947;0.0535298381968398;0.005458084166820587
C80;Unknown primary site;499.0;-;-;-;-;-;0.2692986117656563;0.2757867506529251;-;2.718455047627332;2.780445882412416;4.385334467023503;8.449990141678168;18.06737381979251;22.91444823356562;30.08272750062672;48.7032752952636;55.81222287681003;68.2823619926909;8.91404750276264;6.174491661615752;4.04458010591246;0.4487095792284346
MPN;Myeloproliferative neoplasms;421.0;-;-;-;-;0.5883633496702224;0.5385972235313127;1.103147002611701;2.130220371297411;1.902918533339133;3.285981497396492;7.308890778372505;7.937869527031006;14.57046275789719;22.24049387375487;27.57583354224116;31.04833800073055;34.88263929800627;44.23927678399692;7.52066933599814;5.513944304504106;3.786095167925351;0.4449211723958291
MDS;Myelodysplastic syndromes;487.0;0.3145237638429772;0.2931141621038562;0.3055823788977032;-;-;0.2692986117656563;0.5515735013058503;0.2662775464121763;1.359227523813666;0.5055356149840756;3.167186003961419;5.121206146471617;9.616505420212146;14.4900187359312;33.42525277847414;62.7054669426519;75.19146693125795;80.78476630121177;8.69968163095272;5.679735218902659;3.535066638206243;0.3478202101485639
Total;;42593.0;20.12952088595054;12.01768064625811;17.72377797606679;23.97402087919273;34.41925595570801;47.12725705898985;72.53191542171932;95.5936391619713;147.0684180766387;233.3046863151509;474.8342709016004;885.4565427249426;1495.22088821541;2274.258987181388;3018.300325896215;3647.266528674053;4067.31574214753;4064.243123677631;760.873798166672;546.3807317085484;371.4967995795442;35.7634652058386
Total excl. non-melanoma;;37649.0;20.12952088595054;12.01768064625811;17.41819559716908;23.66266995868373;34.12507428087289;46.85795844722421;71.42876841910761;93.19714124426172;142.9907355051977;222.9412062079774;458.5110814965685;842.6944714019046;1416.831798577923;2131.380662901508;2741.28854349461;3109.09533666139;3206.877306130043;2826.505097134064;672.555058980983;491.6437692968865;338.9583631857005;33.88494971780146
Total excl. non-melanoma and MDS, MPN;;36741.0;19.81499712210756;11.72456648415425;17.11261321827138;23.66266995868373;33.53671093120268;46.05006261192723;69.77404791519007;90.80064332655213;139.7285894480449;219.1496890955968;448.0350047142346;829.6353957284019;1392.644830399814;2094.650150291822;2680.287457173895;3015.341531718008;3096.803199900778;2701.481054048856;656.334708014032;480.4500897734796;331.6372013795689;33.35767977415387
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
