icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRI
C12;Pyriform sinus;3;-;-;-;-;-;-;-;-;-;-;3.082804118626302;-;3.83670963781461;-;-;5.321130208056191;-;-;0.5330954542950612;0.5140543743556955;0.3608198935244614;0.0345915845135325
C13;Hypopharynx;3;-;-;-;-;-;-;-;-;-;-;-;6.790710308298248;-;-;-;-;6.060973392326807;-;0.5330954542950612;0.4680523524211629;0.3019332792935639;0.0339477879755079
C14;Lip, oral cavity and pharynx, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C15;Oesophagus;25;-;-;-;-;-;-;-;-;-;2.839860278874279;3.082804118626302;13.5814206165965;11.51012891344383;29.51013181192209;5.174644243208279;21.28452083222476;12.12194678465361;16.7532249958117;4.44246211912551;3.855064924715302;2.674211710311787;0.3279559955602251
C16;Stomach;48;-;-;-;-;-;-;-;-;5.326231691078561;-;9.248412355878907;13.5814206165965;15.34683855125844;19.67342120794806;25.8732212160414;47.89017187250573;48.48778713861446;50.25967498743508;8.52952726872098;6.110863791355509;4.019430975887431;0.4442579700002058
C17;Small intestine;4;-;-;-;-;-;-;-;2.359269570141084;-;-;3.082804118626302;-;-;4.918355301987015;5.174644243208279;-;-;-;0.7107939390600817;0.732918697589446;0.5467399240635562;0.07764520666661001
C18;Colon;236;-;-;3.490766921492652;3.427709604442312;2.596930428233827;1.999560096778709;2.078094802684898;7.077808710423253;7.989347536617843;8.519580836622838;30.82804118626302;57.72103762053511;84.40761203192143;108.2038166437143;98.31824062095731;170.2761666577981;309.1096430086672;273.6360082649243;41.93684240454481;28.9548713977465;19.58578932260401;2.061742105782893
C19;Rectosigmoid junction;16;-;-;-;-;-;-;-;-;2.663115845539281;2.839860278874279;3.082804118626302;6.790710308298248;-;9.83671060397403;5.174644243208279;10.64226041611238;24.24389356930723;11.16881666387446;2.843175756240327;2.124127297619959;1.438027544038478;0.1518238577868591
C20;Rectum;65;-;-;-;3.427709604442312;-;-;2.078094802684898;-;10.65246338215712;11.35944111549712;6.165608237252604;20.37213092489474;38.3670963781461;49.18355301987016;10.34928848641656;53.21130208056191;48.48778713861446;39.09085832356062;11.55040150972633;9.716348145963666;7.06424193484535;0.7568979208046223
C21;Anus and anal canal;15;-;-;-;-;-;-;-;4.718539140282169;-;5.679720557748559;12.33121647450521;3.395355154149124;7.67341927562922;4.918355301987015;5.174644243208279;-;12.12194678465361;-;2.665477271475306;2.651648612330189;1.994860660645282;0.2192156215650498
C22;Liver and intrahepatic bile ducts;21;-;-;-;-;-;-;2.078094802684898;-;-;-;3.082804118626302;3.395355154149124;7.67341927562922;24.59177650993508;20.69857697283312;15.96339062416857;12.12194678465361;11.16881666387446;3.731668180065428;3.105459014073242;2.149389429522583;0.3071275296581466
C23;Gallbladder;9;-;-;-;-;-;-;-;-;-;-;3.082804118626302;-;3.83670963781461;9.83671060397403;15.52393272962484;5.321130208056191;-;5.584408331937231;1.599286362885183;1.429084863722774;0.9943219078958653;0.1612706044296308
C24;Biliary tract, NOS;17;-;-;-;-;-;-;-;-;2.663115845539281;2.839860278874279;-;6.790710308298248;3.83670963781461;9.83671060397403;-;15.96339062416857;12.12194678465361;27.92204165968615;3.020874241005347;2.097662550183305;1.410230531891933;0.1297512835099046
C25;Pancreas;68;-;-;-;-;-;-;-;-;-;2.839860278874279;6.165608237252604;10.18606546244737;42.20380601596072;34.42848711390911;82.79430789133247;58.5324322886181;66.67070731559488;33.50644999162339;12.08349696402139;9.385125964814643;6.349217768397605;0.8891144660847616
C26;Other ill-defined digestive organs;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C30;Nasal cavity and middle ear;2;-;-;-;-;-;-;-;-;-;-;-;3.395355154149124;-;-;5.174644243208279;-;-;-;0.3553969695300409;0.3589606365451958;0.2393070910301305;0.04284081768674008
C31;Accessory sinuses;3;-;-;-;-;2.596930428233827;-;-;-;-;-;-;-;3.83670963781461;-;-;5.321130208056191;-;-;0.5330954542950612;0.4800432160282223;0.4144341218518525;0.03216302691942952
C32;Larynx;12;-;-;-;-;-;-;-;-;2.663115845539281;-;12.33121647450521;10.18606546244737;3.83670963781461;9.83671060397403;5.174644243208279;-;-;-;2.132381817180245;2.401310423495896;1.735852981451483;0.2199001758647068
C33;Trachea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C34;Bronchus and lung;206;-;-;-;-;-;-;4.156189605369796;2.359269570141084;15.97869507323569;39.75804390423991;36.99364942351563;101.8606546244737;115.1012891344383;147.5506590596105;113.8421733505822;127.7071249933486;145.4633614158434;61.42849165130954;36.6058878615942;32.75426565798587;23.27818586478066;2.846698886265375
C37;Thymus;2;-;-;-;-;-;-;-;-;-;2.839860278874279;3.082804118626302;-;-;-;-;-;-;-;0.3553969695300409;0.4145865078250408;0.3245318226637719;0.02960893767609551
C38;Heart, mediastinum and pleura;2;-;-;-;-;-;-;2.078094802684898;-;-;-;-;-;-;-;-;-;6.060973392326807;-;0.3553969695300409;0.2060763701112109;0.1549905551227279;0.01038993422236567
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C41;Bone and articular cartilage, NOS;5;-;-;-;-;-;-;-;-;2.663115845539281;2.839860278874279;-;-;7.67341927562922;4.918355301987015;-;-;-;-;0.8884924238251021;0.9656135045698908;0.7846659975495929;0.09043283834986315
C43;Malignant melanoma of skin;102;-;-;3.490766921492652;3.427709604442312;-;7.998240387114835;18.70285322416409;23.59269570141084;7.989347536617843;8.519580836622838;46.24206177939453;37.34890669564037;34.53038674033149;24.59177650993508;56.92108667529108;31.92678124833715;48.48778713861446;33.50644999162339;18.12524544603208;16.51466331506845;12.5834796095793;1.35747907449103
C44;Malignant neoplasms of skin;189;-;-;-;3.427709604442312;2.596930428233827;1.999560096778709;4.156189605369796;4.718539140282169;7.989347536617843;5.679720557748559;12.33121647450521;16.97677577074562;7.67341927562922;39.34684241589612;87.96895213454076;196.8818176980791;193.9511485544578;402.0773998994806;33.58501362058886;18.51608655027772;11.52015477680035;0.9695948374508823
C45;Mesothelioma;6;-;-;-;-;-;-;-;-;-;-;-;-;7.67341927562922;4.918355301987015;-;-;12.12194678465361;5.584408331937231;1.066190908590122;0.75746872702685;0.5430192056677334;0.06293905794834131
C46;Kaposi's sarcoma;4;-;-;-;-;-;1.999560096778709;-;-;-;-;-;-;3.83670963781461;-;5.174644243208279;-;-;5.584408331937231;0.7107939390600817;0.5428880992808608;0.4448481197787329;0.05503941764147813
C47,C49;Soft tissues;15;2.507648327398566;3.081284279287607;-;3.427709604442312;-;1.999560096778709;4.156189605369796;2.359269570141084;-;-;-;3.395355154149124;3.83670963781461;-;5.174644243208279;5.321130208056191;12.12194678465361;11.16881666387446;2.665477271475306;2.142419144195582;2.030873045755264;0.149579870222416
C48;Retroperitoneum and peritoneum;3;-;-;-;-;-;-;2.078094802684898;-;-;-;-;-;-;9.83671060397403;-;-;-;-;0.5330954542950612;0.5389350603469041;0.4197870062803148;0.05955628523315326
C50;Breast;927;-;-;-;-;-;9.997800483893544;54.03046486980736;89.6522436653612;165.1131824234354;266.9468662141823;302.1148036253776;312.3726741817194;475.7519950890116;462.3253983867795;434.6701164294955;431.0115468525515;436.3900842475302;318.3112749204222;164.7264953771739;152.3801994521843;112.6219029657353;12.07172645969571
C51;Vulva;19;-;-;-;-;-;-;2.078094802684898;2.359269570141084;2.663115845539281;8.519580836622838;6.165608237252604;3.395355154149124;-;9.83671060397403;-;5.321130208056191;24.24389356930723;16.7532249958117;3.376271210535388;2.638580373677071;1.934596494353259;0.1749354844504336
C52;Vagina;3;-;-;-;-;-;-;-;-;-;-;-;3.395355154149124;-;-;-;-;6.060973392326807;5.584408331937231;0.5330954542950612;0.3201751264915878;0.1940411147872851;0.01697533479770863
C53;Cervix uteri;57;-;-;-;-;-;1.999560096778709;10.39047401342449;7.077808710423253;39.94673768308922;11.35944111549712;9.248412355878907;13.5814206165965;26.85696746470227;9.83671060397403;10.34928848641656;26.60565104028096;30.30486696163404;5.584408331937231;10.12881363160616;9.354256840980112;7.313978614852454;0.7007672007894539
C54;Corpus uteri;115;-;-;-;-;-;-;-;2.359269570141084;2.663115845539281;25.55874250986851;21.57962883038412;20.37213092489474;49.87722529158994;93.44875073775329;62.09573091849936;111.74373436918;90.91460088490211;61.42849165130954;20.43532574797735;16.72656966279932;11.64835331258697;1.38016021193782
C55;Uterus;1;-;-;-;-;-;-;-;-;-;-;-;3.395355154149124;-;-;-;-;-;-;0.1776984847650204;0.2037213092489474;0.135814206165965;0.01697533479770863
C56;Ovary;83;-;-;3.490766921492652;-;2.596930428233827;-;-;-;7.989347536617843;14.1993013943714;18.49682471175781;37.34890669564037;38.3670963781461;24.59177650993508;67.27037516170763;37.24791145639334;72.7316807079217;50.25967498743508;14.74897423549669;12.41006529144894;8.877320443164672;1.066033780582121
C57;Female genital organs, NOS;5;-;-;-;-;-;-;2.078094802684898;-;-;-;-;-;-;-;5.174644243208279;5.321130208056191;12.12194678465361;-;0.8884924238251021;0.5283480354918512;0.3419996090290895;0.03625712074625254
C58;Placenta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C64;Kidney;39;2.507648327398566;-;-;-;-;-;2.078094802684898;2.359269570141084;-;-;3.082804118626302;10.18606546244737;23.02025782688766;4.918355301987015;46.57179818887452;37.24791145639334;36.36584035396085;16.7532249958117;6.930240905835795;5.359237520056079;3.766613863312;0.4725016501173407
C65;Renal pelvis;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5.174644243208279;15.96339062416857;-;-;0.7107939390600817;0.4745071397796198;0.2631267911058513;0.02586987438680799
C66;Ureter;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;6.060973392326807;-;0.1776984847650204;0.06060973392326807;0.03030486696163403;-
C67;Bladder;43;-;-;-;-;-;-;-;-;-;-;-;3.395355154149124;7.67341927562922;29.51013181192209;41.39715394566623;47.89017187250573;60.60973392326808;39.09085832356062;7.641034844895878;4.96452152379568;3.133402690421322;0.4090414381338503
C68;Urinary organs, NOS;2;-;-;-;-;-;-;-;-;-;-;-;-;3.83670963781461;-;-;5.321130208056191;-;-;0.3553969695300409;0.2982580860518543;0.2066796875931463;0.01918170826412657
