icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C12;Pyriform sinus;189.0;-;-;-;-;-;-;-;-;0.510514036583436;2.4406912037489;5.42327422786133;11.4317754363808;15.4893232095117;12.1996727617189;7.68210428200493;4.05695971439004;2.38863012062582;4.68762817733297;3.45249053350843;2.916938065628282;2.120663128774067;0.2755065579610472
C13;Hypopharynx;105.0;-;-;-;-;-;-;-;-;-;0.24406912037489;2.95814957883345;2.99403642381402;9.29359392570701;9.32916152366737;6.14568342560394;2.31826269393716;4.77726024125164;3.51572113299973;1.91805029639357;1.555309221994845;1.121492888177735;0.1547036802845403
C14;Lip, oral cavity and pharynx, NOS;33.0;-;-;-;-;-;-;-;-;0.255257018291718;0.24406912037489;0.739537394708363;1.63311077662583;1.23914585676093;2.8705112380515;1.02428057093399;2.89782836742145;-;3.51572113299973;0.60281580743798;0.4853270321003503;0.334984541290323;0.04002154911934008
C15;Oesophagus;710.0;-;-;-;-;0.284898661546088;0.285244854182831;0.817830894379866;1.10460620788689;1.78679912804203;2.68476032412379;12.818648174945;24.4966616493874;38.1037350953987;48.0810632373626;41.9955034082936;52.1609106135862;54.1422827341853;51.5639099506627;12.9696734327565;10.04316940175415;6.906681587909814;0.8585916256078074
C16;Stomach;898.0;-;-;-;-;0.284898661546088;0.285244854182831;1.63566178875973;0.828454655915166;2.55257018291718;6.34579712974714;14.5442354292645;21.2304400961358;34.3862975251159;48.0810632373626;56.8475716868365;78.8209315938636;104.303515267328;106.643541034325;16.403896820585;12.16108054618063;8.101569711316468;0.9307526080788886
C17;Small intestine;188.0;-;0.305747751989653;-;-;-;1.14097941673132;-;0.276151551971722;2.04205614633374;2.68476032412379;3.94419943844461;4.89933232987749;7.12508867637537;10.4056032379367;11.2670862802739;14.4891418371073;19.1090409650066;7.03144226599946;3.43422338782849;2.683211384660948;1.913321679325254;0.2202122021500941
C18;Colon;3823.0;-;-;1.6062399208445;0.936276988184184;1.70939196927653;1.71146912509698;3.27132357751946;3.03766707168894;9.69976669508528;17.0848384262423;35.4977949460014;73.2177998187247;140.333268278176;267.675172948302;377.959530674642;290.36240241563;386.958079541383;392.588859851637;69.835297934406;52.2770754938422;35.19584814983402;4.561395210322239
C19;Rectosigmoid junction;108.0;-;-;-;-;-;-;0.272610298126622;0.276151551971722;0.255257018291718;0.976276481499561;0.986049859611151;2.99403642381402;3.7174375702828;8.25271980939805;8.70638485293892;9.27305077574865;8.75831044229468;8.2033493103327;1.97285173343339;1.505536179613372;1.023827271599151;0.1320972939428788
C20;Rectum;1644.0;-;-;-;-;-;0.855734562548492;1.63566178875973;1.93306086380205;5.36039738412608;12.9356633798692;25.3907838849871;46.2714720043985;74.3487514056561;105.850101903149;142.887139645292;126.92488249306;120.2277160715;113.674983300325;30.0311874978194;23.25965993009737;15.94670207243888;2.065709601116317
C21;Anus and anal canal;65.0;-;-;-;-;-;0.285244854182831;0.272610298126622;-;0.255257018291718;0.73220736112467;2.21861218412509;2.17748103550111;1.8587187851414;3.58813904756437;4.09712228373596;3.47739404090574;7.16589036187746;3.51572113299973;1.18736446919602;0.929863247678242;0.6485712860042556;0.0773969973995925
C22;Liver and intrahepatic bile ducts;596.0;0.3027999915216;0.305747751989653;-;-;0.284898661546088;-;1.36305149063311;0.276151551971722;1.27628509145859;4.63731328712291;7.88839887688921;14.6979969896325;29.119927633882;47.7222493326061;42.5076436937606;47.5243852257119;48.568812452725;28.1257690639978;10.8872188252435;8.385882274005096;5.830544794855592;0.7490925329396991
C23;Gallbladder;35.0;-;-;-;-;-;-;-;-;0.255257018291718;-;0.246512464902788;0.544370258875277;0.929359392570701;1.79406952378219;2.56070142733498;3.47739404090574;7.96210040208607;2.34381408866649;0.639350098797857;0.4354448984816446;0.2779298575234671;0.03164634191730187
C24;Biliary tract, NOS;159.0;-;-;-;-;-;-;-;-;0.510514036583436;0.976276481499561;1.9720997192223;3.5384066826893;5.26636989123397;7.17627809512874;10.7549459948069;17.966535878013;22.293881125841;17.5786056649987;2.90447616311027;2.085500301252441;1.349418535487354;0.1508605454080159
C25;Pancreas;871.0;-;-;-;0.312092329394728;0.569797323092176;0.285244854182831;1.09044119250649;0.828454655915166;2.29731316462546;6.58986625012203;12.5721357100422;25.585402167138;34.6960839893062;47.3634354278497;70.1632191089783;81.1391942878007;85.9906843425296;58.5953522166622;15.9106838872267;12.05618075481653;8.143212002066576;1.006666282609359
C26;Other ill-defined digestive organs;27.0;-;-;-;-;-;-;-;-;-;0.24406912037489;0.246512464902788;-;1.23914585676093;2.15288342853862;2.56070142733498;2.89782836742145;2.38863012062582;2.34381408866649;0.493212933358347;0.3645153932104302;0.2449766408616043;0.03221137251263606
C30;Nasal cavity and middle ear;38.0;-;-;-;-;-;-;-;-;0.255257018291718;-;0.493024929805576;1.90529590606347;1.23914585676093;0.717627809512874;4.60926256920296;4.05695971439004;2.38863012062582;3.51572113299973;0.694151535837674;0.5358204798493252;0.3495497771822315;0.0460874469201733
C31;Accessory sinuses;62.0;-;0.305747751989653;-;-;-;0.285244854182831;-;0.276151551971722;-;0.976276481499561;1.72558725431951;1.36092564718819;2.47829171352187;2.8705112380515;4.60926256920296;6.3752224083272;1.59242008041721;5.85953522166622;1.1325630321562;0.9105230048703414;0.64770069180554;0.07441229561877538
C32;Larynx;490.0;-;-;-;-;-;0.285244854182831;-;-;2.55257018291718;2.92882944449868;10.3535235259171;19.59732931951;27.5709953129308;36.2402043804002;27.1434351297507;23.7621926128559;35.0332417691787;29.2976761083311;8.95090138317;7.065265545483991;4.945464077096193;0.6313591599198864
C33;Trachea;5.0;-;-;-;-;-;-;-;-;-;-;-;0.272185129437638;0.309786464190234;0.717627809512874;0.512140285466995;-;-;-;0.0913357283996939;0.07588975192029479;0.05505050373984099;0.009058288155339156
C34;Bronchus and lung;5797.0;0.3027999915216;-;-;0.312092329394728;0.569797323092176;1.14097941673132;2.4534926831396;6.35148569534961;9.44450967679356;23.6747046763643;67.7909278482666;153.784598132266;262.698921633318;373.525274851451;474.241904342437;537.257379319938;539.830407261436;425.402257092967;105.894643506605;79.77364759863674;53.65495864211319;6.650024124404386
C37;Thymus;25.0;-;-;0.321247984168899;0.624184658789456;0.284898661546088;0.285244854182831;-;0.276151551971722;0.510514036583436;-;0.493024929805576;0.544370258875277;0.309786464190234;2.15288342853862;1.02428057093399;1.73869702045287;0.796210040208607;-;0.45667864199847;0.4034000012160969;0.3431580045311843;0.03412711237371635
C38;Heart, mediastinum and pleura;12.0;0.3027999915216;-;-;-;0.284898661546088;-;-;0.828454655915166;-;-;-;-;0.309786464190234;0.717627809512874;-;1.15913134696858;0.796210040208607;1.17190704433324;0.219205748159265;0.1892169649188325;0.1641873630065796;0.01221709156601358
C39;Respiratory system and intrathoracic organs, NOS;1.0;-;-;-;-;-;-;-;-;0.255257018291718;-;-;-;-;-;-;-;-;-;0.0182671456799388;0.01786799128042026;0.01531542109750308;0.001276276946970967
C40;Bone and articular cartilage of limbs;40.0;-;0.611495503979307;0.642495968337799;2.49673863515783;1.13959464618435;1.14097941673132;0.545220596253244;0.552303103943444;0.765771054875154;0.48813824074978;0.493024929805576;0.272185129437638;-;1.43525561902575;0.512140285466995;0.579565673484291;0.796210040208607;1.17190704433324;0.730685827197551;0.7416813721276488;0.7716879376005371;0.05546133016509636
C41;Bone and articular cartilage, NOS;40.0;-;0.611495503979307;0.642495968337799;1.56046164697364;0.569797323092176;-;1.09044119250649;0.276151551971722;0.255257018291718;0.73220736112467;0.493024929805576;1.63311077662583;0.619572928380467;1.07644171426931;1.53642085640099;0.579565673484291;1.59242008041721;1.17190704433324;0.730685827197551;0.6935434467223826;0.6436405046622352;0.0554690041154271
C43;Malignant melanoma of skin;1193.0;-;-;-;1.87255397636837;3.98858126164523;5.99014193783944;8.17830894379866;15.7406384623882;20.9310754999209;27.0916723616128;28.8419583936262;31.0291047558908;37.174375702828;48.7986910468754;58.8961328287044;75.3435375529578;70.0664835383574;60.9391663053287;21.792704796167;18.140669105331;13.50391358065358;1.432309610753846
C44;Malignant neoplasms of skin;3858.0;-;0.611495503979307;-;-;0.569797323092176;1.71146912509698;3.27132357751946;4.970727935491;3.31834123779233;12.4475251391194;19.4744847273202;35.6562519563306;74.6585378698463;130.249447426587;240.193793884021;452.640790991231;624.228671523548;1061.74778216592;70.4746480332038;47.44693560103431;28.73809124789916;2.601235457176376
C45;Mesothelioma;246.0;-;-;-;-;-;-;-;0.276151551971722;-;0.976276481499561;2.21861218412509;5.44370258875277;4.95658342704374;18.6583230473347;21.5098919896138;21.4439299189188;33.4408216887615;26.9538620196646;4.49371783726494;3.241879258953539;2.108447980790027;0.269833000898323
C46;Kaposi's sarcoma;39.0;-;-;-;0.312092329394728;-;0.285244854182831;0.272610298126622;0.552303103943444;0.765771054875154;1.46441472224934;1.72558725431951;0.272185129437638;0.929359392570701;0.717627809512874;1.02428057093399;2.31826269393716;3.18484016083443;2.34381408866649;0.712418681517613;0.6003460564734945;0.4613953362190769;0.04159872792667274
C47,C49;Soft tissues;214.0;1.2111999660864;-;-;0.936276988184184;0.569797323092176;1.42622427091415;3.27132357751946;2.76151551971722;2.55257018291718;3.41696768524846;3.94419943844461;3.81059181212694;4.6467969628535;8.97034761891093;13.8277877076089;11.5913134696858;16.7204108443807;18.7505127093319;3.9091691755069;3.239575644095369;2.483872728417964;0.2563987307819926
C48;Retroperitoneum and peritoneum;25.0;0.3027999915216;0.305747751989653;-;-;-;-;0.272610298126622;-;0.510514036583436;0.24406912037489;0.739537394708363;0.544370258875277;0.929359392570701;1.07644171426931;0.512140285466995;1.15913134696858;3.18484016083443;1.17190704433324;0.45667864199847;0.3735996627334177;0.3003795439128548;0.02718425563390525
C50;Breast;91.0;-;-;-;-;-;0.285244854182831;-;-;0.510514036583436;0.73220736112467;0.739537394708363;2.17748103550111;6.19572928380467;5.38220857134656;6.14568342560394;5.21609106135862;10.3507305227119;5.85953522166622;1.66231025687443;1.265243905875185;0.8868803196927144;0.1107816216189828
C60;Penis;78.0;-;-;-;-;-;-;-;0.276151551971722;0.510514036583436;0.48813824074978;0.739537394708363;1.63311077662583;2.16850524933164;2.51169733329506;8.19424456747192;8.69348510226436;5.57347028146025;14.0628845319989;1.42483736303523;1.063944275280902;0.6898821769702427;0.08257538350371352
C61;Prostate;7953.0;-;-;0.321247984168899;0.312092329394728;-;-;-;0.552303103943444;4.59462632925092;17.3289075466172;78.8839887688921;197.606403971725;362.140376638383;603.524987800327;706.753593944453;768.50408304017;678.370954257733;474.622352954964;145.278609592553;109.3465467578584;73.43045038922239;9.389576185841753
C62;Testis;359.0;0.3027999915216;-;0.321247984168899;4.36929261152619;11.1110478002974;20.5376295011638;18.2648899744837;20.1590632939357;9.69976669508528;6.10172800937225;2.21861218412509;2.44966616493874;1.23914585676093;1.07644171426931;0.512140285466995;0.579565673484291;0.796210040208607;1.17190704433324;6.55790529909802;6.817685087297068;6.560561104453872;0.4906099190356006
C63;Male genital organs, NOS;9.0;-;-;-;-;-;-;-;-;0.255257018291718;0.24406912037489;0.246512464902788;0.272185129437638;0.309786464190234;0.358813904756437;0.512140285466995;0.579565673484291;0.796210040208607;-;0.164404311119449;0.1332993118516669;0.09634798509816972;0.01099321763864403
C64;Kidney;1075.0;3.027999915216;0.611495503979307;-;-;0.284898661546088;1.14097941673132;2.18088238501298;4.14227327957583;9.44450967679356;13.9119398613687;19.9675096571258;31.0291047558908;42.7505320582522;64.2276889514022;76.3089025345823;82.8778913082536;69.2702734981488;58.5953522166622;19.6371816059342;15.65401578983943;11.19003281496342;1.336136956238976
C65;Renal pelvis;143.0;-;-;-;-;-;-;-;-;0.255257018291718;0.73220736112467;1.72558725431951;1.90529590606347;3.09786464190234;7.53509199988518;12.8035071366749;19.1256672249816;20.7014610454238;11.7190704433324;2.61220183223125;1.851352154303286;1.181135879823242;0.1401757185228503
C66;Ureter;118.0;-;-;-;-;-;-;-;-;0.255257018291718;0.48813824074978;0.986049859611151;2.44966616493874;2.7880781777121;6.45865028561587;11.7792265657409;15.0687075105916;15.9242008041721;7.03144226599946;2.15552319023278;1.550098426398024;0.9982253125691489;0.1259459529915241
C67;Bladder;1909.0;-;0.305747751989653;-;-;-;0.285244854182831;0.545220596253244;0.552303103943444;2.29731316462546;5.36952064824758;14.5442354292645;28.8516237203897;60.4083605170956;102.261962855585;150.569243927297;184.881449841489;253.194792786337;346.88448512264;34.8719811030031;24.73046404543549;15.80532160745368;1.813311894960656
C68;Urinary organs, NOS;47.0;-;-;-;-;-;-;-;-;-;-;0.246512464902788;0.544370258875277;1.54893232095117;2.51169733329506;4.09712228373596;5.21609106135862;4.77726024125164;10.5471633989992;0.858555846957123;0.6083123235968323;0.3821341209266086;0.04473316504374214
C69;Eye and adnexa;75.0;0.605599983043201;-;0.321247984168899;-;-;0.285244854182831;0.545220596253244;0.276151551971722;0.510514036583436;1.46441472224934;1.72558725431951;1.63311077662583;2.7880781777121;5.74102247610299;3.58498199826897;5.21609106135862;3.18484016083443;2.34381408866649;1.37003592599541;1.14162394682201;0.8790433762975286;0.09735844793706816
C70;Meninges;6.0;-;-;-;-;-;-;-;-;0.255257018291718;-;-;0.544370258875277;-;0.358813904756437;0.512140285466995;-;-;1.17190704433324;0.109602874079633;0.0919660420105366;0.06395698952621337;0.008352558491364626
C71;Brain;491.0;3.6335998982592;3.05747751989654;3.21247984168899;1.24836931757891;3.13388527700697;1.99671397927981;4.08915447189933;4.41842483154755;5.61565440241779;7.56614273162159;10.1070110610143;13.0648862130066;24.1633442068382;23.3229038091684;22.5341725605478;22.0234955924031;22.293881125841;12.8909774876657;8.96916852884994;7.795180142525966;6.396076275189067;0.6536752874897855
C72;Spinal cord, cranial nerves and CNS, NOS;11.0;-;-;-;-;-;-;-;0.552303103943444;-;0.48813824074978;0.246512464902788;0.816555388312915;0.309786464190234;0.358813904756437;-;0.579565673484291;-;-;0.200938602479327;0.1805132828399507;0.1363658519043948;0.01385958730472092
C73;Thyroid gland;267.0;-;-;0.321247984168899;0.936276988184184;1.99429063082262;2.28195883346264;2.4534926831396;5.24687948746272;4.59462632925092;6.10172800937225;9.36747366630594;7.34899849481623;10.2229533182777;11.482044952206;13.3156474221419;5.21609106135862;3.18484016083443;9.37525635466595;4.87732789654365;4.371619805589416;3.456068241247288;0.3776232971649196
C74;Adrenal gland;43.0;1.8167999491296;0.611495503979307;-;0.936276988184184;0.284898661546088;0.570489708365661;0.272610298126622;0.552303103943444;0.255257018291718;0.48813824074978;1.72558725431951;0.544370258875277;0.309786464190234;1.07644171426931;3.07284171280197;1.73869702045287;-;1.17190704433324;0.785487264237368;0.7740254399050596;0.7634022852386027;0.06256690312901325
C75;Endocrine glands, NOS;13.0;-;0.305747751989653;-;-;-;0.285244854182831;-;-;0.255257018291718;0.48813824074978;0.246512464902788;0.272185129437638;1.23914585676093;0.358813904756437;-;0.579565673484291;-;-;0.237472893839204;0.214895293372422;0.1873370156466998;0.01725373747684111
C81;Hodgkin's disease;217.0;-;0.917243255968961;2.2487358891823;4.36929261152619;4.55837858473741;6.84587650038793;5.17959566440582;3.58997017563239;4.59462632925092;3.17289856487357;4.43722436825018;3.81059181212694;4.33701049866327;2.8705112380515;2.04856114186798;9.27305077574865;8.75831044229468;5.85953522166622;3.96397061254672;3.747371725688559;3.432584348420763;0.2645520258951817
C82-C86;Non-Hodgkin-lymphoma;1192.0;0.908399974564801;1.52873875994827;2.2487358891823;0.624184658789456;3.41878393855306;3.13769339601114;4.08915447189933;6.07533414337789;9.44450967679356;12.9356633798692;22.6791467710565;27.2185129437638;41.2015997373011;53.8220857134656;74.7724816781813;93.3100734309708;108.284565468371;125.394053743657;21.774437650487;16.99764445706347;12.08001049047446;1.311844444827615
C88;Malignant immunoproliferative diseases;182.0;-;-;-;0.312092329394728;0.569797323092176;0.855734562548492;0.817830894379866;0.828454655915166;1.27628509145859;1.95255296299912;2.21861218412509;6.53244310650332;4.95658342704374;6.09983638085943;12.2913668512079;10.4321821227172;19.1090409650066;29.2976761083311;3.32462051374886;2.563416231974647;1.780307782373882;0.1933707462511425
C90;Multiple myeloma;440.0;-;-;-;-;0.284898661546088;-;-;0.828454655915166;1.02102807316687;5.12545152787269;5.17676176295854;11.7039605658184;14.8697502811312;21.8876481901427;31.2405574134867;41.1491628173847;46.9763923723078;55.0796310836624;8.03754409917306;5.972552916625524;3.966286809794595;0.4596329952357925
C91;Lymphoid leukaemia;624.0;7.56999978804001;2.75172976790688;1.6062399208445;1.24836931757891;0.569797323092176;1.14097941673132;2.99871327939284;2.4853639677455;1.78679912804203;5.85765888899736;11.586085850431;19.0529590606347;25.0927035994089;29.0639262852714;31.7526976989537;47.5243852257119;53.3460726939767;39.8448395073303;11.3986989042818;9.24316909581188;7.158362992574302;0.7202140546881397
C92;Myeloid leukaemia;336.0;1.2111999660864;0.305747751989653;0.963743952506698;1.24836931757891;1.13959464618435;1.71146912509698;2.4534926831396;2.4853639677455;3.31834123779233;4.63731328712291;4.68373683315297;7.62118362425387;10.8425262466582;11.1232310474496;20.9977517041468;27.2395866537617;35.8294518093873;21.0943267979984;6.13776094845943;4.891486735408226;3.660166699262665;0.3730178803186934
C93;Monocytic leukaemia;86.0;-;-;0.321247984168899;-;-;0.570489708365661;0.272610298126622;0.276151551971722;0.255257018291718;0.24406912037489;1.23256232451394;1.63311077662583;2.47829171352187;3.58813904756437;6.14568342560394;11.5913134696858;10.3507305227119;5.85953522166622;1.57097452847474;1.165793384188775;0.7910432937597144;0.085051875216835
C94-C95;Leukaemia other;35.0;0.605599983043201;-;-;-;0.284898661546088;0.285244854182831;-;-;0.255257018291718;0.48813824074978;0.493024929805576;-;2.47829171352187;2.15288342853862;0.512140285466995;3.47739404090574;3.18484016083443;1.17190704433324;0.639350098797857;0.5134169422152152;0.4180570947975354;0.03777026081611679
C96;Lymphoid, haematopoietic and related tissue, NOS;30.0;1.8167999491296;0.917243255968961;0.642495968337799;0.312092329394728;0.569797323092176;-;0.817830894379866;0.276151551971722;0.255257018291718;1.22034560187445;-;0.544370258875277;-;0.717627809512874;-;0.579565673484291;0.796210040208607;-;0.548014370398163;0.577049713746971;0.6484925077030982;0.04044187987042314
C76;Other and ill-defined sites;8.0;-;-;-;-;-;-;-;-;-;-;-;0.816555388312915;0.619572928380467;-;0.512140285466995;-;-;2.34381408866649;0.14613716543951;0.118774319168473;0.07940700882040762;0.0097408685573952
C80;Unknown primary site;528.0;-;-;-;0.312092329394728;-;-;-;0.828454655915166;0.510514036583436;2.92882944449868;5.17676176295854;14.4258118601948;21.3752660291261;31.21680971381;33.8012588408217;38.2513344499632;75.6399538198177;62.1110733496619;9.64505291900768;7.022524783593643;4.65883535016389;0.5513534302608369
MPD;Myeloproliferative Disorders;363.0;-;-;-;-;0.854695984638264;0.285244854182831;0.545220596253244;1.10460620788689;2.04205614633374;4.14917504637313;6.40932408747248;10.3430349186303;11.4620991750386;20.0935786663605;24.5827337024158;28.3987180007303;39.0142919702217;29.2976761083311;6.63097388181778;5.063328857016616;3.474339369476086;0.4085221157339114
MDS;Myelodysplastic syndromes;466.0;-;0.305747751989653;-;0.312092329394728;-;0.855734562548492;1.09044119250649;-;0.765771054875154;0.976276481499561;1.9720997192223;4.89933232987749;10.8425262466582;20.8112064758734;33.2891185553547;58.5361330219134;75.6399538198177;82.033493103327;8.51248988685147;5.854136613933397;3.689197632821938;0.3798783631123626
Total;;39806.0;23.9211993302064;14.6758920955034;16.3836471926139;25.9036633397624;40.7405086010906;62.1833782118571;77.6939349660873;99.6907102617917;141.922902170195;252.855608708386;503.871478261298;949.381731478482;1554.50847730659;2355.97209863077;2976.55933913418;3420.59660490428;3810.66125243839;3902.4504576297;727.142000935643;552.1952576850786;379.0387479939702;36.54335241766514
Total excl. non-melanoma;;35948.0;23.9211993302064;14.0643965915241;16.3836471926139;25.9036633397624;40.1707112779984;60.4719090867601;74.4226113885678;94.7199823263007;138.604560932403;240.408083569267;484.396993533978;913.725479522152;1479.84993943675;2225.72265120418;2736.36554525016;2967.95581391305;3186.43258091485;2840.70267546378;656.667352902439;504.7483220840447;350.3006567460713;34.84861139646729
Total excl. non-melanoma and MDS, MPD;;35119.0;23.9211993302064;13.7586488395344;16.3836471926139;25.5915710103677;39.3160152933602;59.3309296700287;72.7869495998081;93.6153761184138;135.796733731194;235.282632041394;476.015569727283;898.483112273644;1457.54531401505;2184.81786606195;2678.49369299238;2881.02096289041;3071.77833512481;2729.37150625212;641.52388913377;493.8308566130943;343.137119743773;34.33190289922041
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
