icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRI
C10;Oropharynx;4.0;-;-;-;-;-;-;-;0.4349111911347703;-;-;0.5056378621631188;-;0.6569568445048845;-;-;0.7750015500031001;-;-;0.1313976704507006;0.1141863069561585;0.08540485385646854;0.007987210494375674
C11;Nasopharynx;4.0;-;-;-;-;-;-;-;-;-;-;0.5056378621631188;-;-;1.257331816152942;0.6449906798846757;-;-;-;0.1313976704507006;0.1050376433940763;0.07590166119043772;0.01203907703595242
C12;Pyriform sinus;5.0;-;-;-;-;-;-;-;-;-;-;0.5056378621631188;0.5428262793058338;-;0.6286659080764709;0.6449906798846757;-;1.11120988532314;-;0.1642470880633757;0.1235726826825988;0.08431078454699263;0.01160992964265306
C13;Hypopharynx;5.0;-;-;-;-;-;-;-;-;-;-;-;0.5428262793058338;-;0.6286659080764709;0.6449906798846757;0.7750015500031001;1.11120988532314;-;0.1642470880633757;0.1036780633312425;0.06677890693886769;0.009082001897575687
C14;Lip, oral cavity and pharynx, NOS;3.0;-;-;-;-;-;-;-;-;-;-;1.011275724326238;-;0.6569568445048845;-;-;-;-;-;0.09854825283802543;0.1036371429280808;0.07684205999650726;0.008340814978835542
C15;Oesophagus;118.0;-;-;-;-;-;-;-;0.4349111911347703;0.8490622107881844;3.202547397701486;4.04510289730495;7.599567910281673;10.51130951207815;5.657993172688238;9.02986951838546;12.4000248000496;16.6681482798471;23.32939649767435;3.876231278295667;2.723944965241165;1.870206647173567;0.2064384411886167
C16;Stomach;301.0;-;-;-;0.5959830740806961;-;-;0.4863694949052795;1.739644764539081;0.4245311053940922;3.202547397701486;5.056378621631188;9.228046748199173;9.854352667573266;14.45931588575883;26.4446178752717;44.9500899001798;71.11743266068095;86.02714958517417;9.88767470141522;5.693941042498894;3.618834594441388;0.3568208142829321
C17;Small intestine;47.0;-;-;-;-;-;-;0.9727389898105591;-;0.4245311053940922;0.9150135422004245;1.011275724326238;1.085652558611668;3.284784222524422;5.029327264611767;5.804916118962081;5.4250108500217;5.556049426615699;5.832349124418588;1.543922627795732;1.059732296628223;0.7422885172790433;0.09259829892303006
C18;Colon;1417.0;-;-;1.141728462719712;1.787949222242088;2.742791942774389;3.348214285714286;3.890955959242236;3.044378337943392;5.943435475517291;15.09772344630701;29.83263386762401;43.4261023444667;67.00959813949822;116.3031929941471;158.0227165717455;193.750387500775;251.1334340830296;279.9527579720922;46.54762475716068;29.2128117051338;19.58108575234873;2.2326560406428
C19;Rectosigmoid junction;122.0;-;-;-;-;-;0.5580357142857143;0.4863694949052795;0.8698223822695406;1.698124421576369;1.830027084400849;4.04510289730495;3.256957675835002;5.91261160054396;9.429988621147064;11.60983223792416;11.6250232500465;26.66903724775536;21.87130921656971;4.007628948746368;2.598570221837075;1.780789644267371;0.1982875107041759
C20;Rectum;533.0;-;-;-;-;0.5485583885548778;-;1.459108484715839;1.739644764539081;4.245311053940923;8.23512187980382;14.15786014056733;22.25587745153918;30.87697169172957;43.37794765727649;61.27411458904419;69.750139500279;80.00711174326607;80.19480046075557;17.50873958755585;11.57655681753554;7.843174492345563;0.9364404107971014
C21;Anus and anal canal;48.0;-;-;-;-;-;0.5580357142857143;0.9727389898105591;0.4349111911347703;0.8490622107881844;1.372520313300637;3.033827172978713;4.885436513752504;1.313913689009769;1.885997724229413;2.579962719538703;6.9750139500279;3.333629655969419;4.37426184331394;1.576772045408407;1.233716551285268;0.8785309693186848;0.08939205267188832
C22;Liver and intrahepatic bile ducts;75.0;-;-;-;-;-;-;-;0.8698223822695406;0.4245311053940922;0.9150135422004245;2.528189310815594;2.714131396529169;3.284784222524422;5.657993172688238;12.25482291780884;10.0750201500403;8.889679082585118;8.74852368662788;2.463706320950636;1.630562883900278;1.102705580978059;0.1431438915095784
C23;Gallbladder;42.0;-;-;-;-;-;-;-;-;-;-;-;1.085652558611668;3.284784222524422;3.771995448458825;4.51493475919273;6.9750139500279;11.1120988532314;4.37426184331394;1.379675539732356;0.8100701113230675;0.5254579728660685;0.06326681305051096
C24;Biliary tract, NOS;59.0;-;-;-;-;-;-;-;-;0.8490622107881844;-;1.516913586489356;2.171305117223335;3.941741067029306;5.657993172688238;7.094897478731433;9.3000186000372;7.778469197261979;7.290436405523235;1.938115639147834;1.268839745492362;0.8512937181114385;0.1061032338352419
C25;Pancreas;301.0;-;-;-;-;-;-;0.4863694949052795;0.4349111911347703;2.547186632364553;4.575067711002123;6.067654345957425;9.228046748199173;13.79609373460257;19.4886431503706;34.82949671377249;52.7001054002108;44.44839541292559;58.32349124418588;9.88767470141522;6.137422349900898;4.029070154448578;0.4562234731776305
C26;Other ill-defined digestive organs;3.0;-;-;-;-;-;-;-;-;-;-;-;0.5428262793058338;-;-;1.289981359769351;-;-;-;0.09854825283802543;0.07126901755143057;0.04751267836762038;0.009163618310226163
C30;Nasal cavity and middle ear;7.0;0.6618265087989834;-;-;-;-;-;-;-;-;0.4575067711002123;0.5056378621631188;0.5428262793058338;-;1.257331816152942;-;-;1.11120988532314;-;0.229945923288726;0.214341193290051;0.197140535513484;0.01712417983252834
C31;Accessory sinuses;15.0;-;-;-;-;-;-;-;-;-;1.372520313300637;0.5056378621631188;2.171305117223335;0.6569568445048845;1.885997724229413;0.6449906798846757;0.7750015500031001;1.11120988532314;-;0.4927412641901272;0.4159989807601174;0.3035494006265456;0.03618049598593798
C32;Larynx;51.0;-;-;-;-;-;-;-;-;0.8490622107881844;1.372520313300637;1.011275724326238;3.799783955140836;5.255654756039076;3.143329540382354;4.51493475919273;6.200012400024801;7.778469197261979;2.916174562209294;1.675320298246432;1.209197762485743;0.8461482103017673;0.09968308966189499
C33;Trachea;4.0;-;-;-;0.5959830740806961;-;-;-;-;-;-;0.5056378621631188;-;-;-;-;1.5500031000062;-;-;0.1313976704507006;0.108113527537191;0.0944204007754806;0.005507952987915399
C34;Bronchus and lung;680.0;-;-;-;-;-;-;0.4863694949052795;2.174555955673851;8.490622107881846;24.24785886831125;36.40592607574455;51.5684965340542;55.84133178291518;54.69393400265297;62.56409594881355;79.8251596503193;46.67081518357188;29.16174562209294;22.3376039766191;17.33205869599874;12.31016816165971;1.471432998552524
C37;Thymus;4.0;-;-;-;-;-;-;-;-;-;0.4575067711002123;0.5056378621631188;0.5428262793058338;-;-;-;0.7750015500031001;-;-;0.1313976704507006;0.1154897320868452;0.08219536604643303;0.007529571076414499
C38;Heart, mediastinum and pleura;2.0;-;-;-;-;-;-;-;-;-;-;-;-;0.6569568445048845;-;-;-;1.11120988532314;-;0.06569883522535029;0.04395994107847562;0.03183432320681108;0.00328473027407794
C39;Respiratory system and intrathoracic organs, NOS;1.0;-;-;-;-;-;-;-;-;-;-;-;-;0.6569568445048845;-;-;-;-;-;0.03284941761267515;0.03284784222524422;0.02627827378019538;0.00328473027407794
C40;Bone and articular cartilage of limbs;21.0;-;0.6133163240272803;0.5708642313598558;1.191966148161392;-;0.5580357142857143;0.9727389898105591;-;0.8490622107881844;0.4575067711002123;0.5056378621631188;1.628478837917501;0.6569568445048845;-;1.934972039654027;1.5500031000062;1.11120988532314;-;0.6898377698661781;0.6310568721620127;0.5778425436292445;0.04968533261745511
C41;Bone and articular cartilage, NOS;27.0;0.6618265087989834;0.6133163240272803;1.141728462719712;0.5959830740806961;-;-;-;0.8698223822695406;0.8490622107881844;0.9150135422004245;2.022551448652475;0.5428262793058338;1.313913689009769;1.885997724229413;1.934972039654027;0.7750015500031001;2.22241977064628;-;0.8869342755422288;0.8129481019097609;0.7447173979246049;0.06671280553455228
C43;Malignant melanoma of skin;474.0;0.6618265087989834;0.6133163240272803;-;2.383932296322784;5.485583885548778;10.60267857142857;17.50930181659006;18.26627002766035;21.6510863750987;17.84276407290828;16.68604945138292;23.34153001015085;21.67957586866119;23.88930450690589;32.24953399423379;26.3500527001054;25.55782736243222;24.787483778779;15.57062394840802;13.26379787773124;10.67057465974188;1.058669989809624
C44;Malignant neoplasms of skin;572.0;-;0.6133163240272803;-;-;0.5485583885548778;1.116071428571429;1.945477979621118;2.609467146808622;3.82077994854683;1.830027084400849;5.056378621631188;19.54174605501002;17.73783480163188;30.1759635876706;52.8892357505434;66.6501333002666;128.9003466974842;204.1322193546505;18.78986687445018;10.74424583048335;6.845577098587038;0.6870532084136793
C45;Mesothelioma;14.0;-;-;-;-;-;-;-;0.4349111911347703;-;0.4575067711002123;1.011275724326238;0.5428262793058338;1.970870533514653;0.6286659080764709;1.289981359769351;2.3250046500093;-;-;0.4598918465774521;0.3747178316096935;0.2725663874010045;0.03167517119418983
C46;Kaposi's sarcoma;7.0;-;-;-;-;0.5485583885548778;-;-;-;-;-;-;-;-;1.257331816152942;0.6449906798846757;-;1.11120988532314;2.916174562209294;0.229945923288726;0.1483159247168237;0.1146413614043342;0.01225365360149056
C47,C49;Soft tissues;97.0;1.98547952639695;-;1.141728462719712;1.191966148161392;3.839908719884145;1.674107142857143;0.4863694949052795;2.609467146808622;2.971717737758646;2.745040626601274;2.528189310815594;4.885436513752504;5.91261160054396;5.657993172688238;3.869944079308054;8.5250170500341;7.778469197261979;5.832349124418588;3.186393508429489;2.739816341804189;2.376941356518856;0.2072846664095129
C48;Retroperitoneum and peritoneum;20.0;-;-;-;-;-;-;0.9727389898105591;0.4349111911347703;-;0.4575067711002123;-;-;2.627827378019538;2.514663632305884;1.289981359769351;3.1000062000124;-;2.916174562209294;0.6569883522535029;0.4924002112518217;0.3638429832192481;0.04147954146923594
C50;Breast;5597.0;-;-;-;-;1.645675165664634;12.83482142857143;38.90955959242236;87.8520606092236;147.31229357175;270.8440084913257;377.7114830358497;425.5758029757736;430.9636899952042;415.5481652385473;334.7501628601466;351.0757021514043;344.4750644501734;320.7792018430223;183.8581903781428;153.0189140122495;112.9991455013932;11.94401548739562
C51;Vulva;87.0;-;-;-;-;-;1.116071428571429;-;1.739644764539081;2.971717737758646;0.4575067711002123;1.516913586489356;2.714131396529169;3.941741067029306;5.657993172688238;5.804916118962081;10.0750201500403;14.44572850920082;21.87130921656971;2.857899332302738;1.871202728070229;1.309671956245542;0.1295192315673432
C52;Vagina;22.0;-;-;-;-;-;-;-;-;0.4245311053940922;0.4575067711002123;0.5056378621631188;0.5428262793058338;1.970870533514653;1.257331816152942;3.224953399423378;3.8750077500155;1.11120988532314;2.916174562209294;0.7226871874788532;0.4930662792445556;0.3398580604215067;0.04190950434805885
C53;Cervix uteri;356.0;-;-;-;-;1.645675165664634;5.022321428571429;14.10471535225311;18.26627002766035;19.10389974273415;19.21528438620891;20.73115234868787;14.65630954125751;10.51130951207815;15.0879817938353;17.41474835688624;17.0500341000682;16.6681482798471;20.41322193546506;11.69439267011235;10.10897244631848;7.974953890668123;0.7757735614181249
C54;Corpus uteri;791.0;-;-;-;-;-;1.116071428571429;1.945477979621118;2.174555955673851;4.669842159335015;15.09772344630701;21.74242807301411;49.94001769613671;73.57916658454707;82.35523395801769;81.91381634535381;99.9751999503999;74.45106231665038;51.03305483866264;25.98388933162604;18.95355534321458;13.28653639254816;1.658760188043873
C55;Uterus;51.0;-;-;-;-;-;0.5580357142857143;-;0.4349111911347703;1.698124421576369;2.287533855501061;1.011275724326238;4.885436513752504;1.970870533514653;1.885997724229413;4.51493475919273;5.4250108500217;1.11120988532314;11.66469824883718;1.675320298246432;1.258108631065569;0.8997013694243429;0.0961893105827838
C56;Ovary;597.0;-;0.6133163240272803;-;1.787949222242088;0.5485583885548778;2.790178571428571;1.945477979621118;3.479289529078162;7.641559897093661;17.38525730180807;26.29316883248218;37.99783955140836;45.98697911534192;46.52127719765885;58.04916118962081;61.2251224502449;70.00622277535781;30.61983290319759;19.61110231476706;14.78624118148054;10.66249533257078;1.247355286341012
C57;Female genital organs, NOS;14.0;-;-;-;-;-;-;-;-;0.4245311053940922;-;0.5056378621631188;2.171305117223335;1.970870533514653;1.257331816152942;-;0.7750015500031001;-;2.916174562209294;0.4598918465774521;0.3888887107064102;0.2764916282569868;0.0316433746000544
C58;Placenta;4.0;-;-;-;-;-;0.5580357142857143;1.459108484715839;-;-;-;-;-;-;-;-;-;-;-;0.1313976704507006;0.1412000939301087;0.1321893662258075;0.01008521240326576
C64;Kidney;330.0;1.98547952639695;-;-;-;-;0.5580357142857143;0.4863694949052795;2.609467146808622;2.971717737758646;8.692628650904034;13.65222227840421;8.142394189587506;21.0226190241563;28.91863177151766;43.21437555227327;42.6250852501705;34.44750644501733;29.16174562209294;10.8403078121828;7.668214599412894;5.4938666016313;0.6590881286691497
C65;Renal pelvis;35.0;-;-;-;-;-;-;-;-;-;-;0.5056378621631188;-;1.313913689009769;1.257331816152942;6.449906798846756;5.4250108500217;6.667259311938839;10.20661096773253;1.14972961644363;0.6221197312105748;0.3831759910286439;0.04762260766564275
C66;Ureter;24.0;-;-;-;-;-;-;-;-;-;0.4575067711002123;1.516913586489356;0.5428262793058338;2.627827378019538;1.257331816152942;3.869944079308054;3.8750077500155;2.22241977064628;-;0.7883860227042034;0.5682863184227288;0.3951032443076312;0.05134856166323365
C67;Bladder;213.0;-;-;-;-;-;-;0.4863694949052795;-;0.4245311053940922;1.830027084400849;2.022551448652475;5.971089072364171;13.13913689009769;11.94465225345295;26.4446178752717;28.6750573501147;44.44839541292559;51.03305483866264;6.996925951499805;4.148106004095868;2.681382021881222;0.3108307938325727
C68;Urinary organs, NOS;3.0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.6449906798846757;0.7750015500031001;-;1.458087281104647;0.09854825283802543;0.04943062420764874;0.02794026550324775;0.003224901398357627
C69;Eye and adnexa;27.0;1.323653017597967;-;-;-;-;-;-;-;-;-;1.516913586489356;1.085652558611668;1.970870533514653;1.257331816152942;3.224953399423378;2.3250046500093;4.444839541292559;4.37426184331394;0.8869342755422288;0.6574918541295952;0.5265095410174581;0.05188341046025169
C70;Meninges;17.0;-;-;-;-;-;0.5580357142857143;-;-;-;0.9150135422004245;1.516913586489356;1.085652558611668;1.313913689009769;1.257331816152942;1.289981359769351;1.5500031000062;-;1.458087281104647;0.5584400994154775;0.474705885225842;0.3576820479897684;0.03967633819095262
C71;Brain;175.0;1.98547952639695;1.839948972081841;2.283456925439423;1.787949222242088;0.5485583885548778;3.90625;2.431847474526398;3.479289529078162;1.698124421576369;4.575067711002123;9.607119381099258;8.142394189587506;12.48218004559281;9.429988621147064;18.05973903677092;12.4000248000496;12.22330873855454;5.832349124418588;5.748648082218151;4.870072648138418;4.039835328069895;0.4104423407214397
C72;Spinal cord, cranial nerves and CNS, NOS;3.0;-;-;-;-;-;-;0.4863694949052795;-;0.4245311053940922;-;-;0.5428262793058338;-;-;-;-;-;-;0.09854825283802543;0.09633261877930605;0.07636708719019565;0.007268370239199573
C73;Thyroid gland;159.0;-;-;0.5708642313598558;1.787949222242088;3.839908719884145;4.464285714285714;6.809172928673913;5.218934293617243;8.490622107881846;6.862601566503185;6.573292208120544;5.428262793058337;10.51130951207815;10.05865452922353;4.51493475919273;6.9750139500279;7.778469197261979;1.458087281104647;5.223057400415348;4.744155480396152;3.993747374922493;0.3749492661146103
C74;Adrenal gland;5.0;1.323653017597967;-;-;-;-;-;-;-;-;-;1.011275724326238;-;-;0.6286659080764709;-;-;-;-;0.1642470880633757;0.2018281784337328;0.228262125570362;0.01481687544256927
C75;Endocrine glands, NOS;2.0;-;0.6133163240272803;-;-;-;-;-;-;-;-;-;-;-;-;0.6449906798846757;-;-;-;0.06569883522535029;0.06228186307844989;0.07423144600042154;0.006291337106645312
C81;Hodgkin's disease;56.0;-;-;0.5708642313598558;1.787949222242088;3.839908719884145;5.022321428571429;1.945477979621118;3.044378337943392;1.698124421576369;1.372520313300637;-;2.714131396529169;1.313913689009769;1.885997724229413;2.579962719538703;0.7750015500031001;1.11120988532314;2.916174562209294;1.839567386309808;1.786864360087895;1.702089613124019;0.1387813603973553
C82-C85;Non-Hodgkin-lymphoma;451.0;-;0.6133163240272803;0.5708642313598558;-;2.194233554219511;3.90625;2.918216969431677;6.523667867021554;4.245311053940923;9.150135422004245;12.13530869191485;22.25587745153918;28.24914431371003;33.94795903612943;54.17921711031276;45.7250914501829;48.89323495421815;55.40731668197659;14.81508734331649;10.64662337087241;7.678731067485233;0.90036968681938
C88;Malignant immunoproliferative diseases;12.0;-;-;-;-;-;-;-;-;-;-;-;-;0.6569568445048845;0.6286659080764709;1.289981359769351;4.6500093000186;2.22241977064628;-;0.3941930113521017;0.2119183030482184;0.1285500700712939;0.01287719138027832
C90;Multiple myeloma;170.0;-;-;-;-;-;-;-;-;2.122655526970461;1.830027084400849;5.056378621631188;8.142394189587506;15.11000742361234;10.68732043730001;19.34972039654027;24.8000496000992;24.44661747710908;17.49704737325576;5.584400994154774;3.798100378759883;2.585408793594454;0.3110078837858965
C91;Lymphoid leukaemia;166.0;4.632785561592884;1.226632648054561;1.141728462719712;1.787949222242088;0.5485583885548778;1.116071428571429;0.4863694949052795;0.8698223822695406;0.4245311053940922;2.287533855501061;4.550740759468069;9.228046748199173;10.51130951207815;11.94465225345295;16.12476699711689;20.1500403000806;18.89056805049338;16.03896009215111;5.453003323704074;4.174491955240621;3.393628559141918;0.3338489749900919
C92;Myeloid leukaemia;139.0;1.98547952639695;-;0.5708642313598558;1.191966148161392;1.645675165664634;1.116071428571429;1.459108484715839;2.609467146808622;1.273593316182277;0.9150135422004245;4.04510289730495;6.513915351670004;6.569568445048844;10.68732043730001;10.96484155803949;15.500031000062;22.2241977064628;14.58087281104647;4.566069048161845;3.350521460141776;2.597819557859819;0.2574080741946538
C93;Monocytic leukaemia;4.0;-;-;-;-;-;-;-;0.4349111911347703;0.4245311053940922;-;-;-;0.6569568445048845;0.6286659080764709;-;-;-;-;0.1313976704507006;0.1181554393053234;0.09670478881422126;0.01072475010310825
C94-C95;Leukaemia other;18.0;-;-;-;-;-;-;-;0.8698223822695406;-;0.4575067711002123;0.5056378621631188;1.085652558611668;0.6569568445048845;-;0.6449906798846757;1.5500031000062;5.556049426615699;4.37426184331394;0.5912895170281527;0.3759475819252061;0.2526774193824069;0.02110060900095689
C96;Lymphoid, haematopoietic and related tissue, NOS;4.0;0.6618265087989834;-;-;-;-;-;-;0.4349111911347703;0.4245311053940922;0.4575067711002123;-;-;-;-;-;-;-;-;0.1313976704507006;0.1451325554379539;0.1584361251136225;0.009893388454185192
C76;Other and ill-defined sites;26.0;2.647306035195934;-;-;-;-;-;-;0.4349111911347703;0.4245311053940922;0.4575067711002123;-;0.5428262793058338;1.313913689009769;1.885997724229413;1.289981359769351;1.5500031000062;4.444839541292559;7.290436405523235;0.8540848579295537;0.6647283499890873;0.6275192366702909;0.04497475409974694
C80;Unknown primary site;345.0;0.6618265087989834;-;-;-;-;-;1.459108484715839;2.174555955673851;3.82077994854683;3.202547397701486;13.65222227840421;9.228046748199173;16.42392111262211;22.00330678267648;35.47448739365716;44.9500899001798;65.56138323406526;64.15584036860446;11.33304907637292;7.270010892926997;4.895204484975805;0.5390459183173602
Total;;15149.0;21.17844828156747;7.359795888327364;9.704691933117546;19.07145837058227;30.71926975907316;63.61607142857143;108.9467668587826;182.2277890854687;272.5489696630072;463.4543591245151;678.5660110229054;857.1226950239114;997.9174468029196;1104.566000490359;1266.116704613618;1450.0279000558;1601.253444750644;1627.225405712786;497.6358274144158;375.0040603872838;272.2766408729486;26.22541009624993
Total excl. non-melanoma;;14577.0;21.17844828156747;6.746479564300083;9.704691933117546;19.07145837058227;30.17071137051828;62.5;107.0012888791615;179.6183219386601;268.7281897144604;461.6243320401142;673.5096324012742;837.5809489689015;980.1796120012876;1074.390036902689;1213.227468863075;1383.377766755534;1472.35309805316;1423.093186358135;478.8459605399656;364.2598145568006;265.4310637743615;25.71503284604967
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
