icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C67;Bladder;573;-;-;-;-;-;-;0.5290095618478304;0.2684924150892737;1.071782642480105;1.879547834492388;4.125327447866174;6.247173154147748;11.03586386589003;19.92331057989094;35.42665501523346;42.20477758082215;45.4054054054054;60.26170798898072;9.80488283165016;5.238313534880615;3.379133560910946;0.4017267231715804
C68;Urinary organs, NOS;4;-;-;-;-;-;-;-;-;-;-;-;-;-;0.6130249409197213;-;-;0.5405405405405406;0.4530955487893287;0.0684459534495648;0.03445735853008754;0.02335892867424098;0.003065077730135535
C69;Eye and adnexa;72;2.734603328695902;-;-;-;-;-;0.5290095618478304;0.2684924150892737;1.071782642480105;-;0.5156659309832717;2.998643113990919;2.153339290905371;1.839074822759164;2.699173715446359;4.220477758082215;3.783783783783783;2.265477743946644;1.23202716209217;0.9727407310211355;0.8537788735647325;0.07402151466107121
C70;Meninges;5;-;-;-;-;-;-;-;-;-;0.2685068334989125;0.2578329654916359;-;-;0.3065124704598606;0.3373967144307949;0.4689419731202461;-;-;0.085557441811956;0.06860502564306158;0.04963478641813072;0.005851073737406232
C71;Brain;339;2.050952496521926;1.565048093927926;1.209522571203082;0.9655460967799038;0.9110925518183889;1.37353581082566;2.645047809239152;2.953416565982011;2.14356528496021;4.2961093359826;4.640993378849446;7.246720858811387;9.959194220437343;13.48654870023387;15.85764557824736;20.16450484417058;17.2972972972973;8.155719878207917;5.80079455485062;4.359122171237331;3.474379676878871;0.3558899020960848
C72;Spinal cord, cranial nerves and CNS, NOS;14;0.6836508321739754;-;-;0.3218486989266346;-;0.274707162165132;0.2645047809239152;0.5369848301785475;-;0.537013666997825;-;0.2498869261659099;0.2691674113631714;0.3065124704598606;0.3373967144307949;-;0.5405405405405406;-;0.239560837073477;0.2463855981121987;0.2526994370297796;0.01890657994979561
C73;Thyroid gland;761;-;-;0.9071419284023113;2.574789591413077;6.681345380001519;13.46065094609147;13.22523904619576;13.96160558464223;15.80879397658155;27.38769701688908;20.36880427383923;20.49072794560461;22.6100625545064;17.47121081621206;14.50805872052418;14.53720116672763;11.35135135135135;8.608815426997245;13.0218426437797;11.99070743192778;9.949675858481609;0.9428080695960128
C74;Adrenal gland;47;1.367301664347951;-;-;0.3218486989266346;-;0.5494143243302639;0.2645047809239152;0.5369848301785475;0.5358913212400526;0.537013666997825;1.28916482745818;1.74920848316137;1.076669645452686;3.065124704598607;0.6747934288615898;1.406825919360738;-;0.9061910975786575;0.804239953032387;0.7306549163268252;0.6510015954461547;0.05982170156328959
C75;Endocrine glands, NOS;34;-;-;0.3023806428007705;0.3218486989266346;0.3036975172727963;0.5494143243302639;0.5290095618478304;0.5369848301785475;1.071782642480105;0.2685068334989125;0.5156659309832717;0.7496607784977298;0.8075022340895144;0.3065124704598606;1.34958685772318;1.875767892480984;0.5405405405405406;0.9061910975786575;0.581790604321301;0.4980359059575802;0.4190548856003538;0.03805552366341614
C81;Hodgkin lymphoma;146;-;0.3130096187855853;1.209522571203082;5.471427881752788;4.859160276364741;5.49414324330264;4.761086056630473;3.221908981071285;1.607673963720158;1.611041000993475;1.28916482745818;2.498869261659099;1.615004468179029;2.452099763678885;2.02438028658477;1.875767892480984;0.5405405405405406;2.718573292735972;2.49827730090912;2.548273963925349;2.511070421662589;0.1919579855511166
C82-C86;Non-Hodgkin-lymphoma;918;-;0.6260192375711706;0.3023806428007705;1.609243494633173;3.036975172727963;1.37353581082566;2.909552590163067;3.490401396160558;6.43069585488063;10.20325967295868;10.31331861966544;13.99366786529096;22.34089514314323;32.18380939828537;45.54855644815731;67.99658610243569;76.75675675675676;46.66884152530086;15.7083463166751;10.02533837778714;7.112151260327229;0.7688407392915098
C88;Malignant immunoproliferative diseases;162;-;-;0.3023806428007705;-;-;-;0.2645047809239152;0.5369848301785475;0.8038369818600788;0.2685068334989125;2.062663723933087;3.998190818654559;2.422506702268543;5.823736938737352;13.49586857723179;11.25460735488591;10.27027027027027;8.608815426997245;2.77206111470738;1.709446768693213;1.151176332215288;0.1497836163519728
C90;Multiple myeloma;426;-;-;-;-;-;-;0.5290095618478304;1.342462075446369;1.071782642480105;1.342534167494563;5.156659309832718;8.496155489640937;13.1892031567954;17.1646983457522;24.29256343901723;30.481228252816;30.27027027027027;26.27954182978106;7.28949404237865;4.420688353272775;2.970748180366548;0.3622675629143757
C91;Lymphoid leukaemia;378;1.709127080434939;2.817086569070268;0.3023806428007705;2.252940892486442;0.6073950345455926;0.274707162165132;-;1.073969660357095;1.607673963720158;1.611041000993475;5.414492275324355;7.746494711143208;10.22836163180051;16.24516093437261;20.58119958027849;22.97815668289206;23.24324324324325;18.57691750036248;6.46814260098388;4.375263200673001;3.372492155643834;0.3617044235617151
C92;Myeloid leukaemia;359;0.6836508321739754;0.3130096187855853;2.116664499605393;1.609243494633173;1.214790069091185;1.648242972990792;1.322523904619576;0.5369848301785475;3.215347927440315;2.953575168488038;6.703657102782534;6.996833932645479;9.420859397711;11.34096140701485;16.53243900710895;22.04027273665157;20;20.38929969551979;6.14302432209844;4.254237921803348;3.244536770981179;0.3324899447255669
C93;Monocytic leukaemia;73;-;-;-;-;0.3036975172727963;-;0.2645047809239152;-;-;0.537013666997825;0.2578329654916359;0.2498869261659099;0.8075022340895144;3.371637175058467;2.699173715446359;9.378839462404923;4.864864864864865;7.24952878062926;1.24913865045456;0.6753431765912316;0.437067075354128;0.04244723351891633
C94-C95;Leukaemia other;23;0.3418254160869877;-;-;-;-;-;-;-;-;-;-;0.2498869261659099;0.5383348227263428;0.3065124704598606;2.02438028658477;0.4689419731202461;2.162162162162162;3.171668841525301;0.393564232334998;0.2049650469084478;0.1535894744812596;0.0173032024333386
C96;Lymphoid, haematopoietic and related tissue, NOS;12;0.3418254160869877;-;-;0.3218486989266346;0.3036975172727963;-;0.2645047809239152;-;-;-;-;0.2498869261659099;-;-;1.34958685772318;0.9378839462404922;-;0.4530955487893287;0.205337860348695;0.1684190587999464;0.1587830524785458;0.01415574896479477
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;304;-;-;-;-;0.3036975172727963;-;0.5290095618478304;0.5369848301785475;0.5358913212400526;2.416561501490213;2.320496689424723;4.747851597152289;6.729185284079287;12.87352375931415;17.88202586483213;20.16450484417058;20.54054054054054;26.73263737857039;5.20189246216693;3.013738861926944;2.022366112101049;0.2440777842319997
MPN;Myeloproliferative neoplasms;499;-;-;-;0.3218486989266346;0.9110925518183889;2.197657297321056;1.058019123695661;3.758893811249832;2.947402266820289;5.638643503477163;4.898826344341082;8.995929341972758;12.92003574543223;17.1646983457522;26.99173715446359;37.04641587649944;32.43243243243243;26.73263737857039;8.53863269283321;5.535943463729496;3.924489015144229;0.4380616196699272
MDS;Myelodysplastic syndromes;363;-;0.3130096187855853;0.3023806428007705;0.6436973978532692;0.3036975172727963;0.274707162165132;0.2645047809239152;0.2684924150892737;1.071782642480105;1.879547834492388;2.578329654916359;3.498416966322739;6.998352695442458;11.95398634793457;21.93078643800167;28.13651838721476;34.5945945945946;29.90430622009569;6.21147027554801;3.45663555237469;2.321662296631693;0.2610670861814102
Total;;38498;13.33119122739252;7.512230850854047;11.79284506923005;24.46050111842423;36.74739959000836;68.676790541283;133.0459048047294;205.9336823734729;328.7693255807722;522.7828048223827;674.2332047606278;839.1202980651256;1140.462321945757;1462.984021504915;1738.267872747455;2138.375397428322;2151.351351351351;2188.451500652458;658.758078975337;446.2465910564365;320.1122168275116;30.26068867976462
Total excl. non-melanoma;;34383;13.33119122739252;7.512230850854047;11.79284506923005;24.46050111842423;36.44370207273555;67.30325473045734;132.2523904619576;203.5172506376695;323.4104123683717;511.7740246489274;650.770404900889;797.3891813954185;1073.170469104964;1367.045618250979;1566.532945102181;1835.438882792643;1771.891891891892;1573.147745396549;588.344304364097;412.2519479291727;298.9532891495338;28.77564212558748
Total excl. non-melanoma and MDS, MPN;;33521;13.33119122739252;7.199221232068462;11.49046442642928;23.49495502164432;35.22891200364437;64.83089027097114;130.929866557338;199.4898644113304;319.3912274590713;504.2558333109578;643.2932489016316;784.894835087123;1053.25208066409;1337.926933557292;1517.610421509715;1770.255948528929;1704.864864864865;1516.510801797883;573.594201395716;403.2593689130686;292.7071378377578;28.27501241999834
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
